Wall time,Step,Value
1568322448.2941258,321,0.018282083794474602
1568322464.2197728,322,0.01833997666835785
1568322480.8352187,323,0.018376249819993973
1568322495.2921565,324,0.018419280648231506
1568322509.263412,325,0.01843586191534996
1568322523.69859,326,0.01842537894845009
1568322537.9186864,327,0.018393373116850853
1568322549.679401,328,0.01836344413459301
1568322565.5479903,329,0.018363773822784424
1568322614.9364362,330,0.018360542133450508
1568322628.1420639,331,0.018371345475316048
1568322643.9095228,332,0.01833505928516388
1568322659.001017,333,0.01828969642519951
1568322674.8185265,334,0.01823330856859684
1568322688.3341095,335,0.01816081628203392
1568322701.2704,336,0.018085891380906105
1568322714.6616733,337,0.018018661066889763
1568322727.8518987,338,0.01793823204934597
1568322743.0797656,339,0.01783333159983158
1568322788.6084304,340,0.017757674679160118
1568322803.0214782,341,0.017718201503157616
1568322819.0258448,342,0.01763010025024414
1568322833.1058137,343,0.017552878707647324
1568322848.357203,344,0.01744677871465683
1568322862.8609753,345,0.017345499247312546
1568322875.7969708,346,0.017328085377812386
1568322896.224562,347,0.017342176288366318
1568322913.0844965,348,0.017338434234261513
1568322926.9399726,349,0.017303092405200005
1568322967.4437542,350,0.017232747748494148
1568322982.8769314,351,0.017185542732477188
1568322996.4877093,352,0.017156247049570084
1568323012.9091234,353,0.017139378935098648
1568323024.829247,354,0.01719740405678749
1568323039.1093833,355,0.017254656180739403
1568323053.0643988,356,0.017338408157229424
1568323070.446864,357,0.01743176393210888
1568323083.109886,358,0.01747300662100315
1568323099.2146242,359,0.01750938408076763
1568323146.872196,360,0.017618633806705475
1568323161.911594,361,0.01769031025469303
1568323174.7257884,362,0.017751891165971756
1568323189.0734236,363,0.01776016503572464
1568323204.8169956,364,0.01779785566031933
1568323220.6319745,365,0.017793504521250725
1568323235.1729198,366,0.017764395102858543
1568323250.0672817,367,0.017705928534269333
1568323262.4242525,368,0.017679259181022644
1568323277.517209,369,0.017662009224295616
1568323318.5344167,370,0.017687521874904633
1568323333.4809182,371,0.017788302153348923
1568323349.7088761,372,0.017821628600358963
1568323364.1859066,373,0.017900165170431137
1568323379.8299353,374,0.017975324764847755
1568323395.825845,375,0.01804593950510025
1568323411.501647,376,0.018118642270565033
1568323427.8450735,377,0.0181622002273798
1568323445.2641494,378,0.018261922523379326
1568323460.4171913,379,0.018405403941869736
1568323500.9371893,380,0.018587760627269745
1568323518.4669876,381,0.018765341490507126
1568323533.2879088,382,0.018892379477620125
1568323549.3921204,383,0.019007869064807892
1568323564.8750749,384,0.01908518373966217
1568323581.2614744,385,0.01922902651131153
1568323593.936637,386,0.01935138739645481
1568323608.9816434,387,0.019440578296780586
1568323625.5872223,388,0.019512686878442764
1568323642.8567004,389,0.019581979140639305
1568323691.6705348,390,0.019602932035923004
1568323706.8367178,391,0.019636014476418495
1568323720.1581328,392,0.01961827650666237
1568323735.6853426,393,0.019564416259527206
1568323749.0589843,394,0.019501687958836555
1568323765.5151231,395,0.019487887620925903
1568323781.0724022,396,0.019445830956101418
1568323793.8415952,397,0.019404374063014984
1568323806.7942622,398,0.019334178417921066
1568323821.1504083,399,0.0192364901304245
1568323863.0471585,400,0.019144775345921516
1568323876.5276394,401,0.019107380881905556
1568323894.6295972,402,0.019084826111793518
1568323907.9539719,403,0.0190381221473217
1568323923.7921753,404,0.019007019698619843
1568323939.0303833,405,0.01896502636373043
1568323951.5703614,406,0.018909040838479996
1568323967.3019314,407,0.018898222595453262
1568323980.5599794,408,0.018894365057349205
1568323997.4416258,409,0.01884930580854416
1568324046.208852,410,0.018753452226519585
1568324061.9066536,411,0.018650757148861885
1568324074.0774808,412,0.018556267023086548
1568324088.7020102,413,0.01852498948574066
1568324102.8307126,414,0.01848289929330349
1568324116.8002846,415,0.01838070899248123
1568324133.5505636,416,0.018297022208571434
1568324150.8095875,417,0.01817306876182556
1568324168.4851034,418,0.01803009584546089
1568324182.3529315,419,0.017912037670612335
1568324227.5354602,420,0.017769761383533478
1568324246.8601656,421,0.017647340893745422
1568324262.6804655,422,0.017562054097652435
1568324278.1340582,423,0.017493819817900658
1568324295.5658288,424,0.017423873767256737
1568324312.2936041,425,0.01737830601632595
1568324327.5932763,426,0.01735023595392704
1568324347.8791084,427,0.017362995073199272
1568324361.8859196,428,0.017405018210411072
1568324376.3818524,429,0.017469512298703194
1568324424.9462101,430,0.017548484727740288
1568324438.260456,431,0.017643416300415993
1568324454.2360716,432,0.017650596797466278
1568324469.7604198,433,0.017672745510935783
1568324486.033164,434,0.01772240176796913
1568324500.9060938,435,0.017741315066814423
1568324516.520861,436,0.017762985080480576
1568324530.6348488,437,0.0177670456469059
1568324546.1541057,438,0.017748229205608368
1568324565.3634493,439,0.017827849835157394
1568324613.7826517,440,0.01793624460697174
1568324626.2828467,441,0.018067145720124245
1568324640.9587333,442,0.0181747954338789
1568324652.2846172,443,0.018229223787784576
1568324667.670789,444,0.018224259838461876
1568324680.4182062,445,0.018222713842988014
1568324693.4579933,446,0.018224386498332024
1568324708.0057821,447,0.018210304901003838
1568324723.4655106,448,0.018204670399427414
1568324739.0189245,449,0.018175072968006134
1568324784.5887895,450,0.018185840919613838
1568324799.2257175,451,0.018262464553117752
1568324813.7407064,452,0.018383624032139778
1568324829.8668282,453,0.018464690074324608
1568324843.2424693,454,0.018496133387088776
1568324856.7186375,455,0.018511107191443443
1568324869.9448016,456,0.018508439883589745
1568324883.1368136,457,0.018486283719539642
1568324897.2180955,458,0.01842227578163147
1568324912.641164,459,0.018322372809052467
1568324961.956216,460,0.018286190927028656
1568324977.6003833,461,0.01825287751853466
1568324993.6451113,462,0.018254490569233894
1568325006.9593506,463,0.018272429704666138
1568325021.608967,464,0.018354861065745354
1568325033.7449698,465,0.018496796488761902
1568325050.5527816,466,0.018627731129527092
1568325065.2546587,467,0.018768733367323875
1568325077.444459,468,0.018872162327170372
1568325093.6020648,469,0.018944885581731796
1568325137.6884286,470,0.018988188356161118
1568325150.2660172,471,0.019019873812794685
1568325164.1032698,472,0.019018851220607758
1568325179.713419,473,0.01901991479098797
1568325193.355423,474,0.01898512989282608
1568325208.7936745,475,0.01893012225627899
1568325222.64501,476,0.01890576258301735
1568325239.7803779,477,0.018850762397050858
1568325255.8983696,478,0.01885935850441456
1568325272.2627287,479,0.018805818632245064
1568325312.938078,480,0.01875361241400242
1568325329.7355597,481,0.018738729879260063
1568325344.2278728,482,0.018773412331938744
1568325358.4829206,483,0.018798429518938065
1568325374.2687178,484,0.018842432647943497
1568325390.372452,485,0.01897897757589817
1568325405.664058,486,0.019078442826867104
1568325423.2527432,487,0.019133036956191063
1568325435.1023815,488,0.019193042069673538
1568325449.8882463,489,0.0192718543112278
1568325497.045346,490,0.01932443492114544
1568325512.5732992,491,0.01934821344912052
1568325526.565603,492,0.019331123679876328
1568325541.7312253,493,0.019303107634186745
1568325553.1035595,494,0.019253598526120186
1568325567.4831755,495,0.01921299658715725
1568325596.2803495,496,0.019162172451615334
1568325613.2259805,497,0.01914028450846672
1568325625.121837,498,0.019080422818660736
1568325641.4487436,499,0.019008496776223183
