Wall time,Step,Value
1568313027.00144,94,0.33911755681037903
1568313043.457087,95,0.33897730708122253
1568313065.2437646,96,0.3390481173992157
1568313086.448826,97,0.33909010887145996
1568313105.8471124,98,0.33921805024147034
1568313125.4541888,99,0.33923909068107605
1568313180.6476784,100,0.3393598198890686
1568313200.6515198,101,0.33929741382598877
1568313219.0754614,102,0.33919498324394226
1568313235.3064258,103,0.3391401767730713
1568313254.959408,104,0.3390074670314789
1568313274.8192582,105,0.3388059139251709
1568313293.9468155,106,0.3386768102645874
1568313313.1868367,107,0.33857646584510803
1568313333.8803935,108,0.3382106423377991
1568313349.6049097,109,0.33790323138237
1568313408.8865733,110,0.3374063968658447
1568313428.5248072,111,0.3369140326976776
1568313446.505313,112,0.33619424700737
1568313463.1930947,113,0.3354598581790924
1568313482.0766919,114,0.33485111594200134
1568313501.1538446,115,0.33429792523384094
1568313516.641492,116,0.33361461758613586
1568313535.603857,117,0.3334520161151886
1568313557.349842,118,0.33347952365875244
1568313574.5898576,119,0.3331904709339142
1568313631.758328,120,0.33295708894729614
1568313652.023541,121,0.3327217400074005
1568313672.3082764,122,0.33268818259239197
1568313691.7072656,123,0.33265420794487
1568313710.795838,124,0.3325807452201843
1568313728.4206557,125,0.33246517181396484
1568313747.0122504,126,0.3326546847820282
1568313766.8555446,127,0.33262795209884644
1568313786.3650892,128,0.33251437544822693
1568313807.0263934,129,0.33254942297935486
1568313868.5720387,130,0.3326127231121063
1568313888.6209419,131,0.3325018286705017
1568313904.2507143,132,0.33221110701560974
1568313923.6868706,133,0.3321554660797119
1568313940.3979418,134,0.3318599462509155
1568313955.540219,135,0.33138346672058105
1568313971.425223,136,0.33096110820770264
1568313991.9763854,137,0.33059003949165344
1568314006.7910452,138,0.3302184045314789
1568314025.2691622,139,0.3301948010921478
1568314084.6346924,140,0.32974758744239807
1568314100.7642243,141,0.32931193709373474
1568314121.8549929,142,0.32900553941726685
1568314142.4585238,143,0.32926279306411743
1568314161.3205512,144,0.3295665681362152
1568314180.1643343,145,0.3299832344055176
1568314197.2033846,146,0.33035221695899963
1568314212.2466419,147,0.33048972487449646
1568314230.3834343,148,0.33063074946403503
1568314248.2392032,149,0.33079665899276733
1568314312.812603,150,0.3308674991130829
1568314331.4268987,151,0.33118969202041626
1568314350.7677655,152,0.33146923780441284
1568314363.1234667,153,0.3316376209259033
1568314381.4101825,154,0.3317895233631134
1568314402.0697145,155,0.3322068154811859
1568314421.627493,156,0.3324068784713745
1568314439.08329,157,0.3326457738876343
1568314455.1489673,158,0.3330800235271454
1568314475.7818832,159,0.3333379328250885
1568314523.981225,160,0.3332892954349518
1568314542.1236532,161,0.3331069350242615
1568314561.6236324,162,0.3332391679286957
1568314579.380573,163,0.33329349756240845
1568314598.7375858,164,0.33347856998443604
1568314614.7058299,165,0.3336009383201599
1568314635.4246984,166,0.3337210714817047
1568314652.947973,167,0.3336336016654968
1568314673.513921,168,0.33383408188819885
1568314693.2597685,169,0.33346354961395264
1568314752.867085,170,0.33295682072639465
1568314771.6143851,171,0.33262118697166443
1568314789.7135932,172,0.3320560157299042
1568314806.588625,173,0.3314051330089569
1568314823.083137,174,0.3306225538253784
1568314841.7635086,175,0.3301020860671997
1568314858.053564,176,0.32954275608062744
1568314879.844188,177,0.3290734887123108
1568314897.8852181,178,0.32850712537765503
1568314916.536712,179,0.32809674739837646
1568314973.490681,180,0.32810941338539124
1568314991.4357612,181,0.3282644748687744
1568315013.6116974,182,0.3284503221511841
1568315032.7162905,183,0.3284970819950104
1568315050.59166,184,0.3286214768886566
1568315068.1826496,185,0.3285396695137024
1568315086.9479544,186,0.32862886786460876
1568315107.0601444,187,0.32907193899154663
1568315126.561602,188,0.3291638195514679
1568315146.0024295,189,0.32944807410240173
1568315208.2244315,190,0.3297535479068756
1568315226.447478,191,0.3298807740211487
1568315243.9534812,192,0.3298875391483307
1568315264.0274837,193,0.32985493540763855
1568315280.8892221,194,0.3299984037876129
1568315297.3675456,195,0.33016237616539
1568315314.8962584,196,0.33008208870887756
1568315332.3589506,197,0.3299005329608917
1568315348.8334055,198,0.3293657600879669
1568315366.751836,199,0.32869476079940796
1568315422.3143065,200,0.3281539976596832
1568315438.2595303,201,0.32754582166671753
1568315458.7418172,202,0.3269250690937042
1568315480.254354,203,0.3265257477760315
1568315501.9128819,204,0.32632946968078613
1568315521.3944666,205,0.32626205682754517
1568315540.2049851,206,0.3260243237018585
1568315558.6544914,207,0.325801819562912
1568315580.4126575,208,0.32573649287223816
1568315602.1639194,209,0.32621249556541443
1568315659.8150146,210,0.32660630345344543
1568315679.9962666,211,0.32706794142723083
1568315696.6717737,212,0.3272492289543152
1568315713.2223969,213,0.32701367139816284
1568315733.3480487,214,0.32688552141189575
1568315750.9771903,215,0.32668808102607727
1568315771.0107267,216,0.32636895775794983
1568315794.1102893,217,0.32617777585983276
1568315813.905682,218,0.3256911635398865
1568315829.9743836,219,0.325234979391098
1568315892.9480712,220,0.3250403106212616
1568315912.1568573,221,0.3249320387840271
1568315929.217995,222,0.32492297887802124
1568315949.1344345,223,0.3246780335903168
1568315967.6360931,224,0.32459717988967896
1568315986.6116955,225,0.3243923783302307
1568316006.5230393,226,0.3242333233356476
1568316023.6198134,227,0.3242015838623047
1568316043.8175561,228,0.32415536046028137
1568316060.563863,229,0.3243066668510437
1568316116.6184845,230,0.32443317770957947
1568316137.3840032,231,0.32417187094688416
1568316156.8003294,232,0.3238923251628876
1568316175.0246594,233,0.3235098421573639
1568316196.159716,234,0.3233109712600708
1568316216.42038,235,0.32313576340675354
1568316234.5016894,236,0.32291293144226074
1568316254.293822,237,0.32283708453178406
1568316272.9556813,238,0.3228052854537964
1568316293.414842,239,0.32279735803604126
1568316350.503398,240,0.32276204228401184
1568316371.9890497,241,0.3227054178714752
1568316391.337559,242,0.3226665258407593
1568316410.4703467,243,0.3224514424800873
1568316427.9723737,244,0.3220277726650238
1568316447.6165812,245,0.32160481810569763
1568316465.662464,246,0.3214515149593353
1568316486.806755,247,0.32133883237838745
1568316502.1477184,248,0.32126954197883606
1568316520.1361449,249,0.320740669965744
1568316574.8876612,250,0.3202250301837921
1568316593.301579,251,0.319388747215271
1568316608.5793338,252,0.318945974111557
1568316628.301052,253,0.3186377286911011
1568316644.67397,254,0.3181289732456207
1568316665.055766,255,0.3180074393749237
1568316684.120864,256,0.31783369183540344
1568316705.9320087,257,0.31798452138900757
1568316723.8026278,258,0.3181815445423126
1568316742.6756752,259,0.318452388048172
1568316798.7384238,260,0.31896311044692993
1568316817.7122157,261,0.319338321685791
1568316835.3621523,262,0.319316029548645
1568316852.7674928,263,0.3191433250904083
1568316868.5363855,264,0.3191300630569458
1568316885.7438526,265,0.31903958320617676
1568316902.7339673,266,0.31922513246536255
1568316924.155276,267,0.3198041319847107
1568316941.4478853,268,0.32018473744392395
1568316959.9550924,269,0.3206102252006531
1568317020.657266,270,0.3207407295703888
1568317036.9579039,271,0.32087868452072144
1568317056.1877697,272,0.3210918605327606
1568317078.7889872,273,0.3214007616043091
1568317097.3030555,274,0.32184189558029175
1568317113.8453555,275,0.3223743438720703
1568317128.3555818,276,0.32268571853637695
1568317146.6508567,277,0.3230336606502533
1568317168.7833915,278,0.32330557703971863
1568317185.2757893,279,0.32345157861709595
1568317238.9042602,280,0.3236475884914398
1568317260.8016684,281,0.32367026805877686
1568317280.6963892,282,0.32398656010627747
1568317298.3949232,283,0.32435983419418335
1568317313.768826,284,0.324788361787796
1568317333.9138284,285,0.32498931884765625
1568317352.7860124,286,0.32499921321868896
1568317367.9310367,287,0.3246305286884308
1568317388.8953917,288,0.3242146968841553
1568317406.3470783,289,0.3237124979496002
1568317455.5560594,290,0.3232016861438751
1568317476.5455256,291,0.32289600372314453
1568317494.8659992,292,0.322754830121994
1568317515.8023973,293,0.32229313254356384
1568317534.41604,294,0.3222190737724304
1568317553.0670197,295,0.32172632217407227
1568317569.6992924,296,0.3212983012199402
1568317586.951943,297,0.32088762521743774
1568317606.5147388,298,0.3206895589828491
1568317626.7378361,299,0.32006409764289856
1568317682.918963,300,0.31948819756507874
1568317698.6058414,301,0.3188912868499756
1568317715.1983035,302,0.31832507252693176
1568317733.2849038,303,0.31790316104888916
1568317750.9708705,304,0.31721559166908264
1568317773.0778146,305,0.3169088363647461
1568317791.9830308,306,0.3167460858821869
1568317807.157311,307,0.3165871500968933
1568317825.7646136,308,0.3168512284755707
1568317847.4682252,309,0.3170683979988098
1568317910.364297,310,0.31722989678382874
1568317927.3505325,311,0.31749969720840454
1568317947.0450044,312,0.3180978000164032
1568317964.494959,313,0.31888753175735474
1568317979.4584417,314,0.319160521030426
1568317995.8555455,315,0.3192305266857147
1568318014.8819172,316,0.31890869140625
1568318031.003623,317,0.31869634985923767
1568318046.6805909,318,0.3184376657009125
1568318064.8503134,319,0.3185077905654907
1568318122.2082767,320,0.3185257315635681
1568318140.0986285,321,0.3187558352947235
1568318156.0453305,322,0.31898409128189087
1568318175.0213737,323,0.3193693161010742
1568318190.3761537,324,0.319446861743927
1568318207.244237,325,0.31941133737564087
1568318223.8902433,326,0.3192813992500305
1568318244.026018,327,0.3194645345211029
1568318261.4017267,328,0.3196995258331299
1568318279.6143057,329,0.32006174325942993
1568318335.9102812,330,0.320406049489975
1568318355.3297782,331,0.32082557678222656
1568318370.7778347,332,0.32121264934539795
1568318388.8889153,333,0.32167914509773254
1568318405.5847905,334,0.3219970464706421
1568318421.121542,335,0.32209935784339905
1568318440.1633167,336,0.32234930992126465
1568318457.1979172,337,0.3228852152824402
1568318476.9636953,338,0.32310473918914795
1568318494.9244342,339,0.32357996702194214
1568318556.5578098,340,0.32409003376960754
1568318571.1994908,341,0.3245736062526703
1568318588.561161,342,0.32503411173820496
1568318605.127166,343,0.32528579235076904
1568318623.9999282,344,0.32541850209236145
1568318642.6761258,345,0.3254496157169342
1568318661.029262,346,0.32537841796875
1568318676.9511404,347,0.3250865936279297
1568318695.52748,348,0.32468825578689575
1568318712.277232,349,0.32438763976097107
1568318768.4706995,350,0.3242698013782501
1568318784.6887944,351,0.32394230365753174
1568318799.750943,352,0.3235953748226166
1568318813.0423784,353,0.32352450489997864
1568318831.6304135,354,0.3235526382923126
1568318850.3399105,355,0.32366764545440674
1568318866.9749274,356,0.32352328300476074
1568318884.1902728,357,0.32370585203170776
1568318900.7417638,358,0.32412874698638916
1568318916.3113062,359,0.3243176341056824
1568318977.0436578,360,0.32477256655693054
1568318995.1086686,361,0.32518434524536133
1568319010.2031262,362,0.32543301582336426
1568319025.5144405,363,0.3256770968437195
1568319041.7890892,364,0.3258815407752991
1568319056.936025,365,0.3259425759315491
1568319072.6006021,366,0.3254237473011017
1568319091.037488,367,0.3247987926006317
1568319110.1511319,368,0.3242200016975403
1568319125.3271468,369,0.3236408531665802
1568319179.1647248,370,0.3230780065059662
1568319196.8911505,371,0.32265305519104004
1568319214.8174894,372,0.3225380480289459
1568319231.1211205,373,0.322429358959198
1568319247.9910147,374,0.3223806619644165
1568319268.2465677,375,0.322431743144989
1568319290.2395592,376,0.3227638900279999
1568319306.4518375,377,0.32281938195228577
1568319326.6107926,378,0.32304880023002625
1568319344.81809,379,0.32335972785949707
1568319394.9481997,380,0.32374992966651917
1568319412.1106148,381,0.32416731119155884
1568319429.7196257,382,0.32436779141426086
1568319448.0444248,383,0.32458820939064026
1568319462.0180147,384,0.32474106550216675
1568319481.9005816,385,0.3249114453792572
1568319501.7304325,386,0.3252931833267212
1568319517.68279,387,0.32585301995277405
1568319535.6039932,388,0.3265126645565033
1568319552.9494646,389,0.32707399129867554
1568319601.3900554,390,0.32777997851371765
1568319619.2156332,391,0.32858553528785706
1568319637.4113631,392,0.3294908404350281
1568319653.1361835,393,0.33025985956192017
1568319669.497455,394,0.3310697674751282
1568319688.266031,395,0.33170434832572937
1568319704.3257391,396,0.33210262656211853
1568319720.5334933,397,0.33196890354156494
1568319738.9599705,398,0.3315927982330322
1568319756.2434983,399,0.33115777373313904
1568319809.5720267,400,0.33089712262153625
1568319827.6035194,401,0.33034729957580566
1568319847.7645905,402,0.32987070083618164
1568319869.2078505,403,0.3295753002166748
1568319887.078072,404,0.3290531635284424
1568319904.8615952,405,0.3287782669067383
1568319921.0439968,406,0.32854703068733215
1568319936.292407,407,0.3284905254840851
1568319952.870624,408,0.3281956911087036
1568319964.888678,409,0.32805585861206055
1568320013.224162,410,0.32787469029426575
1568320028.5055714,411,0.32760363817214966
1568320046.018757,412,0.3274545967578888
1568320064.594811,413,0.3276802897453308
1568320083.8408294,414,0.3279719948768616
1568320100.3315468,415,0.3281330466270447
1568320118.357208,416,0.3283052444458008
1568320133.7960591,417,0.32831045985221863
1568320151.1862884,418,0.3285435140132904
1568320168.9418538,419,0.32866171002388
1568320226.0387092,420,0.3288533389568329
1568320242.4506211,421,0.3290155529975891
1568320260.6749663,422,0.328914612531662
1568320279.8950396,423,0.3288048207759857
1568320295.6943014,424,0.3286550045013428
1568320312.7579298,425,0.328791081905365
1568320331.1389523,426,0.3290539085865021
1568320348.8926113,427,0.3294665217399597
1568320366.9304793,428,0.3296952247619629
1568320386.3265834,429,0.32995378971099854
1568320435.7103586,430,0.33058586716651917
1568320450.8591387,431,0.3306713402271271
1568320465.6101685,432,0.3306940793991089
1568320481.4632356,433,0.3307224214076996
1568320501.9524841,434,0.33060917258262634
1568320519.9055305,435,0.3303070664405823
1568320534.2911532,436,0.3299514949321747
1568320553.7692351,437,0.3297405242919922
1568320573.253216,438,0.3293861150741577
1568320594.8313603,439,0.3294220268726349
1568320647.1969855,440,0.3292573392391205
1568320666.3635874,441,0.3291570544242859
1568320684.8751667,442,0.32916122674942017
1568320704.1638365,443,0.32906374335289
1568320723.1170855,444,0.3287777304649353
1568320741.039729,445,0.32862725853919983
1568320761.0536528,446,0.3283834457397461
1568320775.0978038,447,0.32830727100372314
1568320793.2105937,448,0.32819831371307373
1568320811.5348654,449,0.32833898067474365
1568320873.557404,450,0.3283577859401703
1568320892.287121,451,0.3285365700721741
1568320911.012819,452,0.32895252108573914
1568320930.4583478,453,0.32956135272979736
1568320948.5231955,454,0.3302654027938843
1568320969.4633555,455,0.33063945174217224
1568320989.375008,456,0.3308904767036438
1568321008.138306,457,0.3312316834926605
1568321023.367698,458,0.3318154513835907
1568321037.7208593,459,0.33207592368125916
1568321090.134361,460,0.3323945701122284
1568321107.6034222,461,0.33275920152664185
1568321124.263188,462,0.33287689089775085
1568321141.8043852,463,0.3329285979270935
1568321159.2634456,464,0.3331449627876282
1568321176.5313365,465,0.3336738646030426
1568321195.0737605,466,0.33395442366600037
1568321215.1650553,467,0.33363309502601624
1568321235.0665903,468,0.3335099518299103
1568321248.818455,469,0.3332083523273468
1568321299.5740662,470,0.33261027932167053
1568321317.8071449,471,0.33213070034980774
1568321334.9260411,472,0.3317234218120575
1568321350.409388,473,0.3314399719238281
1568321366.3788426,474,0.3312474191188812
1568321384.4075923,475,0.3312152624130249
1568321402.964553,476,0.33093512058258057
1568321421.8326287,477,0.3310859799385071
1568321440.9012933,478,0.3310181796550751
1568321460.2422485,479,0.33102697134017944
1568321521.1008797,480,0.33126166462898254
1568321538.431248,481,0.33126100897789
1568321556.6988313,482,0.33111873269081116
1568321576.491174,483,0.33090364933013916
1568321593.614153,484,0.3307691812515259
1568321609.7632458,485,0.33038389682769775
1568321629.935472,486,0.330005407333374
1568321645.8066177,487,0.32975754141807556
1568321662.120489,488,0.32949525117874146
1568321678.3156176,489,0.3290436863899231
1568321738.114409,490,0.3287521302700043
1568321759.9812286,491,0.32891082763671875
1568321780.215131,492,0.32924479246139526
1568321796.0725677,493,0.32945072650909424
1568321815.790687,494,0.3297528028488159
1568321835.6412838,495,0.3301611542701721
1568321852.6037695,496,0.3305507004261017
1568321872.867289,497,0.33129891753196716
1568321892.0071836,498,0.3317221403121948
1568321910.8782368,499,0.3318832218647003
