Wall time,Step,Value
1568269707.817933,110,-12.533703804016113
1568269714.7805066,111,-12.595829963684082
1568269721.5390284,112,-11.671439170837402
1568269727.6157763,113,-9.365766525268555
1568269734.3775218,114,-7.217098712921143
1568269741.4141786,115,-10.212726593017578
1568269747.6525552,116,-12.717292785644531
1568269753.5741503,117,-7.841540336608887
1568269759.912363,118,-12.849791526794434
1568269766.7681954,119,-6.530774116516113
1568269788.018072,120,-7.660792827606201
1568269793.9136379,121,-4.743419647216797
1568269799.5792625,122,-10.309077262878418
1568269806.4077766,123,-8.646184921264648
1568269812.4912717,124,-6.567957878112793
1568269818.454123,125,-4.680724143981934
1568269825.0049596,126,-7.880903720855713
1568269831.2364585,127,-10.512773513793945
1568269837.6804016,128,-10.083935737609863
1568269843.4184048,129,-5.910591125488281
1568269866.4201016,130,-10.024996757507324
1568269872.8469687,131,-2.658921003341675
1568269879.478487,132,1.1457202434539795
1568269885.5287075,133,-2.8009397983551025
1568269891.400667,134,-5.871584415435791
1568269897.4937017,135,-5.340077877044678
1568269903.1869924,136,-3.3461267948150635
1568269909.6203477,137,-9.353413581848145
1568269915.7229187,138,-8.002973556518555
1568269921.7682278,139,-2.6794514656066895
1568269943.888537,140,-7.915014743804932
1568269951.1697047,141,-10.528070449829102
1568269957.8172562,142,-4.116312503814697
1568269963.7833645,143,-3.8909928798675537
1568269969.9379885,144,-5.259555339813232
1568269977.189594,145,-12.62042236328125
1568269983.8069007,146,-5.5255351066589355
1568269991.1403737,147,-9.16111946105957
1568269997.3194633,148,-5.155091285705566
1568270004.1998034,149,-6.427696228027344
1568270023.3146813,150,-1.550704002380371
1568270029.3503838,151,-2.8447186946868896
1568270035.9781392,152,-12.236488342285156
1568270042.112212,153,-3.8606700897216797
1568270049.0242782,154,-3.556187629699707
1568270055.1060398,155,-6.9833984375
1568270061.2109604,156,-9.778229713439941
1568270066.8252103,157,-5.307002544403076
1568270072.9633076,158,-11.120870590209961
1568270079.306725,159,-8.893350601196289
1568270100.078404,160,-7.258884906768799
1568270106.4177854,161,-7.014883995056152
1568270112.7144358,162,-9.524386405944824
1568270119.7052846,163,-10.672921180725098
1568270126.3812768,164,-7.588943958282471
1568270132.5522156,165,-5.458343029022217
1568270138.911756,166,-8.855966567993164
1568270145.7188373,167,-7.969001770019531
1568270151.8411503,168,-6.529272079467773
1568270158.1727,169,-9.917136192321777
1568270181.5084476,170,-12.635335922241211
1568270188.710402,171,-5.08234977722168
1568270195.4574316,172,-6.66102933883667
1568270202.4923215,173,-11.34218978881836
1568270209.365581,174,-5.652065277099609
1568270215.8429973,175,-9.369515419006348
1568270222.549983,176,-10.124850273132324
1568270229.2210395,177,-7.990644931793213
1568270236.510175,178,-11.323993682861328
1568270243.027575,179,-9.44260311126709
1568270263.2257087,180,-5.529041290283203
1568270271.5799015,181,-8.07741928100586
1568270277.911464,182,-2.5798633098602295
1568270284.0526686,183,-5.0970139503479
1568270290.4844635,184,-7.406627655029297
1568270297.373782,185,-6.139920234680176
1568270303.9936347,186,-4.759206771850586
1568270310.7597682,187,-4.857056140899658
1568270317.4950042,188,-5.4753289222717285
1568270324.2336648,189,-6.574821472167969
1568270346.9201188,190,-6.012993812561035
1568270354.0541472,191,-11.015547752380371
1568270360.6413348,192,-4.642294406890869
1568270367.277097,193,-9.439618110656738
1568270373.7674215,194,-11.914233207702637
1568270379.9079306,195,-4.996490478515625
1568270387.060238,196,-6.980216979980469
1568270393.6884754,197,-10.229519844055176
1568270399.5690653,198,-4.865617275238037
1568270406.5366218,199,-8.430614471435547
1568270429.132135,200,-7.953636646270752
1568270436.8918915,201,-4.067063808441162
1568270443.1934876,202,-5.27997350692749
1568270449.5313919,203,-5.6328558921813965
1568270456.2358708,204,-9.450895309448242
1568270462.5905776,205,-10.975025177001953
1568270469.5161805,206,-12.313323020935059
1568270476.084232,207,-2.9828879833221436
1568270483.2887888,208,-11.548108100891113
1568270489.5675735,209,-6.860193252563477
1568270510.1843998,210,-6.388151168823242
1568270518.038204,211,-5.5070719718933105
1568270525.0032296,212,-3.551206111907959
1568270531.2092185,213,-7.451690673828125
1568270538.4031153,214,-7.847409248352051
1568270545.5326312,215,-7.540491580963135
1568270551.9107559,216,-10.194169044494629
1568270558.1104162,217,-4.274273872375488
1568270564.314659,218,-2.246173143386841
1568270570.1576045,219,-1.8923521041870117
1568270593.1856744,220,-7.891613483428955
1568270599.5346887,221,-3.390310287475586
1568270607.581719,222,-9.719291687011719
1568270614.9028118,223,-8.106297492980957
1568270621.7238433,224,-5.488752365112305
1568270628.059415,225,-2.270242929458618
1568270635.6901448,226,-9.238866806030273
1568270642.4875987,227,-8.330904006958008
1568270649.2163668,228,-10.44756031036377
1568270655.816894,229,-4.495697498321533
1568270678.7675414,230,-6.024660110473633
1568270685.4502075,231,-7.303475379943848
1568270691.7527826,232,-1.6492235660552979
1568270699.3785183,233,-7.922182559967041
1568270706.244776,234,-7.505977153778076
1568270712.344501,235,-3.1799700260162354
1568270718.1024334,236,-4.002288818359375
1568270724.18238,237,-6.224783897399902
1568270730.678167,238,-5.8108015060424805
1568270737.3401573,239,-7.659698486328125
1568270758.8969057,240,-8.169647216796875
1568270767.5745177,241,-3.2835187911987305
1568270773.870386,242,-5.148055076599121
1568270780.6504872,243,-9.332722663879395
1568270786.8638558,244,-3.3915905952453613
1568270794.5026195,245,-8.147411346435547
1568270801.6932251,246,-9.227890014648438
1568270807.963949,247,-5.088953018188477
1568270814.3266501,248,-2.469928026199341
1568270821.2601185,249,-3.1437180042266846
1568270844.5538657,250,-8.584683418273926
1568270851.7197495,251,-4.687616348266602
1568270859.469109,252,-5.658108711242676
1568270866.3555348,253,-6.064114093780518
1568270874.1311169,254,-12.768003463745117
1568270880.778709,255,-8.386040687561035
1568270888.7492788,256,-8.74267578125
1568270896.1015441,257,-11.687394142150879
1568270903.3664205,258,-9.733152389526367
1568270910.6407003,259,-4.775495529174805
1568270933.4582405,260,-5.987376689910889
1568270941.3488743,261,-7.047982692718506
1568270949.6965327,262,-6.8626580238342285
1568270956.286103,263,-6.831945419311523
1568270963.2388628,264,-5.5388946533203125
1568270970.436568,265,-8.572358131408691
1568270977.7347548,266,-3.088454484939575
1568270984.9844692,267,-6.638174533843994
1568270991.8548803,268,-4.097676753997803
1568270998.4791112,269,-4.613421440124512
1568271022.603291,270,-11.39116382598877
1568271029.970966,271,-8.71277141571045
1568271036.6468759,272,-9.959689140319824
1568271043.7486823,273,-9.714329719543457
1568271050.5839422,274,-11.816389083862305
1568271057.9023688,275,-12.511241912841797
1568271064.4537675,276,-4.596745491027832
1568271071.6350832,277,-6.170069217681885
1568271078.4182932,278,-6.531248569488525
1568271084.8327224,279,-10.17576789855957
1568271107.2252111,280,-7.817525863647461
1568271114.798159,281,-2.9380440711975098
1568271121.692171,282,-7.240781784057617
1568271129.338072,283,-8.444794654846191
1568271135.982166,284,-7.289738655090332
1568271142.5833335,285,-5.93260383605957
1568271149.2076933,286,-3.833601236343384
1568271155.5409596,287,-3.140596628189087
1568271162.2779,288,-4.411479949951172
1568271168.7532656,289,-2.581101655960083
1568271188.7274835,290,-2.886868476867676
1568271195.7975912,291,-1.9284474849700928
1568271202.166493,292,-7.408146381378174
1568271208.6508753,293,-9.916224479675293
1568271214.6787517,294,-4.1395769119262695
1568271221.587528,295,-6.174519062042236
1568271228.982231,296,-9.639774322509766
1568271235.7205338,297,-8.061705589294434
1568271242.1271505,298,-10.399574279785156
1568271248.065165,299,-4.892704963684082
1568271274.2279932,300,-9.374995231628418
1568271281.7277422,301,-3.8364694118499756
1568271289.0883121,302,-12.090367317199707
1568271295.8942535,303,-4.927509784698486
1568271302.4842865,304,-3.2047338485717773
1568271308.8459702,305,-4.105142593383789
1568271316.4974835,306,-7.917054176330566
1568271323.4680085,307,-7.807257652282715
1568271329.8340087,308,-9.445687294006348
1568271335.7466156,309,-1.0525834560394287
1568271357.1600633,310,-8.240737915039062
1568271365.53248,311,-8.127405166625977
1568271372.8348958,312,-9.20272159576416
1568271380.4624064,313,-7.056170463562012
1568271387.8040717,314,-18.56382179260254
1568271394.113871,315,-9.628889083862305
1568271400.519843,316,-4.089575290679932
1568271407.3487818,317,-6.411794662475586
1568271414.0485487,318,-12.686365127563477
1568271420.9558842,319,-11.72433853149414
1568271443.0015714,320,-11.593082427978516
1568271449.486979,321,-2.857046604156494
1568271455.5540817,322,-0.23801273107528687
1568271461.6922467,323,-3.9541454315185547
1568271468.2010176,324,-6.634750843048096
1568271475.4595826,325,-8.158818244934082
1568271482.3569753,326,-12.391140937805176
1568271488.58596,327,-2.168077230453491
1568271494.9166613,328,-8.713629722595215
1568271502.4429467,329,-6.232172966003418
1568271523.905917,330,-2.1504673957824707
1568271530.5058324,331,-4.610133171081543
1568271537.2549255,332,-6.085855007171631
1568271543.2623928,333,-4.697408676147461
1568271549.1819208,334,-9.534650802612305
1568271555.0737238,335,-3.8881940841674805
1568271561.9858282,336,-11.718003273010254
1568271568.8659415,337,-7.900940418243408
1568271575.7717314,338,-6.041765213012695
1568271581.9954996,339,-3.9298038482666016
1568271601.647645,340,-8.228675842285156
1568271608.1746905,341,-4.5927414894104
1568271614.659126,342,-8.933046340942383
1568271620.555034,343,-5.478799343109131
1568271627.3830917,344,-4.697597503662109
1568271633.5164557,345,-10.083930015563965
1568271640.244982,346,-7.545938491821289
1568271645.7488365,347,-3.359527826309204
1568271652.034849,348,-8.434548377990723
1568271658.463083,349,-4.860937118530273
1568271680.242982,350,-9.80297565460205
1568271686.954985,351,-6.7548065185546875
1568271694.0812206,352,-7.558308124542236
1568271700.1053617,353,-0.5820410847663879
1568271705.780134,354,-7.75466251373291
1568271712.3887997,355,-8.211329460144043
1568271719.581381,356,-6.225452423095703
1568271725.8510258,357,-1.2975550889968872
1568271732.4152472,358,-5.863032817840576
1568271738.989718,359,-4.355006217956543
1568271760.8637967,360,-5.459218978881836
1568271768.218344,361,-6.898242473602295
1568271775.5241513,362,-6.975327491760254
1568271783.1169438,363,-5.847330093383789
1568271789.159421,364,-5.111194610595703
1568271795.583039,365,-6.9242939949035645
1568271801.440272,366,-7.024516582489014
1568271807.5295057,367,-9.064878463745117
1568271814.5291188,368,-6.4768171310424805
1568271821.552006,369,-6.157656192779541
1568271841.8141606,370,-12.943819046020508
1568271847.8714337,371,-3.4377169609069824
1568271854.4099212,372,-9.150978088378906
1568271860.395147,373,-5.139545917510986
1568271867.5096133,374,-9.548094749450684
1568271875.6551628,375,-4.993804931640625
1568271882.090184,376,-7.246053695678711
1568271888.448161,377,-5.232396602630615
1568271895.02396,378,-4.646160125732422
1568271901.9088156,379,-5.158796787261963
1568271924.1367106,380,-5.519228935241699
1568271932.2647707,381,-8.546289443969727
1568271939.089505,382,-5.398075580596924
1568271945.4817917,383,-6.894309997558594
1568271951.8376403,384,-6.391718864440918
1568271957.6530054,385,-4.7229084968566895
1568271964.8448074,386,-8.758666038513184
1568271971.6260881,387,-6.793477535247803
1568271977.6560986,388,-6.227260589599609
1568271983.4134326,389,-1.1481717824935913
1568272002.7646039,390,-7.935804843902588
1568272009.3161807,391,-6.0474677085876465
1568272015.8673706,392,-8.035679817199707
1568272022.413507,393,-9.468815803527832
1568272029.37628,394,-6.555486679077148
1568272035.7340927,395,-5.961190223693848
1568272041.9984577,396,-5.221113681793213
1568272048.8062844,397,-7.39200496673584
1568272055.7000842,398,-11.465463638305664
1568272062.2037845,399,-2.950289726257324
1568272083.0281231,400,-5.321431636810303
1568272091.0236008,401,-7.722391128540039
1568272097.1169238,402,-6.654746055603027
1568272103.4592812,403,-8.505990028381348
1568272109.978282,404,-5.566998481750488
1568272117.0537415,405,-4.12647008895874
1568272123.9335213,406,-3.4189276695251465
1568272130.8361092,407,-14.062220573425293
1568272137.6455534,408,-5.157977104187012
1568272143.9571004,409,-9.232647895812988
1568272164.0434406,410,-4.462441921234131
1568272169.6582541,411,-2.6968624591827393
1568272176.0171814,412,-0.9764039516448975
1568272184.0814962,413,-8.477571487426758
1568272190.8167725,414,-13.042391777038574
1568272197.3603604,415,-5.224808692932129
1568272203.761062,416,-4.720203876495361
1568272210.8867507,417,-6.822080135345459
1568272217.6755328,418,-6.89270544052124
1568272223.799437,419,-1.2365896701812744
1568272244.4855158,420,-1.8898980617523193
1568272252.0380695,421,-7.078871250152588
1568272259.0636683,422,-10.6825590133667
1568272265.8925583,423,-10.371359825134277
1568272271.8571312,424,-2.4903271198272705
1568272277.6932626,425,-7.286691188812256
1568272283.3548453,426,-9.915326118469238
1568272289.5296507,427,-8.065427780151367
1568272295.7598066,428,-6.352728843688965
1568272301.3632312,429,-4.10848331451416
1568272320.200848,430,-5.008490085601807
1568272326.327545,431,-2.9533355236053467
1568272333.2336636,432,-4.632610321044922
1568272339.475845,433,-2.631972551345825
1568272345.554887,434,-8.149956703186035
1568272351.344756,435,-5.184022903442383
1568272357.306292,436,-6.730199337005615
1568272363.4985101,437,-6.223564147949219
1568272369.735234,438,-2.6080644130706787
1568272377.3792803,439,-7.589911460876465
1568272398.2631385,440,-2.6668832302093506
1568272405.3716886,441,-9.387043952941895
1568272411.5130413,442,-8.636271476745605
1568272417.2889512,443,-6.195721626281738
1568272423.9930403,444,-12.964757919311523
1568272430.138294,445,-9.75454330444336
1568272436.430565,446,-11.543538093566895
1568272442.309494,447,-7.930395126342773
1568272448.5226696,448,-10.801127433776855
1568272455.3377073,449,-6.461411952972412
1568272477.063875,450,-11.21118450164795
1568272484.2784781,451,-4.794273376464844
1568272491.4756672,452,-10.196464538574219
1568272497.390575,453,-3.0660641193389893
1568272503.0802162,454,-5.466128826141357
1568272508.9325097,455,-6.4713029861450195
1568272514.6767738,456,-2.4593849182128906
1568272520.5343342,457,-5.124011039733887
1568272527.4654434,458,-7.363041877746582
1568272533.5558784,459,-1.3443877696990967
1568272555.5065331,460,-9.66291618347168
1568272562.062522,461,-4.703742980957031
1568272568.3963652,462,-5.729168891906738
1568272574.6878316,463,-2.4312407970428467
1568272580.7168286,464,-8.179243087768555
1568272586.3401937,465,-3.2062582969665527
1568272593.133645,466,-9.507238388061523
1568272599.820165,467,-8.394084930419922
1568272606.7690463,468,-7.229517459869385
1568272613.2505136,469,-11.860427856445312
1568272633.3677583,470,-9.444107055664062
1568272640.7206333,471,-6.157156944274902
1568272647.8812644,472,-5.572673320770264
1568272654.214989,473,-6.003844738006592
1568272661.8951414,474,-9.750593185424805
1568272668.734653,475,-11.18761157989502
1568272674.9326751,476,-4.9636759757995605
1568272680.7836416,477,-8.877357482910156
1568272686.2716844,478,-4.496553421020508
1568272692.3309724,479,-2.2310428619384766
1568272710.7370145,480,-9.294281959533691
1568272717.5620325,481,-8.563079833984375
1568272724.3270683,482,-8.354463577270508
1568272730.4544396,483,-10.486475944519043
1568272736.75998,484,-10.41695785522461
1568272743.1523588,485,-5.492847919464111
1568272749.081062,486,-3.7731752395629883
1568272755.3741822,487,-10.351923942565918
1568272761.467917,488,-4.258661270141602
1568272767.6813242,489,-4.7071852684021
1568272788.271804,490,-4.620848655700684
1568272794.965,491,-7.840766906738281
1568272802.6779437,492,-8.992878913879395
1568272811.69468,493,-9.69957160949707
1568272820.1140933,494,-5.668586254119873
1568272826.0854838,495,-4.827808380126953
1568272832.6726298,496,-7.954218864440918
1568272838.7330503,497,-9.834467887878418
1568272845.4556174,498,-7.6425604820251465
1568272851.3749795,499,-2.2262749671936035
