Wall time,Step,Value
1568473415.4426084,202,98.95270538330078
1568473431.420335,203,84.57227325439453
1568473448.1152124,204,93.09016418457031
1568473465.2121172,205,84.956298828125
1568473480.6409495,206,100.16360473632812
1568473494.5557292,207,72.96868896484375
1568473511.0344512,208,90.3534164428711
1568473526.8542218,209,77.82901763916016
1568473569.780546,210,103.28363037109375
1568473583.5120776,211,75.0345458984375
1568473600.4634132,212,83.65428161621094
1568473616.9196048,213,103.0147933959961
1568473631.8275547,214,92.90393829345703
1568473644.133448,215,61.64115524291992
1568473659.5494883,216,97.06675720214844
1568473675.049737,217,102.85723114013672
1568473688.8292215,218,72.97303771972656
1568473705.0633514,219,104.95755004882812
1568473751.3510914,220,89.35128021240234
1568473766.2330618,221,91.7287368774414
1568473779.360672,222,74.3416976928711
1568473795.0583813,223,67.84590148925781
1568473810.1601005,224,85.76529693603516
1568473825.3139102,225,84.21623229980469
1568473841.7183912,226,114.27851104736328
1568473857.4251533,227,84.10169982910156
1568473874.6336768,228,100.21821594238281
1568473890.024552,229,90.1164321899414
1568473939.7263007,230,83.08779907226562
1568473957.0822754,231,93.14557647705078
1568473973.1135213,232,88.63136291503906
1568473989.880489,233,108.8912353515625
1568474006.5533106,234,107.59115600585938
1568474021.4092052,235,93.3921890258789
1568474036.6310267,236,81.91255950927734
1568474054.522295,237,130.76060485839844
1568474068.196902,238,84.68856048583984
1568474085.417449,239,100.40959167480469
1568474136.0621872,240,66.54373931884766
1568474149.9902194,241,80.58394622802734
1568474167.4738853,242,75.84830474853516
1568474182.3027768,243,75.74309539794922
1568474197.8579261,244,105.29318237304688
1568474211.9309726,245,105.08992004394531
1568474226.5075293,246,90.5042495727539
1568474238.972638,247,75.987060546875
1568474251.7333832,248,79.62895202636719
1568474264.029182,249,47.54133224487305
1568474312.6507967,250,112.22221374511719
1568474325.3351767,251,55.062400817871094
1568474336.998821,252,63.77926254272461
1568474351.9355016,253,99.616943359375
1568474364.8762527,254,68.40410614013672
1568474381.4747572,255,93.96859741210938
1568474393.1732488,256,60.122920989990234
1568474407.4446738,257,90.76570892333984
1568474419.3828332,258,58.074344635009766
1568474435.0253758,259,101.85262298583984
1568474481.1043153,260,101.82537841796875
1568474492.8921466,261,50.822601318359375
1568474508.1753304,262,95.13162994384766
1568474523.8505406,263,112.54338073730469
1568474544.1316297,264,106.114013671875
1568474560.450061,265,105.59178161621094
1568474577.0293076,266,108.22805786132812
1568474593.2102795,267,82.05685424804688
1568474608.1968708,268,71.22705841064453
1568474621.877382,269,80.49617004394531
1568474668.1831915,270,77.4639663696289
1568474680.3157747,271,69.42090606689453
1568474695.5147917,272,99.3574447631836
1568474709.561183,273,83.64057159423828
1568474724.2651665,274,74.72332000732422
1568474736.3190613,275,64.11248779296875
1568474748.725151,276,62.874916076660156
1568474761.6095688,277,61.0583610534668
1568474777.806157,278,110.38062286376953
1568474791.249491,279,94.55753326416016
1568474836.4535062,280,88.56745147705078
1568474853.5489767,281,90.14189147949219
1568474868.9662921,282,79.22135925292969
1568474882.6952145,283,76.3608627319336
1568474896.6102257,284,58.723514556884766
1568474913.8301208,285,94.98392486572266
1568474929.970453,286,86.26468658447266
1568474947.0170016,287,99.5609359741211
1568474962.7748637,288,88.86802673339844
1568474979.474367,289,100.48198699951172
1568475024.191673,290,75.28054809570312
1568475038.6426919,291,67.62425231933594
1568475052.4265227,292,85.20689392089844
1568475070.6849203,293,103.21134948730469
1568475087.2462974,294,94.38168334960938
1568475104.450998,295,94.12845611572266
1568475117.2318058,296,65.31083679199219
1568475134.1381168,297,93.51728820800781
1568475150.4880786,298,98.02849578857422
1568475165.487485,299,74.86992645263672
1568475211.0016634,300,69.55914306640625
1568475224.5410788,301,50.392208099365234
1568475238.9046457,302,80.94740295410156
1568475251.0274656,303,76.0029067993164
1568475264.2590265,304,79.88074493408203
1568475276.997999,305,66.41758728027344
1568475290.4529147,306,82.77501678466797
1568475308.1540997,307,88.516845703125
1568475323.347884,308,80.00896453857422
1568475338.2036214,309,75.51036071777344
1568475385.7778358,310,103.31224060058594
1568475402.4037507,311,95.7386703491211
1568475417.6205616,312,97.94410705566406
1568475433.1659846,313,58.78204345703125
1568475446.1127384,314,50.03199768066406
1568475465.3341036,315,110.97721099853516
1568475481.3431242,316,82.9852523803711
1568475497.6548002,317,88.43697357177734
1568475514.73654,318,81.3109130859375
1568475528.350753,319,71.15367889404297
1568475579.9733083,320,89.65631866455078
1568475597.4028401,321,84.35803985595703
1568475615.0661936,322,87.69011688232422
1568475631.4439507,323,88.47899627685547
1568475650.2793822,324,100.26502990722656
1568475663.336372,325,73.78518676757812
1568475679.4224842,326,83.6790542602539
1568475692.7639792,327,70.60054016113281
1568475711.2291484,328,114.33657836914062
1568475728.272312,329,98.7551040649414
1568475778.6732903,330,77.79698181152344
1568475793.1645448,331,78.96119689941406
1568475810.7115743,332,120.0958480834961
1568475828.0602486,333,93.63058471679688
1568475842.8632984,334,77.43923950195312
1568475855.338778,335,65.31214904785156
1568475872.5877113,336,93.37728118896484
1568475887.6038198,337,82.58908081054688
1568475903.5973547,338,87.4875259399414
1568475918.4912405,339,89.97930145263672
1568475967.8835678,340,91.80274200439453
1568475983.9190521,341,83.18292236328125
1568475998.6556375,342,87.17631530761719
1568476019.1707084,343,124.28030395507812
1568476036.8485768,344,96.3162841796875
1568476056.8321488,345,115.02318572998047
1568476071.0738485,346,70.333740234375
1568476087.1454563,347,89.79084777832031
1568476102.3997235,348,68.15806579589844
1568476118.288533,349,77.86961364746094
1568476165.4503076,350,60.81441879272461
1568476179.1266832,351,64.1001205444336
1568476193.8552873,352,68.11666870117188
1568476209.591728,353,79.77633666992188
1568476223.9400876,354,62.000003814697266
1568476239.8057795,355,99.22479248046875
1568476256.2967317,356,96.09618377685547
1568476273.1698868,357,76.13275909423828
1568476288.5541694,358,82.22288513183594
1568476304.0852363,359,69.24861907958984
1568476347.7264307,360,87.3675537109375
1568476364.5413227,361,93.44081115722656
1568476376.4870958,362,58.56929397583008
1568476390.2607346,363,71.79339599609375
1568476406.8900669,364,94.2689208984375
1568476422.5997188,365,84.0540542602539
1568476437.0965557,366,84.17976379394531
1568476452.1742551,367,77.63224029541016
1568476468.1896415,368,96.15377807617188
1568476482.6500065,369,69.58269500732422
1568476533.2139037,370,85.1273422241211
1568476551.0181508,371,100.68000793457031
1568476568.3809555,372,110.77651977539062
1568476587.0885549,373,108.17610168457031
1568476603.4264326,374,76.61036682128906
1568476619.317321,375,89.23809051513672
1568476636.542871,376,82.61629486083984
1568476651.0983696,377,65.5179214477539
1568476668.7465649,378,102.3460464477539
1568476683.68242,379,71.07344818115234
1568476738.004224,380,113.22368621826172
1568476753.24753,381,74.17225646972656
1568476769.5354998,382,80.2723617553711
1568476786.0386574,383,88.3555679321289
1568476803.043284,384,96.87970733642578
1568476816.967757,385,74.435791015625
1568476830.740409,386,69.58110809326172
1568476844.416651,387,71.39588928222656
1568476860.611207,388,75.09097290039062
1568476875.85231,389,68.57615661621094
1568476923.5764236,390,96.32064056396484
1568476938.0801299,391,74.5355453491211
1568476954.6394997,392,91.53986358642578
1568476973.4553213,393,110.64205169677734
1568476990.9275,394,97.52405548095703
1568477005.1510477,395,67.23602294921875
1568477018.991097,396,74.59899139404297
1568477033.6604505,397,72.89100646972656
1568477048.197858,398,85.50507354736328
1568477064.2390273,399,87.3250961303711
1568477110.839024,400,89.09890747070312
1568477126.5160148,401,72.75393676757812
1568477141.5026598,402,93.44688415527344
1568477156.6569579,403,99.08720397949219
1568477173.7827687,404,98.12537384033203
1568477190.4439788,405,84.84480285644531
1568477205.3902872,406,78.22547149658203
1568477221.7476141,407,90.60214233398438
1568477237.841186,408,94.10736846923828
1568477254.506105,409,87.71855926513672
1568477302.237034,410,87.94483184814453
1568477319.8020453,411,99.1662826538086
1568477335.150362,412,77.90404510498047
1568477347.8880985,413,62.04062271118164
1568477364.0774555,414,101.60310363769531
1568477378.8140898,415,85.52732849121094
1568477396.9844701,416,108.407470703125
1568477412.32042,417,82.45198059082031
1568477426.7647417,418,84.53952026367188
1568477439.352307,419,66.74913024902344
1568477484.4233763,420,98.75213623046875
1568477498.541437,421,77.69507598876953
1568477515.6769867,422,104.88639831542969
1568477529.7720249,423,113.59891510009766
1568477540.7087445,424,53.62989807128906
1568477553.592477,425,68.5665512084961
1568477568.236209,426,89.2447280883789
1568477583.973179,427,79.68972778320312
1568477596.309628,428,56.96438980102539
1568477610.669886,429,89.67586517333984
1568477652.604478,430,92.5495834350586
1568477667.1309261,431,65.53286743164062
1568477682.8241622,432,83.66431427001953
1568477693.6042032,433,46.9147834777832
1568477706.4217052,434,87.91954040527344
1568477722.1371305,435,85.60397338867188
1568477734.9031303,436,88.294189453125
1568477746.719519,437,67.75563049316406
1568477759.6066506,438,69.28497314453125
1568477772.2878795,439,61.97145080566406
1568477809.0601594,440,82.45358276367188
1568477821.692182,441,77.99446868896484
1568477836.0125425,442,95.03475952148438
1568477851.6271315,443,92.82188415527344
1568477867.0590644,444,95.18119812011719
1568477883.1489456,445,113.5692367553711
1568477897.5332296,446,76.04475402832031
1568477913.1851168,447,104.15232849121094
1568477925.962045,448,71.2572250366211
1568477940.3500528,449,95.73478698730469
1568477982.9652355,450,80.76957702636719
1568477998.095118,451,77.87632751464844
1568478013.8822105,452,99.33943939208984
1568478027.0898018,453,92.31061553955078
1568478040.9220622,454,87.60385131835938
1568478054.4294865,455,88.98177337646484
1568478067.3866496,456,99.59642028808594
1568478082.3170226,457,83.16869354248047
1568478095.456476,458,90.19651794433594
1568478109.579385,459,81.1064224243164
1568478156.266028,460,79.90496063232422
1568478171.6627893,461,93.25163269042969
1568478187.079324,462,111.33282470703125
1568478198.8498805,463,68.67183685302734
1568478213.728786,464,103.4295883178711
1568478228.497171,465,84.39021301269531
1568478243.1862824,466,98.17656707763672
1568478256.2167902,467,72.99610900878906
1568478270.6005664,468,82.30433654785156
1568478286.4387205,469,111.67220306396484
1568478325.963143,470,66.33814239501953
1568478343.0314293,471,81.69253540039062
1568478358.2487,472,92.95516967773438
1568478370.1188593,473,62.61519241333008
1568478382.64157,474,68.7111587524414
1568478397.9784858,475,97.17750549316406
1568478413.349153,476,101.15180969238281
1568478426.5978677,477,86.23148345947266
1568478439.3256776,478,76.43644714355469
1568478450.839749,479,72.71479797363281
1568478488.068028,480,45.91385269165039
1568478501.9268286,481,75.92591094970703
1568478517.2503552,482,94.8593978881836
1568478530.6416793,483,84.03754425048828
1568478543.598425,484,93.50479888916016
1568478556.9682355,485,94.37548828125
1568478571.993168,486,102.54273223876953
1568478585.894907,487,104.33810424804688
1568478597.8269007,488,70.02896881103516
1568478611.9151938,489,82.5979995727539
1568478650.9002526,490,99.05829620361328
1568478664.0261488,491,67.42485046386719
1568478677.6357462,492,94.61720275878906
1568478691.8746035,493,103.30278015136719
1568478706.1417994,494,97.75285339355469
1568478719.0241213,495,87.14148712158203
1568478732.4626079,496,81.67149353027344
1568478747.5707672,497,88.21845245361328
1568478761.3606458,498,89.29803466796875
1568478775.3387015,499,99.8644790649414
