Wall time,Step,Value
1568461050.77879,184,68.22428131103516
1568461068.5803053,185,68.14816284179688
1568461084.0780053,186,59.96982955932617
1568461104.658961,187,86.08316040039062
1568461122.683882,188,76.33577728271484
1568461141.0041187,189,64.32715606689453
1568461198.8029504,190,75.26469421386719
1568461218.7854817,191,87.21996307373047
1568461234.9982147,192,55.76352310180664
1568461251.217168,193,79.09661102294922
1568461269.8676956,194,69.93622589111328
1568461285.5412846,195,67.8532943725586
1568461301.9837105,196,50.58354949951172
1568461316.8327165,197,54.763885498046875
1568461334.4831123,198,86.1175308227539
1568461353.2964954,199,63.96747970581055
1568461410.4774725,200,70.27489471435547
1568461427.8717856,201,75.20211029052734
1568461446.8508444,202,87.54715728759766
1568461467.739158,203,89.01758575439453
1568461481.7441502,204,54.60939025878906
1568461499.0042593,205,53.155757904052734
1568461517.586915,206,79.9040756225586
1568461535.8632927,207,74.59027099609375
1568461554.276478,208,60.522830963134766
1568461573.2654545,209,81.17996978759766
1568461632.8592036,210,71.6240005493164
1568461651.911493,211,69.2883529663086
1568461672.8493824,212,92.31477355957031
1568461688.2218103,213,67.21142578125
1568461710.299835,214,96.27042388916016
1568461729.1485922,215,74.59827423095703
1568461744.4612043,216,57.08819580078125
1568461760.443122,217,70.3508529663086
1568461779.0869644,218,70.06991577148438
1568461800.2726612,219,82.40591430664062
1568461857.298273,220,83.06208038330078
1568461877.5465562,221,80.13703918457031
1568461893.2261293,222,71.89144897460938
1568461910.1825051,223,55.61035919189453
1568461927.6171262,224,84.18305969238281
1568461943.5167801,225,68.88646697998047
1568461960.0409017,226,77.13224029541016
1568461979.9555027,227,85.9623794555664
1568461996.6833565,228,84.14884185791016
1568462015.8327117,229,57.56056213378906
1568462056.4076889,230,63.268463134765625
1568462073.97423,231,70.93097686767578
1568462091.6469667,232,85.87398529052734
1568462106.7543383,233,64.07927703857422
1568462122.2265685,234,63.27762985229492
1568462138.8022473,235,73.09080505371094
1568462156.6381512,236,70.79983520507812
1568462175.6910286,237,88.77355194091797
1568462194.2383447,238,77.25688171386719
1568462214.2525797,239,79.60972595214844
1568462270.1157882,240,74.87400817871094
1568462288.0486784,241,79.97453308105469
1568462304.3526518,242,67.20954132080078
1568462318.7725034,243,62.6754264831543
1568462340.044769,244,69.45367431640625
1568462357.7864082,245,78.97615814208984
1568462371.8293786,246,53.87580871582031
1568462387.7571955,247,68.44745635986328
1568462405.05731,248,81.97921752929688
1568462421.6960835,249,62.72926712036133
1568462474.8074403,250,74.80570220947266
1568462493.810476,251,78.80229949951172
1568462514.4055812,252,64.86204528808594
1568462529.7769458,253,50.000431060791016
1568462549.2272913,254,89.12677001953125
1568462568.118764,255,68.93263244628906
1568462585.944935,256,84.6410903930664
1568462607.1721685,257,84.22882843017578
1568462623.5921388,258,81.95713806152344
1568462642.8375428,259,89.5949935913086
1568462696.234899,260,76.603515625
1568462715.2633584,261,81.93158721923828
1568462730.517239,262,73.05831146240234
1568462749.7855031,263,77.55956268310547
1568462767.4238732,264,83.01698303222656
1568462782.4704869,265,57.23111343383789
1568462801.4021642,266,79.79492950439453
1568462820.4308984,267,77.67867279052734
1568462834.996927,268,57.677894592285156
1568462856.3849068,269,101.87413024902344
1568462907.4974656,270,57.64747619628906
1568462922.3553092,271,58.90272521972656
1568462938.2412953,272,57.042442321777344
1568462956.8586617,273,84.29618072509766
1568462972.629235,274,43.81809616088867
1568462993.424092,275,103.93608093261719
1568463008.3509781,276,45.99591064453125
1568463027.8627765,277,89.5948715209961
1568463046.6051986,278,71.41067504882812
1568463062.1842597,279,52.57951354980469
1568463121.3289514,280,70.07093811035156
1568463142.474179,281,80.11575317382812
1568463161.5150237,282,77.53594207763672
1568463182.1760228,283,73.97892761230469
1568463200.6698163,284,71.01061248779297
1568463215.7532187,285,75.13964080810547
1568463235.0058494,286,73.00942993164062
1568463256.2145922,287,77.32987213134766
1568463274.713837,288,57.8902473449707
1568463289.5581844,289,68.87337493896484
1568463341.5540025,290,65.36673736572266
1568463362.4375494,291,74.24638366699219
1568463378.2166195,292,61.24762725830078
1568463393.020044,293,72.8378677368164
1568463412.675951,294,80.65165710449219
1568463429.2181664,295,73.54595947265625
1568463448.0130177,296,82.2447509765625
1568463467.4983318,297,89.54508972167969
1568463487.283941,298,82.86924743652344
1568463505.9862783,299,69.61068725585938
1568463553.9352973,300,69.3113021850586
1568463573.1248798,301,61.27669906616211
1568463589.4055097,302,64.15123748779297
1568463606.4196446,303,83.82487487792969
1568463625.6466725,304,72.26182556152344
1568463644.438438,305,67.13812255859375
1568463662.3676488,306,92.3978042602539
1568463681.9965346,307,76.80109405517578
1568463699.352988,308,54.75253677368164
1568463718.904955,309,74.703857421875
1568463779.4079385,310,68.21705627441406
1568463798.272345,311,76.5020980834961
1568463817.7066617,312,96.24473571777344
1568463834.0549479,313,66.70964050292969
1568463849.9858055,314,55.63007354736328
1568463865.3037825,315,75.59101104736328
1568463884.3089962,316,82.54367065429688
1568463905.3503406,317,99.61322021484375
1568463926.3288662,318,64.03135681152344
1568463945.8052065,319,74.52924346923828
1568464003.4133055,320,73.00568389892578
1568464022.4848452,321,81.56985473632812
1568464039.2826722,322,77.52330017089844
1568464058.5760968,323,70.4147720336914
1568464077.916189,324,65.18042755126953
1568464093.905854,325,52.488441467285156
1568464113.3092961,326,84.515380859375
1568464128.2574043,327,69.47444152832031
1568464147.4334798,328,63.3510856628418
1568464168.5528774,329,81.18182373046875
1568464214.668361,330,73.75810241699219
1568464233.0838132,331,80.06526947021484
1568464250.0629575,332,68.23029327392578
1568464269.9331307,333,90.17779541015625
1568464287.1886559,334,69.03196716308594
1568464303.1386678,335,58.650917053222656
1568464322.6102724,336,78.50535583496094
1568464340.5642798,337,63.72578430175781
1568464358.1129708,338,58.69301223754883
1568464373.0369508,339,69.91407775878906
1568464424.7410693,340,88.97531127929688
1568464443.7298653,341,84.73875427246094
1568464464.1480784,342,68.0162582397461
1568464483.4728444,343,84.9876937866211
1568464500.3116047,344,75.31947326660156
1568464518.7879212,345,77.49000549316406
1568464536.1340525,346,75.26864624023438
1568464551.907204,347,64.60465240478516
1568464568.316973,348,84.17603302001953
1568464585.5370662,349,74.2293472290039
1568464634.3890843,350,89.77595520019531
1568464653.2220976,351,77.3446044921875
1568464672.6987314,352,85.92449188232422
1568464687.8352065,353,59.99972915649414
1568464706.5410504,354,81.43926239013672
1568464725.353929,355,74.42982482910156
1568464743.2574902,356,84.25263977050781
1568464756.6762958,357,42.826255798339844
1568464773.9695215,358,88.97663879394531
1568464788.6975787,359,61.36891174316406
1568464849.9601097,360,93.97254180908203
1568464869.5143187,361,83.99542999267578
1568464884.5455823,362,66.60718536376953
1568464899.4237485,363,53.680259704589844
1568464918.0484378,364,72.67819213867188
1568464933.9100611,365,61.11530685424805
1568464947.560095,366,51.41968536376953
1568464965.57327,367,84.88752746582031
1568464986.1777298,368,80.95681762695312
1568465005.7637575,369,69.84004211425781
1568465061.3580868,370,86.23363494873047
1568465081.8925533,371,95.3020248413086
1568465099.441265,372,85.34686279296875
1568465116.015142,373,73.84300994873047
1568465133.0612824,374,75.71080017089844
1568465146.9033875,375,55.55838394165039
1568465167.9759803,376,105.32483673095703
1568465182.8549385,377,70.10457611083984
1568465203.11191,378,62.53810119628906
1568465219.2511814,379,72.676025390625
1568465277.1750205,380,71.91604614257812
1568465293.9950092,381,75.98681640625
1568465313.1271331,382,82.69917297363281
1568465332.184478,383,91.00531768798828
1568465349.2893004,384,80.18977355957031
1568465367.9075,385,82.67655944824219
1568465383.5325122,386,58.692691802978516
1568465400.8168707,387,74.67569732666016
1568465419.3227682,388,72.84087371826172
1568465436.291254,389,75.7919921875
1568465487.8325295,390,56.24139404296875
1568465505.265137,391,75.24156188964844
1568465523.421728,392,70.81200408935547
1568465543.1091325,393,89.8182144165039
1568465558.5391955,394,67.0857925415039
1568465576.0385506,395,77.8364486694336
1568465594.0284908,396,63.81340026855469
1568465612.9067645,397,79.41815185546875
1568465631.4763348,398,74.8991470336914
1568465652.3246436,399,86.85066223144531
1568465706.821285,400,77.48190307617188
1568465722.8450801,401,72.39165496826172
1568465740.8154244,402,78.63471221923828
1568465755.6373072,403,50.28557205200195
1568465776.0459154,404,68.41096496582031
1568465794.063525,405,59.65106201171875
1568465810.0944765,406,81.60790252685547
1568465829.2553606,407,73.9490966796875
1568465849.0906427,408,96.19236755371094
1568465864.5619998,409,55.380653381347656
1568465918.074063,410,71.22953796386719
1568465937.36634,411,76.73281860351562
1568465954.2747953,412,68.13678741455078
1568465973.4879205,413,82.49712371826172
1568465989.9854357,414,79.46919250488281
1568466009.5258465,415,85.02918243408203
1568466026.5046902,416,87.24600982666016
1568466046.6011853,417,91.70866394042969
1568466064.1705034,418,85.58433532714844
1568466082.060161,419,54.52366638183594
1568466139.9052494,420,79.14292907714844
1568466159.1789942,421,80.57476043701172
1568466174.4590116,422,67.70849609375
1568466190.2847662,423,66.71538543701172
1568466208.4661376,424,86.44091796875
1568466226.401964,425,68.21128845214844
1568466243.7417293,426,69.2607192993164
1568466266.121755,427,111.79743957519531
1568466283.6345186,428,70.2897720336914
1568466304.0970333,429,98.85340881347656
1568466366.5765724,430,72.57735443115234
1568466383.7849932,431,69.78305053710938
1568466400.634125,432,72.82522583007812
1568466421.2363684,433,83.88581085205078
1568466440.2086847,434,71.62742614746094
1568466459.1696856,435,86.9178466796875
1568466476.2239718,436,56.14807891845703
1568466495.994075,437,83.3145751953125
1568466513.9553497,438,66.50032806396484
1568466530.4036348,439,72.63723754882812
1568466583.1160316,440,79.0711441040039
1568466600.1322381,441,74.78079986572266
1568466618.7705524,442,65.53035736083984
1568466634.563437,443,75.2469711303711
1568466650.7580726,444,83.11602783203125
1568466667.651653,445,79.62139892578125
1568466685.8049812,446,80.1796875
1568466706.2340014,447,93.01512908935547
1568466724.4778996,448,82.3037338256836
1568466743.4127069,449,79.31664276123047
1568466797.3190293,450,74.76457214355469
1568466817.1291618,451,80.6163330078125
1568466837.7007596,452,95.87801361083984
1568466857.7479908,453,93.80057525634766
1568466873.4181085,454,69.7333984375
1568466893.2914088,455,65.17609405517578
1568466909.3592026,456,64.95757293701172
1568466927.4782505,457,75.78546905517578
1568466948.5616674,458,75.03169250488281
1568466966.7831316,459,73.076416015625
1568467018.255968,460,64.24095916748047
1568467034.2303557,461,69.57347869873047
1568467050.4652708,462,72.28145599365234
1568467070.567396,463,93.0022201538086
1568467092.4717913,464,84.36265563964844
1568467109.1781464,465,73.78246307373047
1568467127.886981,466,66.35054779052734
1568467146.8657188,467,80.50900268554688
1568467161.2592888,468,59.76702880859375
1568467180.8114007,469,87.26056671142578
1568467239.1571262,470,88.9033432006836
1568467258.9222252,471,94.55316162109375
1568467275.2386477,472,63.56724166870117
1568467290.7011938,473,81.2841796875
1568467307.186529,474,62.3088493347168
1568467325.2611346,475,78.91719055175781
1568467340.938709,476,76.2012939453125
1568467357.018392,477,69.46798706054688
1568467374.1562066,478,69.02761840820312
1568467390.2543573,479,70.58451843261719
1568467447.908385,480,67.67157745361328
1568467466.013084,481,48.15134811401367
1568467481.257695,482,64.11958312988281
1568467498.206315,483,65.82662963867188
1568467517.71132,484,93.82048034667969
1568467537.9454222,485,72.48289489746094
1568467553.4212613,486,60.382354736328125
1568467572.1545346,487,75.71855926513672
1568467591.235988,488,83.67680358886719
1568467613.224451,489,87.4189453125
1568467666.8243225,490,79.76058959960938
1568467687.6674485,491,91.3331069946289
1568467706.7748945,492,81.27210998535156
1568467725.2222166,493,84.70616912841797
1568467742.9803743,494,85.5277328491211
1568467758.809433,495,64.24542236328125
1568467778.2437284,496,91.33028411865234
1568467795.2246947,497,69.4127197265625
1568467811.726168,498,65.68360900878906
1568467829.5802577,499,85.3665771484375
