Wall time,Step,Value
1568520275.2435474,122,0.024186816066503525
1568520293.132658,123,0.02399631403386593
1568520310.2517173,124,0.023816658183932304
1568520325.5090735,125,0.023643149062991142
1568520340.1982949,126,0.023466676473617554
1568520356.841438,127,0.023294495418667793
1568520375.2411087,128,0.023164130747318268
1568520394.8403864,129,0.02301795221865177
1568520451.8272629,130,0.0228668712079525
1568520471.270492,131,0.0226947870105505
1568520490.6045074,132,0.02251725271344185
1568520505.2816956,133,0.022337689995765686
1568520522.8300343,134,0.022164424881339073
1568520547.4077623,135,0.021983206272125244
1568520566.4603674,136,0.02179664932191372
1568520586.2547965,137,0.021601086482405663
1568520606.6754093,138,0.021410496905446053
1568520623.206244,139,0.0212270338088274
1568520671.9327176,140,0.02108057402074337
1568520686.56035,141,0.020968923345208168
1568520705.8059747,142,0.02084939368069172
1568520720.1329784,143,0.020717443898320198
1568520734.9767466,144,0.020598409697413445
1568520750.9570527,145,0.02047799713909626
1568520769.1158643,146,0.020356353372335434
1568520783.8356967,147,0.02026604674756527
1568520800.4093437,148,0.020176324993371964
1568520821.1919057,149,0.020102322101593018
1568520880.3232617,150,0.020014161244034767
1568520895.585003,151,0.019959956407546997
1568520913.3076239,152,0.019877366721630096
1568520928.503559,153,0.019791938364505768
1568520944.7401483,154,0.0196846816688776
1568520959.5238545,155,0.01959291659295559
1568520975.3178153,156,0.019502729177474976
1568520988.1316776,157,0.01942005194723606
1568521005.1204982,158,0.01933170296251774
1568521021.4653149,159,0.019241472706198692
1568521076.7498133,160,0.019195018336176872
1568521097.6181383,161,0.01911565288901329
1568521115.5331948,162,0.019021648913621902
1568521135.3787966,163,0.018948465585708618
1568521151.191971,164,0.01885703019797802
1568521170.6283038,165,0.01874632015824318
1568521188.8886597,166,0.018632184714078903
1568521207.1379247,167,0.01852627657353878
1568521227.9121318,168,0.018410304561257362
1568521243.6378589,169,0.018383491784334183
1568521297.6599667,170,0.01837237924337387
1568521313.7539349,171,0.018343547359108925
1568521332.3040557,172,0.018285322934389114
1568521351.9079552,173,0.018205389380455017
1568521373.0362267,174,0.018129445612430573
1568521390.5896702,175,0.018099620938301086
1568521406.6373055,176,0.018069947138428688
1568521421.8722656,177,0.018014241009950638
1568521436.506936,178,0.01796763390302658
1568521456.3626335,179,0.017900580540299416
1568521511.8093922,180,0.017829863354563713
1568521527.7991426,181,0.01774839125573635
1568521545.6129553,182,0.017671659588813782
1568521565.2191622,183,0.017647458240389824
1568521584.8320537,184,0.01760794222354889
1568521603.2140288,185,0.01756933704018593
1568521619.5769153,186,0.017525818198919296
1568521635.3563592,187,0.017498290166258812
1568521651.787062,188,0.017437279224395752
1568521668.9464068,189,0.017343731597065926
1568521723.8200405,190,0.017287909984588623
1568521745.3770058,191,0.017234209924936295
1568521761.9228497,192,0.017174936830997467
1568521781.7507727,193,0.01714693196117878
1568521800.5184624,194,0.017114758491516113
1568521817.2958164,195,0.017057327553629875
1568521833.9403105,196,0.01699773222208023
1568521848.6139832,197,0.016940610483288765
1568521867.399429,198,0.016872411593794823
1568521881.7877295,199,0.01683024875819683
1568521938.4852462,200,0.01677144505083561
1568521957.1384926,201,0.016689639538526535
1568521976.0283906,202,0.016658617183566093
1568521993.4752853,203,0.01661035045981407
1568522012.3461795,204,0.01658724620938301
1568522031.7167857,205,0.01659579761326313
1568522052.6984746,206,0.016672806814312935
1568522069.1107562,207,0.016713380813598633
1568522086.499031,208,0.016720466315746307
1568522103.061081,209,0.01670541986823082
1568522160.447271,210,0.016712021082639694
1568522179.5961125,211,0.016675110906362534
1568522196.5672376,212,0.016641132533550262
1568522216.3147154,213,0.01657259091734886
1568522233.522795,214,0.016486773267388344
1568522252.6155546,215,0.01643158495426178
1568522270.059769,216,0.016487620770931244
1568522286.6531756,217,0.016515299677848816
1568522302.2513175,218,0.016530027613043785
1568522319.5471125,219,0.016540462151169777
1568522370.0980034,220,0.016520539298653603
1568522383.8453178,221,0.01652497984468937
1568522401.429881,222,0.016503598541021347
1568522420.173916,223,0.016476284712553024
1568522437.9524403,224,0.016424542292952538
1568522455.5904276,225,0.01640920713543892
1568522474.3113568,226,0.016363350674510002
1568522489.589862,227,0.016311030834913254
1568522504.9079428,228,0.016338864341378212
1568522522.9266782,229,0.016353625804185867
1568522584.0289028,230,0.016347575932741165
1568522601.7437208,231,0.016314173117280006
1568522618.7413185,232,0.016283636912703514
1568522635.27697,233,0.016285503283143044
1568522653.5411737,234,0.01626882143318653
1568522672.0557995,235,0.016258375719189644
1568522693.5362577,236,0.016224471852183342
1568522712.2409995,237,0.016205614432692528
1568522732.7592444,238,0.01619924232363701
1568522749.3835046,239,0.01624910719692707
1568522804.466941,240,0.016304438933730125
1568522822.9582996,241,0.016399940475821495
1568522837.533797,242,0.016500070691108704
1568522857.9897752,243,0.01662873849272728
1568522877.2435622,244,0.01672407053411007
1568522893.5508363,245,0.016789991408586502
1568522910.9357858,246,0.01686704345047474
1568522931.4495134,247,0.016943763941526413
1568522946.3259354,248,0.01700635999441147
1568522962.5506852,249,0.017071908339858055
1568523022.899353,250,0.017086977139115334
1568523039.3148923,251,0.017067337408661842
1568523052.671869,252,0.017038241028785706
1568523067.8772407,253,0.01699000597000122
1568523087.1626713,254,0.016905371099710464
1568523106.258834,255,0.016845185309648514
1568523125.1311398,256,0.016789814457297325
1568523142.9821784,257,0.016802653670310974
1568523160.830958,258,0.01680411957204342
1568523180.041109,259,0.016901860013604164
1568523235.6145887,260,0.016997482627630234
1568523251.3196082,261,0.017115818336606026
1568523269.2445915,262,0.017187928780913353
1568523287.5949554,263,0.017215441912412643
1568523304.6861155,264,0.01720540225505829
1568523324.1721034,265,0.017248911783099174
1568523342.7935019,266,0.017261411994695663
1568523359.3724704,267,0.017262419685721397
1568523374.181871,268,0.01727926731109619
1568523388.9875443,269,0.01731732487678528
1568523447.0375123,270,0.017350569367408752
1568523466.7367642,271,0.01736525259912014
1568523482.180876,272,0.01735956221818924
1568523499.4678588,273,0.017335394397377968
1568523516.338085,274,0.017277419567108154
1568523534.2459762,275,0.017216620966792107
1568523552.5665157,276,0.01717790775001049
1568523569.5164733,277,0.017147598788142204
1568523586.58946,278,0.01712627336382866
1568523605.794108,279,0.017133545130491257
1568523655.991715,280,0.017194317653775215
1568523671.3729794,281,0.01726681739091873
1568523687.959223,282,0.017347173765301704
1568523707.687624,283,0.017426254227757454
1568523725.6819558,284,0.01746232993900776
1568523744.5707817,285,0.017465250566601753
1568523763.6848633,286,0.017426226288080215
1568523782.116064,287,0.017366303130984306
1568523797.5238507,288,0.01741233468055725
1568523813.4578962,289,0.017450207844376564
1568523866.5136774,290,0.01746225915849209
1568523885.2502522,291,0.0174722820520401
1568523905.9896636,292,0.01751682162284851
1568523926.2914176,293,0.017545513808727264
1568523944.8966465,294,0.017535695806145668
1568523962.3477018,295,0.01756015419960022
1568523980.0396357,296,0.01758449524641037
1568523995.612145,297,0.017627330496907234
1568524014.643654,298,0.017604775726795197
1568524032.8856847,299,0.017592059448361397
1568524085.1712236,300,0.017595205456018448
1568524103.871768,301,0.017629502341151237
1568524122.536618,302,0.017621681094169617
1568524140.2116587,303,0.017608147114515305
1568524156.1337395,304,0.017565103247761726
1568524174.2887814,305,0.017541253939270973
1568524193.2709663,306,0.017481015995144844
1568524211.9658427,307,0.017378931865096092
1568524231.0243948,308,0.017275575548410416
1568524246.0321949,309,0.017187368124723434
1568524292.565622,310,0.017121637240052223
1568524310.2991571,311,0.017127342522144318
1568524329.4406126,312,0.017100343480706215
1568524343.6196446,313,0.01718568429350853
1568524360.2955964,314,0.017238663509488106
1568524380.1015882,315,0.01725112460553646
1568524395.8347995,316,0.017275191843509674
1568524414.7517169,317,0.017270995303988457
1568524433.9846532,318,0.017245331779122353
1568524450.5252516,319,0.017253143712878227
1568524501.1280782,320,0.017274219542741776
1568524519.8741128,321,0.017272960394620895
1568524537.4259214,322,0.017227167263627052
1568524553.9089031,323,0.017173340544104576
1568524571.4607155,324,0.017107130959630013
1568524585.9706788,325,0.017051110044121742
1568524604.6827297,326,0.016978813335299492
1568524618.530001,327,0.01693454571068287
1568524635.8683016,328,0.016864541918039322
1568524653.8801558,329,0.01679810881614685
1568524705.289536,330,0.016782846301794052
1568524724.893767,331,0.016757704317569733
1568524742.661484,332,0.01681589148938656
1568524757.287274,333,0.016958661377429962
1568524776.9080684,334,0.01706431247293949
1568524795.2768414,335,0.017131026834249496
1568524812.7117033,336,0.01715463399887085
1568524832.3059807,337,0.017212413251399994
1568524851.0429378,338,0.017249487340450287
1568524866.432346,339,0.017295097932219505
1568524921.1807811,340,0.017302874475717545
1568524934.1592395,341,0.017297247424721718
1568524949.5195792,342,0.017308710142970085
1568524968.5565598,343,0.01731157675385475
1568524984.8946962,344,0.017282074317336082
1568525000.9117186,345,0.0172333475202322
1568525019.1435335,346,0.017163414508104324
1568525038.720737,347,0.017116248607635498
1568525057.3856306,348,0.017058467492461205
1568525076.8305085,349,0.01704084873199463
1568525129.6200728,350,0.0170066449791193
1568525149.0645504,351,0.016984989866614342
1568525167.100238,352,0.0170166976749897
1568525185.45209,353,0.017011940479278564
1568525203.344166,354,0.016987141221761703
1568525222.8973489,355,0.016963863745331764
1568525241.1477,356,0.01699291355907917
1568525261.1629035,357,0.017039822414517403
1568525277.33897,358,0.01706666499376297
1568525296.45056,359,0.017083657905459404
1568525349.2544148,360,0.01704266294836998
1568525366.422214,361,0.01702064834535122
1568525382.8330238,362,0.016991881653666496
1568525398.0951293,363,0.01697009801864624
1568525419.5942142,364,0.016974693164229393
1568525436.391502,365,0.01694110594689846
1568525456.7149992,366,0.016917405650019646
1568525475.7986586,367,0.016912877559661865
1568525492.1150093,368,0.016880404204130173
1568525510.6746206,369,0.016834652051329613
1568525564.8442776,370,0.01683294028043747
1568525583.3871531,371,0.01679876074194908
1568525598.7410862,372,0.016781333833932877
1568525613.8695762,373,0.016763439401984215
1568525630.7351196,374,0.016697749495506287
1568525651.395378,375,0.016604794189333916
1568525667.4763532,376,0.01654844917356968
1568525685.1433449,377,0.01650458388030529
1568525703.6157393,378,0.016498196870088577
1568525720.3103402,379,0.016467740759253502
1568525772.6941094,380,0.016464781016111374
1568525786.8187313,381,0.01652153581380844
1568525803.4003687,382,0.016585027799010277
1568525824.1067133,383,0.016631051898002625
1568525838.6783402,384,0.01669800840318203
1568525855.7735007,385,0.0167706198990345
1568525872.5823033,386,0.016814429312944412
1568525891.8479853,387,0.016855664551258087
1568525911.3832707,388,0.016881423071026802
1568525930.5084789,389,0.01689235493540764
1568525992.4963868,390,0.01683575101196766
1568526011.5517104,391,0.016764197498559952
1568526030.7771213,392,0.016673244535923004
1568526050.4439092,393,0.016610492020845413
1568526067.8859632,394,0.01650768518447876
1568526083.224281,395,0.01643163524568081
1568526098.5530567,396,0.01648007147014141
1568526115.1384158,397,0.016514981165528297
1568526132.609216,398,0.01655418984591961
1568526150.631377,399,0.016612494364380836
1568526206.468076,400,0.016653668135404587
1568526223.2022846,401,0.016731375828385353
1568526238.258543,402,0.01679372228682041
1568526255.7830021,403,0.01686885766685009
1568526270.1279666,404,0.016956552863121033
1568526285.0699306,405,0.017057090997695923
1568526303.855664,406,0.017099156975746155
1568526325.7280955,407,0.017102491110563278
1568526345.1437716,408,0.01710837334394455
1568526361.0785513,409,0.017098860815167427
1568526415.4403355,410,0.017120668664574623
1568526430.038599,411,0.017125679180026054
1568526444.4277442,412,0.017180709168314934
1568526461.7264855,413,0.017246562987565994
1568526477.7481072,414,0.017288297414779663
1568526498.4668088,415,0.01728956773877144
1568526516.803284,416,0.017262227833271027
1568526532.734953,417,0.017259763553738594
1568526553.5246649,418,0.017296679317951202
1568526568.7999475,419,0.017354069277644157
1568526611.5313904,420,0.017365312203764915
1568526629.9753833,421,0.01730891317129135
1568526644.2080696,422,0.017250899225473404
1568526662.143977,423,0.01721154898405075
1568526679.222117,424,0.017166759818792343
1568526697.6155581,425,0.017186516895890236
1568526712.1295874,426,0.01727307215332985
1568526731.604675,427,0.017319727689027786
1568526745.2771335,428,0.01737288571894169
1568526760.2916887,429,0.017436547204852104
1568526809.470812,430,0.017528953030705452
1568526827.3771074,431,0.017592305317521095
1568526845.3264174,432,0.01769721508026123
1568526862.9708502,433,0.01773361675441265
1568526882.4018557,434,0.017767833545804024
1568526895.9924932,435,0.01776469685137272
1568526912.245128,436,0.017728915438055992
1568526928.320869,437,0.017691440880298615
1568526947.7839873,438,0.017666742205619812
1568526965.2071693,439,0.017637088894844055
1568527015.1869445,440,0.017615890130400658
1568527029.4301066,441,0.017586177214980125
1568527043.5006564,442,0.017589734867215157
1568527062.169894,443,0.01755157671868801
1568527080.64808,444,0.017473600804805756
1568527096.5061913,445,0.017362896353006363
1568527112.9544168,446,0.01727670058608055
1568527128.0613546,447,0.017209386453032494
1568527144.9048185,448,0.017110366374254227
1568527159.0603178,449,0.01711297780275345
1568527211.602161,450,0.017120400443673134
1568527228.759279,451,0.017110051587224007
1568527246.8630197,452,0.017206937074661255
1568527265.011094,453,0.01725614257156849
1568527283.607154,454,0.017279257997870445
1568527304.2540712,455,0.01730913668870926
1568527322.5227983,456,0.017293808981776237
1568527343.542208,457,0.01726064644753933
1568527361.0581276,458,0.017256218940019608
1568527376.9954972,459,0.01726043038070202
1568527431.78878,460,0.01722647435963154
1568527453.309721,461,0.017194675281643867
1568527473.9112618,462,0.01714504137635231
1568527490.1428196,463,0.017118891701102257
1568527507.068668,464,0.017116321250796318
1568527523.5636427,465,0.01716798171401024
1568527543.3699434,466,0.017157748341560364
1568527563.602543,467,0.01713726855814457
1568527579.256343,468,0.017091955989599228
1568527598.6498532,469,0.01701885275542736
1568527656.826861,470,0.016938256099820137
1568527671.2520268,471,0.016891619190573692
1568527687.359087,472,0.016837647184729576
1568527703.4291432,473,0.01680387742817402
1568527722.4219658,474,0.016805745661258698
1568527742.4518745,475,0.016754599288105965
1568527760.567903,476,0.01674603670835495
1568527777.1042168,477,0.016825120896100998
1568527796.315213,478,0.016862301155924797
1568527812.603964,479,0.01686261035501957
1568527864.0714653,480,0.016844315454363823
1568527881.5760722,481,0.016810670495033264
1568527897.614069,482,0.01680810935795307
1568527916.0130541,483,0.01679435931146145
1568527938.163824,484,0.016782579943537712
1568527955.7852738,485,0.016755877062678337
1568527972.7730298,486,0.01672215573489666
1568527991.9379733,487,0.01673315465450287
1568528008.8577616,488,0.01672660931944847
1568528027.9464326,489,0.016682511195540428
1568528078.0087914,490,0.016737712547183037
1568528097.6901798,491,0.016762273386120796
1568528116.629176,492,0.01681428961455822
1568528132.5574021,493,0.016839787364006042
1568528149.1848304,494,0.01687953993678093
1568528167.8477643,495,0.0168437696993351
1568528183.4708002,496,0.016879098489880562
1568528204.3171952,497,0.01691562496125698
1568528223.7916615,498,0.016921261325478554
