Wall time,Step,Value
1568519181.437123,71,0.020002778619527817
1568519200.370726,72,0.019983435049653053
1568519217.4369366,73,0.020032329484820366
1568519237.0072887,74,0.02005559206008911
1568519253.82476,75,0.020111005753278732
1568519272.0262926,76,0.020115766674280167
1568519291.5223212,77,0.020081602036952972
1568519308.6417885,78,0.020009929314255714
1568519330.1669707,79,0.019953515380620956
1568519384.4992654,80,0.019900595769286156
1568519404.3425796,81,0.01983773522078991
1568519420.7538483,82,0.01972700096666813
1568519438.5177388,83,0.019681524485349655
1568519454.9828796,84,0.01961700990796089
1568519471.5554688,85,0.01957738772034645
1568519490.1430643,86,0.019537124782800674
1568519505.126849,87,0.019475962966680527
1568519524.3297415,88,0.019451623782515526
1568519541.1543937,89,0.01946193538606167
1568519603.623805,90,0.019478483125567436
1568519621.0901344,91,0.01952110417187214
1568519639.9898176,92,0.019502203911542892
1568519658.0389812,93,0.019460268318653107
1568519674.454628,94,0.01938599906861782
1568519691.969365,95,0.01930670440196991
1568519704.3115327,96,0.019241850823163986
1568519720.0510943,97,0.019173545762896538
1568519734.7422085,98,0.019120831042528152
1568519751.7710638,99,0.019039731472730637
1568519800.3178737,100,0.01900089532136917
1568519818.1036596,101,0.01904420554637909
1568519835.8885717,102,0.019138596951961517
1568519852.5909588,103,0.01918177492916584
1568519873.5754282,104,0.019170792773365974
1568519891.023008,105,0.01913641393184662
1568519912.4179943,106,0.01908366195857525
1568519931.8570538,107,0.01902238093316555
1568519951.1927378,108,0.018982181325554848
1568519968.9377606,109,0.018995963037014008
1568520023.4406974,110,0.018985722213983536
1568520043.7425976,111,0.01898055709898472
1568520060.0376518,112,0.019010312855243683
1568520078.090793,113,0.019009608775377274
1568520095.002752,114,0.018966855481266975
1568520110.74632,115,0.018937338143587112
1568520126.4236412,116,0.01894902065396309
1568520141.728313,117,0.01895258016884327
1568520160.173645,118,0.019026173278689384
1568520179.207885,119,0.019073138013482094
1568520237.7158797,120,0.019109418615698814
1568520256.7785022,121,0.019097480922937393
1568520275.242622,122,0.019123762845993042
1568520293.1321712,123,0.019171010702848434
1568520310.2507663,124,0.019210971891880035
1568520325.5084283,125,0.019290264695882797
1568520340.1978664,126,0.01933763362467289
1568520356.8404894,127,0.019335763528943062
1568520375.240773,128,0.019387243315577507
1568520394.8394637,129,0.01943271793425083
1568520451.8263388,130,0.019431987777352333
1568520471.270084,131,0.019396822899580002
1568520490.6035268,132,0.019346386194229126
1568520505.280756,133,0.019266560673713684
1568520522.828903,134,0.019156726077198982
1568520547.40735,135,0.019077060744166374
1568520566.4594495,136,0.019006557762622833
1568520586.2538545,137,0.01895327679812908
1568520606.6749904,138,0.019007958471775055
1568520623.2055566,139,0.0190797820687294
1568520671.9317672,140,0.01911076530814171
1568520686.5599535,141,0.019100477918982506
1568520705.8050094,142,0.019082115963101387
1568520720.13191,143,0.01905342936515808
1568520734.9762642,144,0.019012944772839546
1568520750.9560761,145,0.01897358149290085
1568520769.1154387,146,0.018990514799952507
1568520783.834758,147,0.01896263100206852
1568520800.4084036,148,0.018941527232527733
1568520821.1914694,149,0.018909865990281105
1568520880.322334,150,0.018802257254719734
1568520895.5845807,151,0.018683800473809242
1568520913.3067043,152,0.018600817769765854
1568520928.502642,153,0.01853848434984684
1568520944.739719,154,0.018510427325963974
1568520959.5231194,155,0.018466297537088394
1568520975.31738,156,0.018516160547733307
1568520988.130728,157,0.018535710871219635
1568521005.1201441,158,0.018540583550930023
1568521021.4645576,159,0.018559711053967476
1568521076.7488563,160,0.018585603684186935
1568521097.6176925,161,0.018579822033643723
1568521115.532241,162,0.018645554780960083
1568521135.3783758,163,0.018719671294093132
1568521151.1910255,164,0.01874636486172676
1568521170.627349,165,0.018729086965322495
1568521188.888214,166,0.018701955676078796
1568521207.1372,167,0.0186617448925972
1568521227.9112167,168,0.01866581290960312
1568521243.6374302,169,0.018659912049770355
1568521297.6590352,170,0.01866239868104458
1568521313.7535262,171,0.01863745041191578
1568521332.3031096,172,0.01859535649418831
1568521351.9069736,173,0.01861070655286312
1568521373.0358112,174,0.018661221489310265
1568521390.5887504,175,0.01866789720952511
1568521406.636291,176,0.01862144097685814
1568521421.8718932,177,0.018575547263026237
1568521436.506189,178,0.018525155261158943
1568521456.362207,179,0.018520662561058998
1568521511.8084571,180,0.018582357093691826
1568521527.7986937,181,0.018657002598047256
1568521545.6120555,182,0.01876593939960003
1568521565.218255,183,0.01883215643465519
1568521584.8316472,184,0.018868805840611458
1568521603.213068,185,0.018884509801864624
1568521619.5764914,186,0.018976224586367607
1568521635.3554206,187,0.01903473772108555
1568521651.7861295,188,0.01907377317547798
1568521668.9459767,189,0.019096964970231056
1568521723.819127,190,0.01910744421184063
1568521745.3766565,191,0.019176626577973366
1568521761.9218996,192,0.019205577671527863
1568521781.7498317,193,0.01922854781150818
1568521800.5181262,194,0.01921512745320797
1568521817.2950826,195,0.01921301707625389
1568521833.939393,196,0.01922372728586197
1568521848.613555,197,0.019204940646886826
1568521867.3985407,198,0.019181447103619576
1568521881.7868083,199,0.019098829478025436
1568521938.4844937,200,0.01899154856801033
1568521957.137575,201,0.018872510641813278
1568521976.0279691,202,0.01874067261815071
1568521993.4743743,203,0.018658209592103958
1568522012.3452477,204,0.018568864092230797
1568522031.7163336,205,0.018453383818268776
1568522052.6976078,206,0.018335159868001938
1568522069.1098356,207,0.018296124413609505
1568522086.4986176,208,0.018302733078598976
1568522103.0600793,209,0.018340537324547768
1568522160.44624,210,0.01833563670516014
1568522179.5956898,211,0.01833825558423996
1568522196.5662804,212,0.018340490758419037
1568522216.3143241,213,0.018290800973773003
1568522233.5218127,214,0.018279634416103363
1568522252.6145883,215,0.018225736916065216
1568522270.0593333,216,0.018197864294052124
1568522286.6524034,217,0.018133020028471947
1568522302.2509058,218,0.018043624237179756
1568522319.5461998,219,0.018000401556491852
1568522370.0971365,220,0.01798393577337265
1568522383.844897,221,0.018099192529916763
1568522401.4289255,222,0.018199091777205467
1568522420.1729434,223,0.018241548910737038
1568522437.9514785,224,0.01824992708861828
1568522455.5900054,225,0.01827080361545086
1568522474.3104212,226,0.01828225702047348
1568522489.588894,227,0.01837608404457569
1568522504.9075258,228,0.0184774287045002
1568522522.925938,229,0.01855252869427204
1568522584.0279074,230,0.01860886812210083
1568522601.7432852,231,0.018659386783838272
1568522618.7403445,232,0.018698781728744507
1568522635.2760258,233,0.018697669729590416
1568522653.5407424,234,0.018685782328248024
1568522672.0548446,235,0.018732905387878418
1568522693.5358486,236,0.018756188452243805
1568522712.2400684,237,0.01875271089375019
1568522732.7583215,238,0.01873853988945484
1568522749.383085,239,0.01870122179389
1568522804.4659512,240,0.01867697574198246
1568522822.9578712,241,0.018587732687592506
1568522837.532804,242,0.018480557948350906
1568522857.9888563,243,0.01841062493622303
1568522877.2431464,244,0.018304312601685524
1568522893.5501113,245,0.01821465604007244
1568522910.9348652,246,0.018092574551701546
1568522931.4490905,247,0.01797969453036785
1568522946.3250139,248,0.017883973196148872
1568522962.549776,249,0.0177709199488163
1568523022.898399,250,0.017669251188635826
1568523039.31401,251,0.017608704045414925
1568523052.6714668,252,0.017551081255078316
1568523067.8762705,253,0.017510127276182175
1568523087.1617515,254,0.01745263673365116
1568523106.258417,255,0.017411988228559494
1568523125.1304305,256,0.01736781746149063
1568523142.9817576,257,0.017291029915213585
1568523160.8300374,258,0.01722353883087635
1568523180.0406864,259,0.01713300310075283
1568523235.6136162,260,0.017116252332925797
1568523251.3191721,261,0.0170697383582592
1568523269.243646,262,0.017076566815376282
1568523287.5945334,263,0.01709005981683731
1568523304.6852036,264,0.017126822844147682
1568523324.1712801,265,0.017173929139971733
1568523342.7930727,266,0.017282580956816673
1568523359.3717294,267,0.01737172342836857
1568523374.181428,268,0.017504284158349037
1568523388.9866781,269,0.01761704310774803
1568523447.0365565,270,0.01777981035411358
1568523466.7363222,271,0.017914054915308952
1568523482.1800554,272,0.018011081963777542
1568523499.4668877,273,0.018118619918823242
1568523516.3371377,274,0.018191153183579445
1568523534.245631,275,0.01826992817223072
1568523552.5656528,276,0.018294788897037506
1568523569.5154967,277,0.01829000562429428
1568523586.5890417,278,0.018248025327920914
1568523605.7933989,279,0.01817498169839382
1568523655.9907994,280,0.018103212118148804
1568523671.3725576,281,0.01807570643723011
1568523687.9583156,282,0.018047016113996506
1568523707.6866906,283,0.018024582415819168
1568523725.6815395,284,0.018040165305137634
1568523744.5700583,285,0.018038634210824966
1568523763.6839476,286,0.018053153529763222
1568523782.1156316,287,0.01806020736694336
1568523797.5229278,288,0.01803659275174141
1568523813.4569154,289,0.018069464713335037
1568523866.5127387,290,0.018077777698636055
1568523885.2498324,291,0.018077779561281204
1568523905.988714,292,0.01804756559431553
1568523926.2904916,293,0.01801268383860588
1568523944.8962002,294,0.01797359064221382
1568523962.346997,295,0.017974048852920532
1568523980.0392077,296,0.01792863756418228
1568523995.6111398,297,0.017847634851932526
1568524014.6432312,298,0.017744580283761024
1568524032.8847704,299,0.01764865219593048
1568524085.1703258,300,0.01754329539835453
1568524103.8713543,301,0.017428679391741753
1568524122.5355074,302,0.017352160066366196
1568524140.2112684,303,0.017315179109573364
1568524156.132821,304,0.017284009605646133
1568524174.2877922,305,0.01722443290054798
1568524193.2705429,306,0.017222389578819275
1568524211.965125,307,0.017243845388293266
1568524231.023502,308,0.017326176166534424
1568524246.0317833,309,0.017464738339185715
1568524292.5647066,310,0.017534999176859856
1568524310.298721,311,0.017612405121326447
1568524329.4397097,312,0.017638130113482475
1568524343.6187246,313,0.017608361318707466
1568524360.2946372,314,0.01756405271589756
1568524380.1011655,315,0.01750957779586315
1568524395.8338377,316,0.017455101013183594
1568524414.7507188,317,0.01743297278881073
1568524433.9841845,318,0.017423179000616074
1568524450.524515,319,0.017404306679964066
1568524501.127157,320,0.01734102889895439
1568524519.8736858,321,0.017332807183265686
1568524537.4250214,322,0.01738656498491764
1568524553.9079297,323,0.01736469566822052
1568524571.4602637,324,0.017406141385436058
1568524585.9697554,325,0.017441535368561745
1568524604.682325,326,0.01757868193089962
1568524618.5290189,327,0.017724275588989258
1568524635.8673882,328,0.017858760431408882
1568524653.8797345,329,0.017955780029296875
1568524705.2886133,330,0.01802689954638481
1568524724.8925822,331,0.018054258078336716
1568524742.6610563,332,0.018109742552042007
1568524757.2863152,333,0.018142219632864
1568524776.9071102,334,0.01813339814543724
1568524795.2763994,335,0.018092608079314232
1568524812.7109818,336,0.01805051974952221
1568524832.3050296,337,0.017986197024583817
1568524851.0425174,338,0.017893237993121147
1568524866.4314342,339,0.01780765876173973
1568524921.1797779,340,0.017724663019180298
1568524934.1589043,341,0.017637673765420914
1568524949.5186248,342,0.0176076740026474
1568524968.5561244,343,0.017573347315192223
1568524984.893727,344,0.017545061185956
1568525000.9107425,345,0.01752610132098198
1568525019.1431096,346,0.017490703612565994
1568525038.7200332,347,0.01747327297925949
1568525057.385296,348,0.017463061958551407
1568525076.8295796,349,0.017459280788898468
1568525129.6191454,350,0.017475726082921028
1568525149.0641541,351,0.017494257539510727
1568525167.0992615,352,0.01747077889740467
1568525185.45116,353,0.017457647249102592
1568525203.343741,354,0.017464766278862953
1568525222.8963733,355,0.017428796738386154
1568525241.1467705,356,0.017367444932460785
1568525261.1622639,357,0.017294276505708694
1568525277.3382456,358,0.017214573919773102
1568525296.450219,359,0.017234213650226593
1568525349.2534802,360,0.017265329137444496
1568525366.4218051,361,0.017301524057984352
1568525382.8320482,362,0.01737111248075962
1568525398.09423,363,0.017410095781087875
1568525419.5937788,364,0.017490139231085777
1568525436.3907423,365,0.017548231407999992
1568525456.7145717,366,0.017651423811912537
1568525475.7977257,367,0.017759699374437332
1568525492.1138754,368,0.017848830670118332
1568525510.6741974,369,0.01795215718448162
1568525564.8433516,370,0.01802084967494011
1568525583.3867307,371,0.018083352595567703
1568525598.7401202,372,0.018149808049201965
1568525613.8686035,373,0.018204856663942337
1568525630.734702,374,0.018229400739073753
1568525651.394714,375,0.018224352970719337
1568525667.4754353,376,0.018243592232465744
1568525685.1429172,377,0.01827155239880085
1568525703.6148317,378,0.018305884674191475
1568525720.3093886,379,0.018313484266400337
1568525772.693183,380,0.018273472785949707
1568525786.8177803,381,0.018292125314474106
1568525803.399945,382,0.018351944163441658
1568525824.105591,383,0.01835121586918831
1568525838.6773953,384,0.018323669210076332
1568525855.773051,385,0.018284115940332413
1568525872.5816019,386,0.018338985741138458
1568525891.847552,387,0.018363820388913155
1568525911.3823483,388,0.01839810609817505
1568525930.5080514,389,0.018399568274617195
1568525992.4954746,390,0.018395237624645233
1568526011.551288,391,0.018367493525147438
1568526030.776181,392,0.018276693299412727
1568526050.4434872,393,0.01826031506061554
1568526067.8850188,394,0.018287068232893944
1568526083.2233355,395,0.018307842314243317
1568526098.5526526,396,0.01830521784722805
1568526115.1377237,397,0.01828279159963131
1568526132.6087909,398,0.018266262486577034
1568526150.6298852,399,0.018354034051299095
1568526206.4671078,400,0.018402274698019028
1568526223.201874,401,0.01840142346918583
1568526238.2576177,402,0.018393967300653458
1568526255.7820706,403,0.018414806574583054
1568526270.1270165,404,0.018396105617284775
1568526285.069509,405,0.01836799643933773
1568526303.8547294,406,0.018350867554545403
1568526325.7272236,407,0.018320051953196526
1568526345.1433477,408,0.018281549215316772
1568526361.0778494,409,0.018272796645760536
1568526415.4392903,410,0.01824791729450226
1568526430.0381618,411,0.01831161417067051
1568526444.4268193,412,0.018322836607694626
1568526461.7255952,413,0.018297847360372543
1568526477.7476614,414,0.018249936401844025
1568526498.4660323,415,0.018183160573244095
1568526516.8023372,416,0.018138643354177475
1568526532.7345486,417,0.018139874562621117
1568526553.5237203,418,0.018118923529982567
1568526568.799012,419,0.018075289204716682
1568526611.5304878,420,0.01800529472529888
1568526629.9744618,421,0.017950456589460373
1568526644.2076316,422,0.0179066713899374
1568526662.1429698,423,0.017861047759652138
1568526679.2212439,424,0.01787078008055687
1568526697.6151512,425,0.017902906984090805
1568526712.1288948,426,0.01801588386297226
1568526731.6042416,427,0.0181187205016613
1568526745.276162,428,0.018163399770855904
1568526760.2907538,429,0.018188126385211945
1568526809.4698906,430,0.0182099100202322
1568526827.376724,431,0.018240250647068024
1568526845.3252897,432,0.018238041549921036
1568526862.9699357,433,0.018232429400086403
1568526882.401109,434,0.01821061596274376
1568526895.992057,435,0.018188942223787308
1568526912.2441833,436,0.018205584958195686
1568526928.319904,437,0.01821388676762581
1568526947.7835798,438,0.01818297803401947
1568526965.2064784,439,0.01816096529364586
1568527015.18596,440,0.01810433156788349
1568527029.4296854,441,0.01803242415189743
1568527043.4996734,442,0.01807704009115696
1568527062.1689372,443,0.018116015940904617
1568527080.6476617,444,0.018213417381048203
1568527096.5054626,445,0.018281372264027596
1568527112.9534945,446,0.01834234967827797
1568527128.060934,447,0.018429767340421677
1568527144.9038699,448,0.01851579174399376
1568527159.0593617,449,0.01854853704571724
1568527211.6012251,450,0.018569376319646835
1568527228.7583191,451,0.01863296516239643
1568527246.8625932,452,0.018667129799723625
1568527265.0101187,453,0.01872534491121769
1568527283.6062174,454,0.01875249482691288
1568527304.2536488,455,0.018810594454407692
1568527322.5220895,456,0.018902389332652092
1568527343.5418034,457,0.01897384598851204
1568527361.0571995,458,0.018984630703926086
1568527376.9951062,459,0.018970413133502007
1568527431.7878027,460,0.018946195021271706
1568527453.3093,461,0.018969032913446426
1568527473.9103541,462,0.01893557794392109
1568527490.142417,463,0.018868692219257355
1568527507.067667,464,0.01879695989191532
1568527523.5627263,465,0.018692059442400932
1568527543.3695314,466,0.01857205294072628
1568527563.6019387,467,0.01845291070640087
1568527579.2559152,468,0.01832978054881096
1568527598.6489477,469,0.01822066679596901
1568527656.8259366,470,0.0181477889418602
1568527671.2516048,471,0.01807168312370777
1568527687.3581774,472,0.01799677684903145
1568527703.428171,473,0.017920907586812973
1568527722.421001,474,0.017845764756202698
1568527742.4514658,475,0.017776422202587128
1568527760.5669918,476,0.017700018361210823
1568527777.1033394,477,0.017590897157788277
1568527796.314813,478,0.01758800446987152
1568527812.603351,479,0.01759222336113453
1568527864.0705235,480,0.017581989988684654
1568527881.5756648,481,0.017553728073835373
1568527897.6131096,482,0.01749538630247116
1568527916.012094,483,0.01741219311952591
1568527938.1634076,484,0.017310362309217453
1568527955.7843854,485,0.017295856028795242
1568527972.772629,486,0.01737148128449917
1568527991.9371066,487,0.017430057749152184
1568528008.8567991,488,0.017514623701572418
1568528027.9459944,489,0.017551418393850327
1568528078.0079122,490,0.017567340284585953
1568528097.6897585,491,0.017560916021466255
1568528116.628338,492,0.01748722977936268
1568528132.5564637,493,0.017453953623771667
1568528149.1843555,494,0.017463844269514084
1568528167.8470647,495,0.017536865547299385
1568528183.4703758,496,0.017631003633141518
1568528204.316245,497,0.017726503312587738
1568528223.7912476,498,0.017837174236774445
