Wall time,Step,Value
1568482559.4153802,185,9.741250991821289
1568482564.8483691,186,5.811600208282471
1568482570.5569441,187,8.592796325683594
1568482576.039208,188,12.297242164611816
1568482581.6679707,189,11.032194137573242
1568482599.5206974,190,9.413372039794922
1568482605.4793131,191,8.879130363464355
1568482611.1289287,192,9.061369895935059
1568482616.62511,193,3.894235134124756
1568482622.2214732,194,10.0381498336792
1568482627.8178403,195,10.82080364227295
1568482633.1679568,196,8.053223609924316
1568482638.6785502,197,5.7605180740356445
1568482644.464138,198,9.140748977661133
1568482649.9162197,199,7.353071689605713
1568482668.1966622,200,10.300848960876465
1568482674.0102723,201,11.707612037658691
1568482679.4923313,202,8.611100196838379
1568482685.0491688,203,11.826335906982422
1568482690.7728212,204,8.388551712036133
1568482696.606181,205,7.144603252410889
1568482702.1716862,206,7.800598621368408
1568482707.551878,207,8.499588966369629
1568482713.2667587,208,9.753747940063477
1568482718.9295464,209,7.7017502784729
1568482737.555932,210,11.652841567993164
1568482743.3841286,211,10.755013465881348
1568482748.7517319,212,7.945774078369141
1568482754.6355593,213,9.385671615600586
1568482760.1762586,214,11.615800857543945
1568482765.9980493,215,8.361330032348633
1568482771.677071,216,10.974579811096191
1568482777.2049208,217,8.207294464111328
1568482782.8278751,218,6.675910472869873
1568482788.2529132,219,6.974360942840576
1568482806.3650503,220,10.99575138092041
1568482812.2880323,221,9.503495216369629
1568482817.957785,222,9.427680015563965
1568482823.628394,223,11.767388343811035
1568482829.373674,224,8.908531188964844
1568482834.924088,225,12.786398887634277
1568482840.526572,226,7.171807765960693
1568482846.0696924,227,9.716801643371582
1568482851.8686175,228,6.113335132598877
1568482857.3483756,229,11.256168365478516
1568482875.5946615,230,9.17149829864502
1568482881.363176,231,9.437824249267578
1568482887.0519505,232,9.921483993530273
1568482892.5030088,233,11.221490859985352
1568482897.9493964,234,13.394227981567383
1568482903.3736691,235,9.933690071105957
1568482909.1695192,236,12.324947357177734
1568482914.5596755,237,11.511963844299316
1568482920.3802953,238,12.12707233428955
1568482926.1135757,239,10.588056564331055
1568482943.5717003,240,7.721497058868408
1568482949.3745403,241,11.055445671081543
1568482954.8094053,242,10.290325164794922
1568482960.262506,243,7.252660274505615
1568482965.938432,244,8.682913780212402
1568482971.6368384,245,7.165281295776367
1568482976.9275486,246,9.23197078704834
1568482982.585938,247,8.75245475769043
1568482988.5005038,248,6.62383508682251
1568482994.048073,249,12.076062202453613
1568483012.9818845,250,7.355373382568359
1568483018.858988,251,12.774361610412598
1568483024.1460278,252,7.407029628753662
1568483030.0292022,253,11.267393112182617
1568483035.72284,254,9.379878044128418
1568483041.6062362,255,8.833178520202637
1568483047.0918818,256,10.389467239379883
1568483052.6796093,257,9.837929725646973
1568483058.6761055,258,10.05314826965332
1568483064.0440493,259,6.802142143249512
1568483083.4903836,260,12.089446067810059
1568483089.2264059,261,9.643647193908691
1568483094.8600552,262,7.729893684387207
1568483100.5479524,263,8.419832229614258
1568483106.3008645,264,7.047061920166016
1568483112.0709724,265,9.479530334472656
1568483117.3901916,266,8.346026420593262
1568483122.8511765,267,9.14224624633789
1568483128.566168,268,9.485832214355469
1568483134.105023,269,9.74504280090332
1568483152.26753,270,8.317939758300781
1568483158.0656745,271,7.524186134338379
1568483163.7198248,272,12.131950378417969
1568483169.0915568,273,7.897937297821045
1568483174.5399868,274,8.389171600341797
1568483179.9415152,275,9.390054702758789
1568483185.5675833,276,9.666040420532227
1568483191.111238,277,8.580391883850098
1568483196.55751,278,8.349679946899414
1568483202.1453454,279,9.657875061035156
1568483220.1233492,280,9.354748725891113
1568483225.708589,281,11.003411293029785
1568483231.2149467,282,7.0628743171691895
1568483237.1693134,283,7.62669038772583
1568483242.7193294,284,9.417601585388184
1568483248.3694594,285,9.577378273010254
1568483253.7094307,286,8.904679298400879
1568483259.6177006,287,7.29006814956665
1568483265.336825,288,9.935253143310547
1568483270.9552503,289,5.812362194061279
1568483289.3886387,290,7.794713973999023
1568483295.2560349,291,11.107636451721191
1568483300.8952138,292,9.802722930908203
1568483306.3178065,293,9.474180221557617
1568483312.0293317,294,7.680798530578613
1568483317.7394233,295,7.0690484046936035
1568483323.466698,296,10.134222030639648
1568483329.267416,297,7.9061994552612305
1568483334.867719,298,10.453824996948242
1568483340.4328678,299,9.618468284606934
1568483358.6271453,300,9.672163009643555
1568483364.2500749,301,11.981608390808105
1568483369.7311032,302,8.406407356262207
1568483375.4284275,303,10.543899536132812
1568483380.9361646,304,9.716032981872559
1568483386.235507,305,7.604225158691406
1568483391.9606128,306,6.627503871917725
1568483397.8181744,307,9.251595497131348
1568483403.691674,308,7.4061079025268555
1568483409.2282147,309,11.584794998168945
1568483428.492745,310,5.370041370391846
1568483434.251194,311,7.1056413650512695
1568483439.5542865,312,9.851749420166016
1568483445.0465953,313,12.120752334594727
1568483450.4691446,314,11.645208358764648
1568483456.5099015,315,9.139095306396484
1568483461.8369834,316,12.328315734863281
1568483467.278671,317,8.044474601745605
1568483472.7239094,318,12.093996047973633
1568483478.4721525,319,8.247231483459473
1568483497.8726623,320,9.785621643066406
1568483503.7958581,321,9.640013694763184
1568483509.6491268,322,10.032095909118652
1568483515.1053758,323,8.546494483947754
1568483520.685477,324,7.496730804443359
1568483526.4877176,325,6.8363118171691895
1568483532.2521513,326,9.140030860900879
1568483538.0372221,327,10.937606811523438
1568483543.6564677,328,8.140780448913574
1568483549.2408967,329,12.057915687561035
1568483567.0632474,330,9.94094181060791
1568483572.904681,331,8.573482513427734
1568483578.7313893,332,10.725526809692383
1568483584.2738056,333,12.038725852966309
1568483589.830088,334,11.271760940551758
1568483595.4301856,335,8.524418830871582
1568483600.9381769,336,6.382314205169678
1568483606.533275,337,8.115195274353027
1568483612.0288317,338,9.830390930175781
1568483617.5583906,339,10.133954048156738
1568483636.0516388,340,5.515478610992432
1568483642.259348,341,7.362013339996338
1568483647.918403,342,9.32612419128418
1568483653.5677335,343,10.193836212158203
1568483659.0620255,344,6.411146640777588
1568483664.3333712,345,10.714871406555176
1568483669.8450766,346,8.442322731018066
1568483675.4862623,347,6.212649345397949
1568483681.3056576,348,6.981565475463867
1568483686.88976,349,9.365158081054688
1568483704.2545726,350,7.714243412017822
1568483709.880634,351,10.692048072814941
1568483715.4709647,352,8.964925765991211
1568483721.3448865,353,10.236892700195312
1568483727.129836,354,5.993742942810059
1568483732.733243,355,10.395883560180664
1568483738.2676585,356,7.352237701416016
1568483744.1510901,357,11.571295738220215
1568483749.7913122,358,10.911003112792969
1568483755.0992842,359,9.596678733825684
1568483773.9859867,360,6.921285152435303
1568483779.9831364,361,10.317671775817871
1568483785.695883,362,8.304231643676758
1568483791.5416853,363,9.921010971069336
1568483796.7672534,364,7.115902900695801
1568483802.5336573,365,5.882462978363037
1568483808.12299,366,7.365985870361328
1568483813.8051906,367,7.875751972198486
1568483819.1627066,368,9.910579681396484
1568483824.9385145,369,12.063041687011719
1568483842.7153585,370,8.753737449645996
1568483848.3558936,371,10.578742980957031
1568483853.8487437,372,11.953629493713379
1568483859.7652545,373,9.204483985900879
1568483865.5859935,374,1.808884620666504
1568483871.4323094,375,8.70092487335205
1568483877.2151883,376,8.086984634399414
1568483883.0140235,377,11.496980667114258
1568483888.4777741,378,12.051983833312988
1568483894.504586,379,6.040738582611084
1568483912.000259,380,9.752683639526367
1568483917.7320614,381,8.003541946411133
1568483923.6003845,382,7.225937843322754
1568483929.3456404,383,7.509331703186035
1568483935.0091372,384,9.191516876220703
1568483940.565904,385,9.648767471313477
1568483946.5679846,386,7.971040725708008
1568483952.3014498,387,10.151521682739258
1568483957.8290124,388,10.95020580291748
1568483963.5097687,389,10.684764862060547
1568483981.987163,390,5.939342975616455
1568483987.8613644,391,7.654236793518066
1568483993.1205602,392,6.544283390045166
1568483998.6163046,393,7.008057594299316
1568484004.1312895,394,8.2317476272583
1568484009.7777953,395,6.748027324676514
1568484015.3126416,396,6.40504789352417
1568484021.006836,397,8.272586822509766
1568484026.7618492,398,8.027585983276367
1568484032.3684309,399,6.363664627075195
1568484051.7880592,400,8.091765403747559
1568484057.741032,401,10.09731388092041
1568484063.4418387,402,10.588576316833496
1568484069.2449927,403,8.290753364562988
1568484074.7644746,404,7.8818745613098145
1568484080.253335,405,6.335713863372803
1568484086.065326,406,8.674418449401855
1568484091.7231445,407,8.685310363769531
1568484097.3869307,408,11.281228065490723
1568484103.1842976,409,10.09390926361084
1568484121.302034,410,9.230979919433594
1568484127.2749012,411,6.179585933685303
1568484133.097929,412,11.44403076171875
1568484138.642361,413,9.733078956604004
1568484144.0516467,414,10.378207206726074
1568484149.576405,415,12.263720512390137
1568484155.247205,416,11.587221145629883
1568484161.0462592,417,10.515654563903809
1568484166.6261191,418,7.081408977508545
1568484172.1034217,419,7.921633243560791
1568484190.3861513,420,6.617801666259766
1568484196.381882,421,11.013154029846191
1568484201.9503405,422,8.882079124450684
1568484207.1527808,423,10.83315372467041
1568484212.7404692,424,9.519911766052246
1568484218.484637,425,13.109665870666504
1568484224.215764,426,9.101099967956543
1568484229.7027845,427,8.424090385437012
1568484235.3587148,428,9.498290061950684
1568484240.7331276,429,7.657867431640625
1568484259.4355066,430,7.239674091339111
1568484265.1229749,431,10.307397842407227
1568484270.8114614,432,8.699788093566895
1568484276.3976133,433,12.571821212768555
1568484282.221093,434,8.7677640914917
1568484287.7815971,435,8.112424850463867
1568484293.2683105,436,11.789685249328613
1568484298.900288,437,5.216738700866699
1568484304.6098099,438,10.853979110717773
1568484310.2738798,439,10.804694175720215
1568484328.612673,440,7.097647190093994
1568484334.5313463,441,10.722518920898438
1568484340.4068923,442,6.319255828857422
1568484345.8143427,443,14.040040969848633
1568484351.6415703,444,9.986533164978027
1568484357.0624888,445,8.154195785522461
1568484362.881552,446,9.959067344665527
1568484368.8042636,447,6.195022106170654
1568484374.4859316,448,10.915204048156738
1568484379.7586167,449,8.176652908325195
1568484399.6510649,450,9.176852226257324
1568484405.5399446,451,10.141281127929688
1568484410.8338528,452,9.03734016418457
1568484416.33126,453,9.167745590209961
1568484421.720359,454,9.352455139160156
1568484427.604116,455,9.02816104888916
1568484433.1315553,456,8.659202575683594
1568484438.486286,457,9.337709426879883
1568484444.2192535,458,4.056937217712402
1568484449.7921944,459,12.56451416015625
1568484468.0391831,460,10.163792610168457
1568484474.1440701,461,6.544897079467773
1568484479.8250546,462,4.823305606842041
1568484485.2793236,463,7.8458170890808105
1568484491.0638766,464,8.626486778259277
1568484496.5164812,465,10.564661026000977
1568484502.2446356,466,7.619931221008301
1568484507.8704565,467,4.868902683258057
1568484513.3648412,468,11.318087577819824
1568484518.7128527,469,8.83652114868164
1568484536.9591103,470,8.759387969970703
1568484542.8550103,471,8.483842849731445
1568484548.571764,472,8.025334358215332
1568484554.2670922,473,7.583047389984131
1568484559.5502043,474,9.43862247467041
1568484565.3721719,475,6.572279930114746
1568484571.0148818,476,10.305906295776367
1568484576.5639222,477,9.897089004516602
1568484582.4946828,478,10.435277938842773
1568484588.1461294,479,6.951347351074219
1568484607.9832354,480,10.101568222045898
1568484613.8782806,481,9.413450241088867
1568484619.3300736,482,9.770967483520508
1568484624.7789874,483,9.225899696350098
1568484630.17879,484,9.692878723144531
1568484635.7359314,485,12.593384742736816
1568484641.5569928,486,11.966754913330078
1568484647.0228195,487,10.310030937194824
1568484652.5301075,488,10.350014686584473
1568484658.137714,489,8.392075538635254
1568484676.579258,490,6.640573978424072
1568484682.2183833,491,9.915689468383789
1568484688.098953,492,9.051350593566895
1568484693.5701842,493,10.951201438903809
1568484699.0674734,494,7.283693313598633
1568484704.9503746,495,7.5539631843566895
1568484710.572051,496,11.367688179016113
1568484716.4252753,497,7.241062164306641
1568484721.806432,498,6.541584014892578
1568484727.5054677,499,5.51746129989624
