Wall time,Step,Value
1568477280.0437658,345,48.62381362915039
1568477299.6226292,346,84.9367446899414
1568477319.2608523,347,71.18338012695312
1568477337.5194092,348,66.50695037841797
1568477359.7889311,349,92.46118927001953
1568477416.5190067,350,81.15733337402344
1568477434.1746864,351,64.20028686523438
1568477453.3435452,352,68.39881134033203
1568477469.431147,353,73.03530883789062
1568477486.7852464,354,65.77996063232422
1568477504.4913743,355,83.41050720214844
1568477523.270041,356,81.72586822509766
1568477542.6052258,357,78.4365234375
1568477563.6826022,358,86.6935806274414
1568477579.6359828,359,72.24051666259766
1568477633.6904774,360,79.18213653564453
1568477651.01435,361,78.30677795410156
1568477670.9307299,362,90.67362213134766
1568477686.8247802,363,75.36285400390625
1568477703.1104758,364,54.460758209228516
1568477722.4741714,365,70.40948486328125
1568477738.326655,366,75.10157775878906
1568477755.970848,367,66.17352294921875
1568477772.9564698,368,58.14512634277344
1568477792.3965867,369,75.76564025878906
1568477848.8213866,370,65.4081802368164
1568477867.064539,371,60.823822021484375
1568477885.2246392,372,61.40683364868164
1568477902.433209,373,68.11136627197266
1568477922.8300412,374,62.20832061767578
1568477942.6394567,375,68.30540466308594
1568477962.7508378,376,83.53353118896484
1568477981.5855095,377,77.89924621582031
1568478000.9100165,378,67.00558471679688
1568478020.4705832,379,81.44869232177734
1568478065.3756707,380,74.31890869140625
1568478084.5855408,381,56.35169219970703
1568478102.4303248,382,68.6479263305664
1568478120.655272,383,89.52552795410156
1568478135.18243,384,54.33607864379883
1568478152.3064487,385,58.726036071777344
1568478172.7033331,386,69.48336029052734
1568478188.6468208,387,65.60641479492188
1568478207.7039456,388,73.62521362304688
1568478224.1700974,389,47.28105926513672
1568478274.9072998,390,60.9823112487793
1568478295.4837239,391,79.62723541259766
1568478311.2094157,392,50.280235290527344
1568478326.2615764,393,46.294010162353516
1568478346.008849,394,64.88443756103516
1568478366.1114316,395,88.36751556396484
1568478382.3684032,396,65.4903564453125
1568478399.8856263,397,78.13729095458984
1568478419.0256796,398,78.0235595703125
1568478435.8630567,399,67.4906234741211
1568478496.3524578,400,85.6139144897461
1568478512.533022,401,50.04853439331055
1568478533.8058362,402,80.35478973388672
1568478553.1761115,403,86.36167907714844
1568478573.2896738,404,74.039794921875
1568478594.2027476,405,73.87187957763672
1568478611.908521,406,74.53167724609375
1568478631.274259,407,71.7441635131836
1568478650.704914,408,83.6546401977539
1568478669.511119,409,56.26253128051758
1568478719.6819618,410,71.24337768554688
1568478736.93722,411,69.07057189941406
1568478756.8881922,412,84.3165512084961
1568478777.8692744,413,83.16494750976562
1568478794.3994591,414,53.601497650146484
1568478814.0665882,415,75.58672332763672
1568478832.4937193,416,64.53508758544922
1568478852.5667613,417,64.4530258178711
1568478869.0977983,418,72.30995178222656
1568478885.9034233,419,68.39545440673828
1568478942.5449672,420,81.78792572021484
1568478960.6712253,421,70.20735931396484
1568478980.8969183,422,84.420654296875
1568479000.7323842,423,71.0733871459961
1568479017.6798728,424,74.93899536132812
1568479037.5729413,425,86.30225372314453
1568479053.3066695,426,58.512969970703125
1568479069.9923847,427,56.103599548339844
1568479086.3156352,428,66.76254272460938
1568479106.0296962,429,87.57118225097656
1568479160.9206333,430,72.2682876586914
1568479181.617889,431,90.54631042480469
1568479197.5691586,432,70.146728515625
1568479213.8409631,433,65.44390106201172
1568479228.1619146,434,54.775394439697266
1568479243.3137739,435,58.98237609863281
1568479261.8544345,436,76.87042236328125
1568479276.3126566,437,51.691280364990234
1568479291.8967776,438,57.11064147949219
1568479309.978284,439,59.274993896484375
1568479365.6184125,440,69.82403564453125
1568479385.2473402,441,76.49371337890625
1568479403.636896,442,76.25756072998047
1568479422.9730413,443,97.02225494384766
1568479440.0566835,444,69.99018859863281
1568479459.227449,445,69.89491271972656
1568479476.4640949,446,54.35848617553711
1568479494.5491178,447,85.73817443847656
1568479509.5119364,448,54.19483947753906
1568479527.765389,449,70.81791687011719
1568479577.1370327,450,87.09661102294922
1568479594.122368,451,64.4464340209961
1568479613.6475205,452,72.20414733886719
1568479631.5391545,453,83.3978042602539
1568479647.0657983,454,56.550331115722656
1568479666.1037624,455,65.48225402832031
1568479685.2437947,456,62.647586822509766
1568479704.716722,457,78.18608093261719
1568479722.0460584,458,57.85434341430664
1568479742.253333,459,95.83216857910156
1568479802.8199463,460,70.0406494140625
1568479820.72582,461,66.1285171508789
1568479837.2551715,462,49.512943267822266
1568479854.2645001,463,70.92293548583984
1568479873.9476109,464,69.13728332519531
1568479894.1764975,465,65.24702453613281
1568479914.661607,466,93.69908142089844
1568479930.0088184,467,60.75288009643555
1568479948.9811692,468,80.0938491821289
1568479964.6779513,469,63.48935317993164
1568480025.559239,470,74.86630249023438
1568480046.1205873,471,79.98818969726562
1568480066.363762,472,74.6063461303711
1568480086.035066,473,73.1177978515625
1568480103.9574203,474,56.211944580078125
1568480123.6784754,475,82.35701751708984
1568480142.2878277,476,78.23088836669922
1568480158.5336914,477,53.36333084106445
1568480177.3806627,478,69.73948669433594
1568480196.8462837,479,84.6181640625
1568480248.8681529,480,87.56851959228516
1568480267.3065126,481,70.66107177734375
1568480286.4377422,482,72.86148071289062
1568480303.7200918,483,65.0748291015625
1568480320.907838,484,82.22510528564453
1568480341.5748446,485,70.02082824707031
1568480361.2419739,486,68.0966796875
1568480381.7534485,487,85.69657897949219
1568480398.5203407,488,78.49212646484375
1568480417.5387537,489,69.70803833007812
1568480478.0195687,490,64.57440948486328
1568480496.0973477,491,86.5887222290039
1568480515.364165,492,78.97981262207031
1568480532.611156,493,90.46234130859375
1568480550.2094371,494,63.31772232055664
1568480571.6185791,495,91.83208465576172
1568480589.4638362,496,79.59542083740234
1568480604.9885347,497,57.08640670776367
1568480624.339465,498,70.13875579833984
1568480640.1401963,499,69.78231811523438
