Wall time,Step,Value
1568471370.3980653,90,0.07665332406759262
1568471383.2848654,91,0.07759160548448563
1568471397.3049347,92,0.07851976901292801
1568471409.7942443,93,0.07938246428966522
1568471422.6510882,94,0.08023624867200851
1568471435.7774835,95,0.08106973022222519
1568471450.9775033,96,0.08191213756799698
1568471463.4230654,97,0.08276082575321198
1568471476.8986742,98,0.08363213390111923
1568471492.2509406,99,0.08450224995613098
1568471533.3093443,100,0.08541349321603775
1568471548.6725547,101,0.08636036515235901
1568471561.2890444,102,0.08729878067970276
1568471576.4288094,103,0.08826771378517151
1568471589.9602773,104,0.08919759094715118
1568471601.4303052,105,0.09006953984498978
1568471615.7995691,106,0.09095638245344162
1568471631.1038663,107,0.09185247868299484
1568471647.735678,108,0.09270145744085312
1568471660.1969407,109,0.09354536235332489
1568471709.2165918,110,0.0944131463766098
1568471722.873396,111,0.09522933512926102
1568471737.840334,112,0.09604160487651825
1568471753.9379957,113,0.09690646827220917
1568471769.2231138,114,0.097772516310215
1568471784.8014624,115,0.09864693880081177
1568471800.2483966,116,0.09947896003723145
1568471817.19623,117,0.1003844141960144
1568471833.7285237,118,0.10130587220191956
1568471849.3096647,119,0.10223163664340973
1568471898.4920013,120,0.10316385328769684
1568471918.2610393,121,0.1041065901517868
1568471932.392734,122,0.10494986176490784
1568471950.4170544,123,0.10579002648591995
1568471964.8627644,124,0.10653064399957657
1568471979.0348203,125,0.10732952505350113
1568471995.7047195,126,0.10812833905220032
1568472012.4706724,127,0.10902263969182968
1568472028.9585404,128,0.10985980927944183
1568472044.117321,129,0.1107121929526329
1568472088.0746558,130,0.11165568977594376
1568472104.1785822,131,0.11253049224615097
1568472118.6507564,132,0.1133655235171318
1568472134.6249025,133,0.11421437561511993
1568472149.83267,134,0.11504973471164703
1568472166.5392654,135,0.11597266048192978
1568472183.3725133,136,0.1168268695473671
1568472198.4196808,137,0.11775750666856766
1568472213.7736747,138,0.11862640827894211
1568472230.74779,139,0.11956287175416946
1568472278.4085352,140,0.1204751655459404
1568472295.6845462,141,0.1214379146695137
1568472308.9981244,142,0.12224648892879486
1568472322.8005424,143,0.12300298362970352
1568472335.1562827,144,0.12368722259998322
1568472350.9877949,145,0.12441356480121613
1568472367.8422945,146,0.1252421736717224
1568472386.1419644,147,0.12606577575206757
1568472403.590473,148,0.12679679691791534
1568472417.7450986,149,0.12747325003147125
1568472459.1404939,150,0.12814167141914368
1568472472.4962013,151,0.12876345217227936
1568472487.013319,152,0.12926530838012695
1568472502.2098942,153,0.12980279326438904
1568472515.9585285,154,0.130391463637352
1568472531.795715,155,0.13095684349536896
1568472546.236793,156,0.13145677745342255
1568472558.7646,157,0.13191039860248566
1568472573.2199628,158,0.1324317902326584
1568472587.4543867,159,0.13289129734039307
1568472629.240233,160,0.1332230567932129
1568472644.643944,161,0.13363486528396606
1568472661.7823136,162,0.13415250182151794
1568472677.0583215,163,0.13473424315452576
1568472692.1545067,164,0.13531047105789185
1568472707.706209,165,0.1358170062303543
1568472721.850287,166,0.13636858761310577
1568472736.484997,167,0.13678081333637238
1568472752.579566,168,0.1372600793838501
1568472767.6907666,169,0.13767807185649872
1568472815.0109243,170,0.13823002576828003
1568472827.7109787,171,0.13866983354091644
1568472853.3859913,172,0.13930411636829376
1568472869.7371163,173,0.1400430053472519
1568472883.3952608,174,0.1407025307416916
1568472896.4880705,175,0.1412496715784073
1568472915.048612,176,0.14168035984039307
1568472930.9543676,177,0.1422230750322342
1568472947.3793395,178,0.1429385393857956
1568472962.5619452,179,0.143472358584404
1568473009.6650608,180,0.14388404786586761
1568473026.3843029,181,0.14462946355342865
1568473040.776184,182,0.14524610340595245
1568473056.9661334,183,0.14565186202526093
1568473073.3243568,184,0.14576829969882965
1568473089.124057,185,0.14584019780158997
1568473106.2847767,186,0.14577066898345947
1568473121.6246967,187,0.14597684144973755
1568473137.622932,188,0.14593473076820374
1568473152.173288,189,0.14579415321350098
1568473199.4430947,190,0.14575569331645966
1568473212.3241422,191,0.14579150080680847
1568473230.6853411,192,0.1454961597919464
1568473245.8145916,193,0.14525143802165985
1568473257.3231463,194,0.14488305151462555
1568473275.2068894,195,0.14476795494556427
1568473292.2410228,196,0.1444636881351471
1568473306.8053272,197,0.14433488249778748
1568473323.2934666,198,0.14371579885482788
1568473336.895372,199,0.1429262012243271
1568473384.6669247,200,0.14230570197105408
1568473398.7160094,201,0.14187419414520264
1568473415.467516,202,0.14170895516872406
1568473431.4452806,203,0.14175331592559814
1568473448.1338952,204,0.14180128276348114
1568473465.232976,205,0.1419932246208191
1568473480.6626437,206,0.14244483411312103
1568473494.5787525,207,0.14285075664520264
1568473511.0603888,208,0.1432449072599411
1568473526.8808858,209,0.14385494589805603
1568473570.0640094,210,0.1441953480243683
1568473583.536711,211,0.144403338432312
1568473600.4842942,212,0.144552081823349
1568473616.9453576,213,0.14453764259815216
1568473631.8491173,214,0.14440105855464935
1568473644.1557922,215,0.14440634846687317
1568473659.571075,216,0.14422132074832916
1568473675.076011,217,0.14455072581768036
1568473688.8497784,218,0.14498639106750488
1568473705.0888433,219,0.14513392746448517
1568473751.554817,220,0.1452045440673828
1568473766.2543705,221,0.14548607170581818
1568473779.3885508,222,0.14584077894687653
1568473795.0779023,223,0.1459657996892929
1568473810.1825447,224,0.14619578421115875
1568473825.3342178,225,0.14618071913719177
1568473841.7433121,226,0.14628028869628906
1568473857.4474268,227,0.1463935822248459
1568473874.6610231,228,0.1465919315814972
1568473890.0518694,229,0.14705663919448853
1568473940.005693,230,0.1475500911474228
1568473957.1085567,231,0.14766639471054077
1568473973.1346128,232,0.14776736497879028
1568473989.9020038,233,0.14805938303470612
1568474006.5737624,234,0.14832419157028198
1568474021.4301193,235,0.14883217215538025
1568474036.656777,236,0.1490735560655594
1568474054.5436373,237,0.14867421984672546
1568474068.21789,238,0.14845368266105652
1568474085.4390733,239,0.1485271155834198
1568474136.37265,240,0.1485247015953064
1568474150.0141978,241,0.14848780632019043
1568474167.4989173,242,0.1484396755695343
1568474182.3231845,243,0.14816400408744812
1568474197.8881438,244,0.14808902144432068
1568474211.9478464,245,0.14802521467208862
1568474226.5333786,246,0.1477108597755432
1568474239.0004892,247,0.14759071171283722
1568474251.754367,248,0.147160142660141
1568474264.0462408,249,0.1468673199415207
1568474313.0143356,250,0.14681386947631836
1568474325.3519528,251,0.14686360955238342
1568474337.0236263,252,0.14701929688453674
1568474351.9560263,253,0.1473306566476822
1568474364.9071805,254,0.1476503163576126
1568474381.5009289,255,0.14786866307258606
1568474393.1946795,256,0.1479233205318451
1568474407.4664726,257,0.14817054569721222
1568474419.4044056,258,0.14841485023498535
1568474435.0457392,259,0.1481139063835144
1568474481.4056542,260,0.14797836542129517
1568474492.9193995,261,0.14781884849071503
1568474508.1927896,262,0.14762094616889954
1568474523.8679788,263,0.14702560007572174
1568474544.1534119,264,0.14680089056491852
1568474560.4673355,265,0.14671872556209564
1568474577.0510714,266,0.14647014439105988
1568474593.2388313,267,0.14603447914123535
1568474608.21644,268,0.1457291543483734
1568474621.8980339,269,0.14541134238243103
1568474668.475657,270,0.14561273157596588
1568474680.3365862,271,0.1456184834241867
1568474695.538334,272,0.14498519897460938
1568474709.5834048,273,0.14434577524662018
1568474724.2911453,274,0.14392760396003723
1568474736.346113,275,0.14370685815811157
1568474748.746748,276,0.14344146847724915
1568474761.6267831,277,0.143021360039711
1568474777.8269167,278,0.14283780753612518
1568474791.2694821,279,0.14302203059196472
1568474836.7463088,280,0.14325392246246338
1568474853.5751846,281,0.1435461938381195
1568474868.9920015,282,0.1439264565706253
1568474882.7167854,283,0.14421960711479187
1568474896.6304264,284,0.14456284046173096
1568474913.8567715,285,0.14490394294261932
1568474929.989105,286,0.14532727003097534
1568474947.0432763,287,0.14572031795978546
1568474962.7942426,288,0.14619046449661255
1568474979.4947202,289,0.14677399396896362
1568475024.5332708,290,0.14711034297943115
1568475038.6675873,291,0.14739905297756195
1568475052.4506474,292,0.14760029315948486
1568475070.7048721,293,0.147634819149971
1568475087.2722943,294,0.14742201566696167
1568475104.4770982,295,0.14729098975658417
1568475117.2530699,296,0.14732159674167633
1568475134.1644695,297,0.14715276658535004
1568475150.5101893,298,0.14723357558250427
1568475165.5079458,299,0.14728675782680511
1568475211.2865202,300,0.14725954830646515
1568475224.5664284,301,0.14730948209762573
1568475238.9265652,302,0.14744782447814941
1568475251.0484488,303,0.14763431251049042
1568475264.2797446,304,0.1473524272441864
1568475277.0195656,305,0.14719954133033752
1568475290.482119,306,0.14733770489692688
1568475308.1758687,307,0.14735636115074158
1568475323.3746083,308,0.14713405072689056
1568475338.2301896,309,0.14713779091835022
1568475386.0087018,310,0.14753323793411255
1568475402.423109,311,0.14806967973709106
1568475417.6441417,312,0.1479460448026657
1568475433.1930914,313,0.14787086844444275
1568475446.1378133,314,0.1478119045495987
1568475465.3606799,315,0.14737257361412048
1568475481.3709242,316,0.14678047597408295
1568475497.6807334,317,0.14614658057689667
1568475514.7647696,318,0.14576062560081482
1568475528.3751867,319,0.14549946784973145
1568475580.2209864,320,0.14501391351222992
1568475597.4295666,321,0.14473840594291687
1568475615.0938644,322,0.1443161815404892
1568475631.468756,323,0.14392797648906708
1568475650.3052928,324,0.14380474388599396
1568475663.3627002,325,0.14348961412906647
1568475679.4522023,326,0.14307010173797607
1568475692.7887921,327,0.1429356336593628
1568475711.2514668,328,0.14295470714569092
1568475728.2941704,329,0.1430358588695526
1568475778.9675643,330,0.1433485448360443
1568475793.1855133,331,0.14334742724895477
1568475810.7375839,332,0.14358186721801758
1568475828.090843,333,0.14394979178905487
1568475842.8942769,334,0.1440480351448059
1568475855.3686845,335,0.14423823356628418
1568475872.6147063,336,0.1442348212003708
1568475887.6316302,337,0.14420005679130554
1568475903.6234157,338,0.1441042572259903
1568475918.5189228,339,0.1442582905292511
1568475968.1894069,340,0.1445818990468979
1568475983.9459503,341,0.14476646482944489
1568475998.6795151,342,0.1448964923620224
1568476019.1971464,343,0.14514502882957458
1568476036.8801093,344,0.14523640275001526
1568476056.8574731,345,0.14545586705207825
1568476071.1010299,346,0.14557386934757233
1568476087.1711771,347,0.14540870487689972
1568476102.4264393,348,0.14524021744728088
1568476118.3142195,349,0.14523945748806
1568476165.7865875,350,0.14544767141342163
1568476179.1537151,351,0.1455952525138855
1568476193.8805413,352,0.14560091495513916
1568476209.6177561,353,0.14574944972991943
1568476223.9666169,354,0.1460568755865097
1568476239.8337212,355,0.14630936086177826
1568476256.3192065,356,0.14653044939041138
1568476273.1927304,357,0.14650064706802368
1568476288.5748188,358,0.14603634178638458
1568476304.117555,359,0.14578592777252197
1568476348.0558703,360,0.14575926959514618
1568476364.5612411,361,0.14573751389980316
1568476376.5139418,362,0.14586305618286133
1568476390.2874174,363,0.14598965644836426
1568476406.9130304,364,0.14609788358211517
1568476422.6256318,365,0.14621011912822723
1568476437.1176732,366,0.14635074138641357
1568476452.2024703,367,0.1464666873216629
1568476468.216034,368,0.14688953757286072
1568476482.6705723,369,0.14747387170791626
1568476533.5953817,370,0.14793074131011963
1568476551.0438237,371,0.14805935323238373
1568476568.4063654,372,0.1478969305753708
1568476587.1138518,373,0.14744438230991364
1568476603.453349,374,0.14686913788318634
1568476619.3409123,375,0.14616996049880981
1568476636.5682006,376,0.14560644328594208
1568476651.1227577,377,0.14519894123077393
1568476668.7712042,378,0.14488573372364044
1568476683.7080588,379,0.14449961483478546
1568476738.2433271,380,0.1442594975233078
1568476753.2695758,381,0.1439056694507599
1568476769.561103,382,0.14409956336021423
1568476786.0690212,383,0.14411649107933044
1568476803.0658638,384,0.1443600207567215
1568476816.9912179,385,0.14474506676197052
1568476830.766359,386,0.1449119597673416
1568476844.4400156,387,0.14490526914596558
1568476860.63872,388,0.1451142281293869
1568476875.8786538,389,0.14494779706001282
1568476923.7227435,390,0.14488352835178375
1568476938.1070783,391,0.14461098611354828
1568476954.6664732,392,0.14413265883922577
1568476973.4814055,393,0.14395731687545776
1568476990.9483948,394,0.14414560794830322
1568477005.178466,395,0.1443636417388916
1568477019.0167372,396,0.14455407857894897
1568477033.6877153,397,0.14497855305671692
1568477048.2228029,398,0.14549291133880615
1568477064.2616045,399,0.1459445208311081
1568477111.151098,400,0.1464426964521408
1568477126.5420659,401,0.14687588810920715
1568477141.5299485,402,0.14713694155216217
1568477156.6877522,403,0.14724253118038177
1568477173.8060005,404,0.14756913483142853
1568477190.4705536,405,0.1480797678232193
1568477205.4160855,406,0.14870481193065643
1568477221.773981,407,0.1493275761604309
1568477237.8681343,408,0.14982391893863678
1568477254.532374,409,0.15016882121562958
1568477302.4689324,410,0.15047480165958405
1568477319.82868,411,0.1501428633928299
1568477335.176157,412,0.1495886892080307
1568477347.9136415,413,0.1494261622428894
1568477364.1059926,414,0.14879271388053894
1568477378.835897,415,0.1484033763408661
1568477397.0060744,416,0.14800500869750977
1568477412.3460462,417,0.14782476425170898
1568477426.7904015,418,0.1478685587644577
1568477439.3702466,419,0.14792995154857635
1568477484.6427307,420,0.14785481989383698
1568477498.5606453,421,0.14788146317005157
1568477515.697649,422,0.147952139377594
1568477529.796316,423,0.14807386696338654
1568477540.7340617,424,0.14817272126674652
1568477553.6132557,425,0.14815714955329895
1568477568.257757,426,0.14792408049106598
1568477583.9988046,427,0.1475779414176941
1568477596.3305268,428,0.14756032824516296
1568477610.689791,429,0.14778052270412445
1568477652.9254282,430,0.14793822169303894
1568477667.1569123,431,0.14794684946537018
1568477682.845379,432,0.14772160351276398
1568477693.6259375,433,0.14760445058345795
1568477706.4436882,434,0.14761780202388763
1568477722.1585572,435,0.14757806062698364
1568477734.9247665,436,0.1474430114030838
1568477746.7407105,437,0.14722609519958496
1568477759.6372547,438,0.1469319611787796
1568477772.3095996,439,0.14660118520259857
1568477809.2889018,440,0.14648957550525665
1568477821.714193,441,0.1466248631477356
1568477836.0339868,442,0.14656846225261688
1568477851.6469996,443,0.14685150980949402
1568477867.084058,444,0.14714518189430237
1568477883.1683605,445,0.14735285937786102
1568477897.5501175,446,0.14739497005939484
1568477913.205042,447,0.14723923802375793
1568477925.9800022,448,0.14710554480552673
1568477940.3676665,449,0.14702235162258148
1568477983.2552369,450,0.1470579206943512
1568477998.1145144,451,0.1468493640422821
1568478013.8992043,452,0.1468232274055481
1568478027.1101856,453,0.14700233936309814
1568478040.9435391,454,0.14690007269382477
1568478054.4512491,455,0.14715753495693207
1568478067.4083638,456,0.14724259078502655
1568478082.3386314,457,0.14747045934200287
1568478095.473441,458,0.14791284501552582
1568478109.5999713,459,0.14853084087371826
1568478156.558855,460,0.14893704652786255
1568478171.6838572,461,0.14869749546051025
1568478187.101123,462,0.14833053946495056
1568478198.870765,463,0.1481664776802063
1568478213.7462244,464,0.14811971783638
1568478228.5180697,465,0.14806880056858063
1568478243.207891,466,0.14809252321720123
1568478256.241231,467,0.14836718142032623
1568478270.6310728,468,0.1486736685037613
1568478286.4650235,469,0.1487729847431183
1568478326.2107546,470,0.14911699295043945
1568478343.0570998,471,0.14953197538852692
1568478358.2716951,472,0.14991861581802368
1568478370.1404972,473,0.1500956118106842
1568478382.6585782,474,0.1502951979637146
1568478397.9986887,475,0.15060418844223022
1568478413.3686488,476,0.1507023572921753
1568478426.614749,477,0.1507181078195572
1568478439.3480792,478,0.1501513123512268
1568478450.8568933,479,0.14985249936580658
1568478488.2615447,480,0.14957794547080994
1568478501.948352,481,0.14924970269203186
1568478517.2709556,482,0.14879252016544342
1568478530.663916,483,0.14853638410568237
1568478543.6174471,484,0.14817845821380615
1568478556.9865327,485,0.1480652093887329
1568478572.0138803,486,0.1479722112417221
1568478585.9177356,487,0.14804700016975403
1568478597.8476515,488,0.1481645554304123
1568478611.93697,489,0.14839208126068115
1568478651.1765413,490,0.14879876375198364
1568478664.0467906,491,0.1486983597278595
1568478677.6576097,492,0.14892418682575226
1568478691.895106,493,0.14909695088863373
1568478706.162416,494,0.14914406836032867
1568478719.0442004,495,0.14886577427387238
1568478732.4834888,496,0.1485774666070938
1568478747.5907266,497,0.1480359435081482
1568478761.3804052,498,0.14764781296253204
