Wall time,Step,Value
1568518996.1000001,77,0.14234833419322968
1568519012.4788094,78,0.14256711304187775
1568519027.977501,79,0.1428689956665039
1568519074.810106,80,0.14322583377361298
1568519091.9904413,81,0.14333124458789825
1568519104.6177661,82,0.14358599483966827
1568519120.8340461,83,0.14363448321819305
1568519139.670674,84,0.14373943209648132
1568519155.3181937,85,0.14404228329658508
1568519173.1795838,86,0.14439071714878082
1568519188.2882588,87,0.1444106251001358
1568519203.9085531,88,0.14446909725666046
1568519222.1166818,89,0.1446141004562378
1568519269.506072,90,0.14435158669948578
1568519283.8143983,91,0.1442512571811676
1568519299.6183214,92,0.14434365928173065
1568519316.7483325,93,0.1447342485189438
1568519334.1208432,94,0.14486216008663177
1568519350.8002102,95,0.14510804414749146
1568519365.2526405,96,0.14502456784248352
1568519382.987016,97,0.14449453353881836
1568519399.5741954,98,0.14411038160324097
1568519415.4273045,99,0.14396286010742188
1568519473.1337283,100,0.14371991157531738
1568519489.6404834,101,0.1437019556760788
1568519507.1101115,102,0.14354027807712555
1568519523.6454496,103,0.14325366914272308
1568519541.6712167,104,0.14310765266418457
1568519561.3290906,105,0.1432100236415863
1568519580.1715536,106,0.1434631049633026
1568519596.7857153,107,0.14385195076465607
1568519615.569386,108,0.14453929662704468
1568519633.8058755,109,0.1449238508939743
1568519683.9335866,110,0.14540459215641022
1568519700.9425082,111,0.14547967910766602
1568519716.4946647,112,0.1457929015159607
1568519732.2111976,113,0.1461489349603653
1568519750.8796291,114,0.14660869538784027
1568519766.541086,115,0.1468794345855713
1568519784.9010491,116,0.14715427160263062
1568519800.3489628,117,0.14741867780685425
1568519814.5906122,118,0.14778727293014526
1568519830.202026,119,0.14821013808250427
1568519882.8634737,120,0.14849983155727386
1568519899.9530115,121,0.14878951013088226
1568519918.183226,122,0.14924085140228271
1568519937.9945934,123,0.14934907853603363
1568519956.7232802,124,0.1494850069284439
1568519973.2911732,125,0.14941738545894623
1568519990.3343477,126,0.14883658289909363
1568520008.4489439,127,0.14790023863315582
1568520024.3924134,128,0.14704126119613647
1568520041.594102,129,0.14632068574428558
1568520090.9326015,130,0.14577677845954895
1568520107.995294,131,0.14558903872966766
1568520121.2520168,132,0.14560236036777496
1568520135.6458967,133,0.14548352360725403
1568520153.3058488,134,0.14537809789180756
1568520172.8606622,135,0.1454816460609436
1568520190.009561,136,0.1458165943622589
1568520204.4028327,137,0.14617164433002472
1568520220.215447,138,0.14656327664852142
1568520236.7732337,139,0.1469174027442932
1568520282.8410354,140,0.1472979485988617
1568520300.1514087,141,0.14764972031116486
1568520319.2818074,142,0.14784890413284302
1568520336.962348,143,0.1476649045944214
1568520353.100768,144,0.14772625267505646
1568520369.0500994,145,0.14748674631118774
1568520384.6751518,146,0.14701229333877563
1568520401.298754,147,0.1468420773744583
1568520414.50769,148,0.14650891721248627
1568520433.4304729,149,0.14632418751716614
1568520484.0362127,150,0.14605262875556946
1568520502.1425939,151,0.14565806090831757
1568520521.9792793,152,0.14540833234786987
1568520539.1827006,153,0.14520296454429626
1568520557.4192648,154,0.14527787268161774
1568520575.1919603,155,0.14559127390384674
1568520592.9409623,156,0.14600588381290436
1568520614.0695698,157,0.146572083234787
1568520633.11457,158,0.14704911410808563
1568520651.2740366,159,0.14738459885120392
1568520722.5053766,160,0.1475583016872406
1568520742.4285665,161,0.1479235589504242
1568520758.6568737,162,0.1479523777961731
1568520784.70017,163,0.1482589989900589
1568520801.6115873,164,0.1487387865781784
1568520819.0849795,165,0.14892731606960297
1568520834.5181293,166,0.14937317371368408
1568520850.6521127,167,0.14996586740016937
1568520867.2901282,168,0.15008632838726044
1568520884.284859,169,0.15031342208385468
1568520940.291845,170,0.1504511535167694
1568520958.6265094,171,0.15037988126277924
1568520977.5518744,172,0.1497240513563156
1568520991.8593173,173,0.14916840195655823
1568521008.889495,174,0.1485411822795868
1568521022.1609066,175,0.14783623814582825
1568521036.6295636,176,0.14722087979316711
1568521049.025293,177,0.14687223732471466
1568521063.90145,178,0.14643973112106323
1568521079.5294147,179,0.14594373106956482
1568521133.6570964,180,0.14554144442081451
1568521150.5178082,181,0.14516045153141022
1568521167.9227123,182,0.14492566883563995
1568521187.2189603,183,0.1448809653520584
1568521204.8453128,184,0.14498192071914673
1568521226.4571934,185,0.14506731927394867
1568521243.0696099,186,0.14520977437496185
1568521259.7943363,187,0.14530564844608307
1568521275.6471345,188,0.14550632238388062
1568521294.0771482,189,0.1457066684961319
1568521344.7196205,190,0.1455848515033722
1568521361.330061,191,0.14553852379322052
1568521379.9550786,192,0.14548547565937042
1568521395.896784,193,0.14564433693885803
1568521412.4681602,194,0.14552046358585358
1568521431.1591964,195,0.14551888406276703
1568521446.1805184,196,0.14575478434562683
1568521462.1500795,197,0.1461430937051773
1568521482.7690716,198,0.1460406333208084
1568521499.0982082,199,0.14597082138061523
1568521556.3415518,200,0.14586780965328217
1568521573.7148213,201,0.14564386010169983
1568521593.0109446,202,0.1452171951532364
1568521612.088729,203,0.14490659534931183
1568521627.8461335,204,0.14473092555999756
1568521642.712643,205,0.14459499716758728
1568521659.8860354,206,0.14477448165416718
1568521673.6209614,207,0.1448240727186203
1568521687.881869,208,0.14485718309879303
1568521702.313602,209,0.1451149433851242
1568521748.6440089,210,0.1453559249639511
1568521766.098885,211,0.14536286890506744
1568521784.1907232,212,0.14537152647972107
1568521799.641181,213,0.1455986052751541
1568521817.3568583,214,0.1456051766872406
1568521836.1510282,215,0.14573775231838226
1568521856.2137554,216,0.14595478773117065
1568521874.7571511,217,0.1463128626346588
1568521892.0105548,218,0.14607815444469452
1568521908.931843,219,0.14609374105930328
1568521958.0934975,220,0.14599521458148956
1568521972.4681885,221,0.1456538587808609
1568521988.8030202,222,0.14529401063919067
1568522005.8340003,223,0.1447325497865677
1568522024.8618824,224,0.14443045854568481
1568522043.6598194,225,0.14429937303066254
1568522061.0412388,226,0.1443740725517273
1568522075.0390928,227,0.14446008205413818
1568522092.5415416,228,0.1444426029920578
1568522107.4015322,229,0.14478915929794312
1568522159.9835343,230,0.14534319937229156
1568522177.054057,231,0.1456110030412674
1568522195.0188081,232,0.1461125612258911
1568522209.783802,233,0.14663387835025787
1568522225.887817,234,0.1470702886581421
1568522243.2286372,235,0.14733266830444336
1568522258.5317307,236,0.14788393676280975
1568522275.4146588,237,0.1482197344303131
1568522291.0142286,238,0.14846917986869812
1568522306.8804507,239,0.14869797229766846
1568522360.5247898,240,0.14871689677238464
1568522378.0550284,241,0.14873263239860535
1568522395.2677495,242,0.1486971378326416
1568522412.4845078,243,0.1487593650817871
1568522428.7750218,244,0.1486910730600357
1568522447.8122742,245,0.1483841985464096
1568522463.6218202,246,0.1483404040336609
1568522481.6610143,247,0.14847712218761444
1568522500.240889,248,0.14869290590286255
1568522514.89827,249,0.1487741768360138
1568522570.6124308,250,0.14911212027072906
1568522587.2575064,251,0.14910566806793213
1568522606.3492587,252,0.1488218903541565
1568522626.5255334,253,0.1486186981201172
1568522644.2324038,254,0.14847072958946228
1568522663.0098,255,0.14841178059577942
1568522682.0054293,256,0.14831818640232086
1568522699.691942,257,0.14830559492111206
1568522717.082721,258,0.1488315910100937
1568522731.7286558,259,0.14919371902942657
1568522791.2560444,260,0.14930535852909088
1568522807.648459,261,0.14904315769672394
1568522820.9262922,262,0.14877083897590637
1568522837.7010045,263,0.1486237794160843
1568522852.3456128,264,0.14868968725204468
1568522872.1140501,265,0.1489282101392746
1568522888.5207345,266,0.14936138689517975
1568522904.1019273,267,0.14980041980743408
1568522920.4274974,268,0.1500123143196106
1568522934.532292,269,0.1501396745443344
1568522989.3696432,270,0.15010753273963928
1568523007.7521017,271,0.1498267650604248
1568523023.293668,272,0.14949913322925568
1568523042.4006526,273,0.14928394556045532
1568523059.6376088,274,0.14913246035575867
1568523073.9163322,275,0.14920468628406525
1568523089.0548272,276,0.14901103079319
1568523105.9208283,277,0.14901231229305267
1568523120.7414396,278,0.14890682697296143
1568523138.5738387,279,0.14924004673957825
1568523189.737751,280,0.14943398535251617
1568523205.3415594,281,0.14974932372570038
1568523224.2476656,282,0.14996616542339325
1568523239.6812043,283,0.1500668078660965
1568523257.6933966,284,0.1501447856426239
1568523276.3105798,285,0.15026982128620148
1568523294.4868944,286,0.15041598677635193
1568523312.3131113,287,0.15043775737285614
1568523326.0708761,288,0.15047383308410645
1568523342.1623435,289,0.15043483674526215
1568523393.903925,290,0.15004301071166992
1568523407.5792494,291,0.14966723322868347
1568523424.8826268,292,0.149109348654747
1568523440.996068,293,0.14854782819747925
1568523457.3325596,294,0.14811202883720398
1568523472.2428775,295,0.1476466953754425
1568523489.418619,296,0.1473098248243332
1568523503.0758693,297,0.1471862643957138
1568523517.4495332,298,0.14656572043895721
1568523530.6182077,299,0.14627687633037567
1568523582.640404,300,0.1460626870393753
1568523600.3463948,301,0.14601586759090424
1568523618.1364129,302,0.14588989317417145
1568523634.5139704,303,0.14600075781345367
1568523652.3505256,304,0.1460452526807785
1568523671.301217,305,0.14562195539474487
1568523688.8495312,306,0.1453210711479187
1568523711.405094,307,0.14495974779129028
1568523728.2920258,308,0.14509499073028564
1568523744.3075337,309,0.14559438824653625
1568523790.5030322,310,0.1460394412279129
1568523808.617014,311,0.14612868428230286
1568523828.316692,312,0.14640860259532928
1568523844.5224583,313,0.14647309482097626
1568523857.941098,314,0.14645938575267792
1568523876.0348628,315,0.14647912979125977
1568523888.9142928,316,0.14664389193058014
1568523901.6408265,317,0.14672812819480896
1568523919.8604743,318,0.14708422124385834
1568523935.4703932,319,0.1474427431821823
1568523984.4246597,320,0.14764605462551117
1568524000.948335,321,0.14734922349452972
1568524021.0770507,322,0.14738857746124268
1568524038.9111485,323,0.14733636379241943
1568524057.2767084,324,0.14713726937770844
1568524072.80811,325,0.14703020453453064
1568524086.4171767,326,0.14686976373195648
1568524101.5105038,327,0.14686276018619537
1568524123.489654,328,0.14706000685691833
1568524143.2658157,329,0.14670367538928986
1568524195.901699,330,0.14672912657260895
1568524217.0495067,331,0.14620985090732574
1568524238.0772264,332,0.14593666791915894
1568524259.5678804,333,0.1458009034395218
1568524280.119699,334,0.1458130031824112
1568524298.3509817,335,0.14596985280513763
1568524316.257864,336,0.1460110992193222
1568524337.065944,337,0.146148681640625
1568524354.408663,338,0.14633570611476898
1568524372.3797772,339,0.14647744596004486
1568524424.6201384,340,0.14645765721797943
1568524442.8785105,341,0.14632710814476013
1568524459.7419174,342,0.1465146392583847
1568524475.2934701,343,0.1467476487159729
1568524494.4310734,344,0.14655733108520508
1568524509.0733354,345,0.14647440612316132
1568524526.3817856,346,0.14669394493103027
1568524542.3230476,347,0.14695146679878235
1568524559.2016573,348,0.14713799953460693
1568524577.7907982,349,0.14736075699329376
1568524631.8681543,350,0.14756686985492706
1568524653.1067512,351,0.14773313701152802
1568524671.157269,352,0.14782308042049408
1568524688.931023,353,0.14779378473758698
1568524708.8959262,354,0.14789243042469025
1568524727.1629639,355,0.14780685305595398
1568524745.2833972,356,0.1473884880542755
1568524762.4154742,357,0.14717482030391693
1568524779.336989,358,0.14704473316669464
1568524800.5149395,359,0.1469576358795166
1568524859.1326036,360,0.14699134230613708
1568524876.5772352,361,0.14715972542762756
1568524895.2411036,362,0.14706437289714813
1568524911.378673,363,0.14701369404792786
1568524931.037395,364,0.1468912661075592
1568524949.5943363,365,0.14722758531570435
1568524964.9592147,366,0.14770524203777313
1568524977.9347103,367,0.14816027879714966
1568524995.211561,368,0.14868782460689545
1568525012.2388783,369,0.14907929301261902
1568525074.5337796,370,0.1493985801935196
1568525091.2436738,371,0.1496403068304062
1568525106.4339838,372,0.1499985009431839
1568525121.6653275,373,0.15041986107826233
1568525139.730509,374,0.1506337821483612
1568525158.9859447,375,0.1507432460784912
1568525177.0328684,376,0.15086159110069275
1568525191.136507,377,0.15099458396434784
1568525210.7612329,378,0.15111403167247772
1568525229.8968022,379,0.15103556215763092
1568525272.7794044,380,0.15093792974948883
1568525289.3314888,381,0.15121258795261383
1568525304.2909799,382,0.15129142999649048
1568525322.2948332,383,0.1514754593372345
1568525339.8574905,384,0.1517053246498108
1568525358.2437901,385,0.1517583578824997
1568525378.944095,386,0.15205763280391693
1568525398.7752104,387,0.1522160768508911
1568525416.449384,388,0.15247976779937744
1568525436.0062795,389,0.1526443511247635
1568525488.2374508,390,0.1524759829044342
1568525508.7071772,391,0.15215057134628296
1568525525.2974296,392,0.15146081149578094
1568525542.562061,393,0.15059921145439148
1568525561.521926,394,0.14979782700538635
1568525580.208418,395,0.14884217083454132
1568525596.8419006,396,0.14779825508594513
1568525615.066663,397,0.14680829644203186
1568525627.9675827,398,0.14594626426696777
1568525643.7354336,399,0.14528200030326843
1568525704.5431087,400,0.14467807114124298
1568525725.8540747,401,0.14397338032722473
1568525746.0114875,402,0.14341416954994202
1568525765.3388386,403,0.14302173256874084
1568525783.27556,404,0.14269572496414185
1568525802.9292285,405,0.1426182985305786
1568525821.0649037,406,0.14240096509456635
1568525840.308668,407,0.14218756556510925
1568525862.3762572,408,0.1420968472957611
1568525883.100891,409,0.1420859843492508
1568525938.7967217,410,0.14227540791034698
1568525958.9551532,411,0.14233951270580292
1568525975.8500223,412,0.14277298748493195
1568525992.7309763,413,0.14348092675209045
1568526010.977863,414,0.14448001980781555
1568526029.6748362,415,0.1454572081565857
1568526046.691451,416,0.14643843472003937
1568526062.0285766,417,0.14751672744750977
1568526078.4516003,418,0.14852334558963776
1568526096.4996777,419,0.14948159456253052
1568526149.2093544,420,0.15007226169109344
1568526168.6374211,421,0.15051116049289703
1568526187.5346847,422,0.15066847205162048
1568526206.7886534,423,0.15043863654136658
1568526226.0427892,424,0.15013910830020905
1568526244.0559618,425,0.14971187710762024
1568526260.838411,426,0.14953500032424927
1568526279.9847455,427,0.14961475133895874
1568526307.144594,428,0.14978498220443726
1568526325.664925,429,0.15002109110355377
1568526382.4705527,430,0.15003809332847595
1568526402.3461356,431,0.15013594925403595
1568526515.2768219,432,0.1502406746149063
1568526538.0984726,433,0.15034247934818268
1568526555.3598597,434,0.1504853218793869
1568526573.6254675,435,0.1502729207277298
1568526588.8402023,436,0.15015481412410736
1568526606.1742525,437,0.15009820461273193
1568526620.685516,438,0.1499575823545456
1568526637.7058861,439,0.15013878047466278
1568526693.6016104,440,0.15007470548152924
1568526708.6324334,441,0.14988285303115845
1568526724.5000196,442,0.14942783117294312
1568526739.3035717,443,0.14897708594799042
1568526755.9461586,444,0.1487121731042862
1568526773.285825,445,0.14843705296516418
1568526791.9884284,446,0.1481584906578064
1568526809.0184908,447,0.1475313901901245
1568526826.5775883,448,0.1469847857952118
1568526847.1867123,449,0.14645390212535858
1568526898.0635223,450,0.14599795639514923
1568526918.436533,451,0.14531292021274567
1568526933.7589476,452,0.14501124620437622
1568526950.952443,453,0.14481221139431
1568526970.3656647,454,0.14454641938209534
1568526986.169162,455,0.1438998579978943
1568527002.2625096,456,0.14310750365257263
1568527020.5229862,457,0.14250528812408447
1568527036.7875178,458,0.1420808881521225
1568527055.1828985,459,0.14184606075286865
1568527104.625774,460,0.14188481867313385
1568527122.7585547,461,0.14205710589885712
1568527140.2307153,462,0.1425425261259079
1568527154.7977707,463,0.14313769340515137
1568527171.6310647,464,0.14347828924655914
1568527189.412541,465,0.1436156928539276
1568527205.0310643,466,0.14383643865585327
1568527224.841618,467,0.14369137585163116
1568527316.995029,468,0.14365896582603455
1568527334.0752451,469,0.14383289217948914
1568527386.052546,470,0.14413264393806458
1568527405.9898086,471,0.14447179436683655
1568527424.9204755,472,0.14492788910865784
1568527441.300813,473,0.14520110189914703
1568527458.9428806,474,0.14570069313049316
1568527475.9109368,475,0.14615914225578308
1568527495.7264597,476,0.14667311310768127
1568527514.2252252,477,0.14686928689479828
1568527530.8311868,478,0.14700566232204437
1568527550.512726,479,0.14722861349582672
1568527602.8774583,480,0.14748071134090424
1568527622.364663,481,0.1476702243089676
1568527640.4866614,482,0.14800319075584412
1568527658.1780972,483,0.14856983721256256
1568527674.672757,484,0.1490871161222458
1568527690.7311373,485,0.14914937317371368
1568527708.2996378,486,0.149263396859169
1568527727.1379855,487,0.14941589534282684
1568527750.3655221,488,0.1496039777994156
1568527783.73699,489,0.1497296392917633
1568527833.3353236,490,0.14993077516555786
1568527850.8605475,491,0.14945416152477264
1568527867.9663038,492,0.1491960883140564
1568527883.4592447,493,0.14903047680854797
1568527902.7196782,494,0.14888745546340942
1568527916.993847,495,0.14901380240917206
1568527934.0535376,496,0.14915628731250763
1568527950.7426233,497,0.14903438091278076
1568527965.581036,498,0.14928868412971497
1568527980.915427,499,0.14956825971603394
