Wall time,Step,Value
1568471013.2560174,57,0.1439712792634964
1568471027.5619645,58,0.14438098669052124
1568471046.203795,59,0.14446966350078583
1568471104.3291316,60,0.14454802870750427
1568471121.424356,61,0.1445595920085907
1568471139.377638,62,0.1443926990032196
1568471155.959903,63,0.14450223743915558
1568471175.390785,64,0.14416393637657166
1568471192.1881826,65,0.1436343491077423
1568471212.8034873,66,0.14316150546073914
1568471228.6704123,67,0.1430332213640213
1568471244.9488075,68,0.1428447663784027
1568471264.688767,69,0.14281989634037018
1568471324.5077376,70,0.1428782343864441
1568471342.9162378,71,0.14305700361728668
1568471360.428065,72,0.14311355352401733
1568471379.3323567,73,0.14321500062942505
1568471398.3575897,74,0.14349932968616486
1568471418.6804864,75,0.14375582337379456
1568471434.656143,76,0.14394113421440125
1568471455.4755077,77,0.14444248378276825
1568471474.9261634,78,0.1451573669910431
1568471492.6962826,79,0.14572781324386597
1568471544.487342,80,0.14627262949943542
1568471563.6173103,81,0.14672769606113434
1568471578.9675825,82,0.14710873365402222
1568471599.142503,83,0.14708594977855682
1568471618.1671138,84,0.1475655436515808
1568471634.418253,85,0.1477520763874054
1568471655.164294,86,0.1475730538368225
1568471669.7594151,87,0.14765281975269318
1568471685.885974,88,0.14769384264945984
1568471702.918984,89,0.14772537350654602
1568471755.2185295,90,0.14788807928562164
1568471771.6363118,91,0.14779171347618103
1568471791.5279746,92,0.14740872383117676
1568471810.5741596,93,0.14731614291667938
1568471831.583647,94,0.1473318487405777
1568471850.0711854,95,0.14763623476028442
1568471866.2228117,96,0.14752206206321716
1568471884.3428688,97,0.14755918085575104
1568471904.1870432,98,0.14747188985347748
1568471921.6838987,99,0.14736434817314148
1568471979.209498,100,0.1475946009159088
1568471996.432512,101,0.1479945033788681
1568472016.8400412,102,0.14818599820137024
1568472032.0975838,103,0.14832420647144318
1568472052.5115688,104,0.14845231175422668
1568472068.5993576,105,0.14844541251659393
1568472087.8259606,106,0.14810340106487274
1568472104.4719338,107,0.14767605066299438
1568472123.0459418,108,0.14737629890441895
1568472141.598492,109,0.14730922877788544
1568472193.9730525,110,0.1475420892238617
1568472210.9322119,111,0.1473451852798462
1568472230.6552763,112,0.1472005397081375
1568472249.4403908,113,0.14709177613258362
1568472268.3506453,114,0.14731605350971222
1568472289.228122,115,0.14780640602111816
1568472306.5106592,116,0.14810499548912048
1568472322.7829528,117,0.1483008712530136
1568472340.3613966,118,0.1484091728925705
1568472356.7299433,119,0.14875932037830353
1568472416.1929245,120,0.1490044742822647
1568472437.5074713,121,0.14935052394866943
1568472453.7884378,122,0.14963456988334656
1568472471.0348518,123,0.14964857697486877
1568472490.1189916,124,0.14973556995391846
1568472508.680399,125,0.14976929128170013
1568472524.668431,126,0.14967511594295502
1568472540.6535637,127,0.14991730451583862
1568472556.7422538,128,0.15014450252056122
1568472575.3730521,129,0.1504136174917221
1568472631.867449,130,0.1500718742609024
1568472651.7727098,131,0.15003274381160736
1568472672.5366666,132,0.1502845287322998
1568472690.1366658,133,0.1504196673631668
1568472708.8988993,134,0.15077821910381317
1568472724.7176433,135,0.15112479031085968
1568472745.3067513,136,0.15152987837791443
1568472761.2540388,137,0.1519467979669571
1568472778.5701904,138,0.15200923383235931
1568472798.1670296,139,0.15181729197502136
1568472860.3919485,140,0.15140695869922638
1568472877.8508651,141,0.15124166011810303
1568472898.7025466,142,0.1512993723154068
1568472918.108115,143,0.15097016096115112
1568472934.759843,144,0.15078489482402802
1568472954.8110385,145,0.1506463587284088
1568472971.6284933,146,0.15059034526348114
1568472988.0670485,147,0.15004798769950867
1568473003.601081,148,0.14966587722301483
1568473021.3757904,149,0.14922338724136353
1568473080.0073016,150,0.1488156020641327
1568473096.7371008,151,0.14818163216114044
1568473115.586367,152,0.1474735289812088
1568473130.8819363,153,0.14685966074466705
1568473147.8091357,154,0.14642871916294098
1568473166.3369315,155,0.14563217759132385
1568473183.9346645,156,0.1449873000383377
1568473201.08077,157,0.14454998075962067
1568473218.7368436,158,0.1442844122648239
1568473233.111496,159,0.14419136941432953
1568473287.2453282,160,0.1442147046327591
1568473304.3934948,161,0.14453564584255219
1568473324.652615,162,0.14486317336559296
1568473341.5764403,163,0.1449512392282486
1568473360.9269643,164,0.1448672115802765
1568473374.886974,165,0.14475442469120026
1568473390.8353772,166,0.14452767372131348
1568473410.9096873,167,0.14449164271354675
1568473430.2891774,168,0.14479082822799683
1568473446.72776,169,0.14497826993465424
1568473496.7732632,170,0.14507745206356049
1568473514.4574108,171,0.14542819559574127
1568473533.2093139,172,0.14533434808254242
1568473549.6571252,173,0.14524632692337036
1568473567.6747289,174,0.14523477852344513
1568473582.8766897,175,0.14525912702083588
1568473604.1058342,176,0.14562398195266724
1568473621.1911209,177,0.14582903683185577
1568473637.8000293,178,0.1459694504737854
1568473657.248342,179,0.1462215930223465
1568473718.4287357,180,0.14634042978286743
1568473734.2569978,181,0.14640572667121887
1568473749.3791687,182,0.14654919505119324
1568473768.5993977,183,0.1466466784477234
1568473787.3611813,184,0.14660994708538055
1568473805.2796972,185,0.14662978053092957
1568473822.5023355,186,0.14657139778137207
1568473841.286135,187,0.14624164998531342
1568473861.4231422,188,0.14618322253227234
1568473878.4238293,189,0.14623591303825378
1568473931.4496212,190,0.14616741240024567
1568473945.6267138,191,0.14615365862846375
1568473965.2706985,192,0.14648333191871643
1568473984.5119174,193,0.14705361425876617
1568474002.8023949,194,0.14758464694023132
1568474019.051466,195,0.1477857381105423
1568474039.11477,196,0.14755426347255707
1568474058.604175,197,0.14747682213783264
1568474077.777257,198,0.147238090634346
1568474092.8949926,199,0.1472093015909195
1568474146.1157598,200,0.14726974070072174
1568474164.3317838,201,0.14745041728019714
1568474180.6868608,202,0.14759989082813263
1568474200.4531019,203,0.14778773486614227
1568474220.8335328,204,0.14785893261432648
1568474242.5911152,205,0.14749309420585632
1568474259.6494498,206,0.14764641225337982
1568474277.688762,207,0.1479445993900299
1568474296.2539535,208,0.14820528030395508
1568474313.1495042,209,0.14836981892585754
1568474371.585178,210,0.14857076108455658
1568474388.1664543,211,0.14893877506256104
1568474403.596118,212,0.14934518933296204
1568474422.8849945,213,0.1498957872390747
1568474440.5498173,214,0.15046335756778717
1568474457.4402661,215,0.15118099749088287
1568474474.3062425,216,0.15167105197906494
1568474493.187231,217,0.1522037237882614
1568474508.4646544,218,0.15261150896549225
1568474529.3692741,219,0.15285558998584747
1568474581.1453223,220,0.15299144387245178
1568474599.5411952,221,0.15287667512893677
1568474615.8890111,222,0.1527722030878067
1568474637.4278855,223,0.15279945731163025
1568474655.1461523,224,0.15287284553050995
1568474674.6886287,225,0.15284080803394318
1568474692.3189354,226,0.15312586724758148
1568474712.100763,227,0.15315383672714233
1568474731.937906,228,0.15295711159706116
1568474752.0902748,229,0.15229417383670807
1568474801.317499,230,0.15171760320663452
1568474820.6397278,231,0.1510896235704422
1568474839.2187269,232,0.1505310833454132
1568474859.058864,233,0.15027956664562225
1568474875.638669,234,0.1500900536775589
1568474890.9335194,235,0.15003198385238647
1568474909.2202501,236,0.14977163076400757
1568474927.8458948,237,0.14960536360740662
1568474946.5446706,238,0.14923962950706482
1568474963.57874,239,0.1485951989889145
1568475019.5729508,240,0.1477479189634323
1568475036.8417106,241,0.14735394716262817
1568475057.610097,242,0.147069051861763
1568475074.9270575,243,0.14692755043506622
1568475094.7435136,244,0.14671625196933746
1568475110.6306899,245,0.1464664191007614
1568475126.2793508,246,0.14641115069389343
1568475146.6822357,247,0.14647510647773743
1568475162.898529,248,0.14663100242614746
1568475178.1934056,249,0.14663095772266388
1568475233.8614368,250,0.14665664732456207
1568475253.6904638,251,0.14638271927833557
1568475271.8337479,252,0.14642038941383362
1568475291.1272845,253,0.14679330587387085
1568475310.3825154,254,0.1468208134174347
1568475326.4263055,255,0.14683747291564941
1568475347.3065212,256,0.14719925820827484
1568475365.218947,257,0.14710281789302826
1568475382.426419,258,0.14716339111328125
1568475402.4169607,259,0.14741860330104828
1568475459.7326982,260,0.1476028859615326
1568475476.092075,261,0.1479535549879074
1568475495.1977885,262,0.14852163195610046
1568475511.4243977,263,0.14930972456932068
1568475529.6033795,264,0.14997300505638123
1568475550.7194035,265,0.15065565705299377
1568475566.863824,266,0.15132354199886322
1568475586.5553463,267,0.1516847163438797
1568475607.496612,268,0.15142396092414856
1568475624.5173683,269,0.15135926008224487
1568475680.3367355,270,0.1512739062309265
1568475697.6369946,271,0.15104202926158905
1568475716.0158432,272,0.15098026394844055
1568475731.5486603,273,0.15097327530384064
1568475751.8729584,274,0.15071092545986176
1568475771.1201375,275,0.1502790004014969
1568475790.6054578,276,0.14970847964286804
1568475806.1265278,277,0.14923515915870667
1568475824.6536248,278,0.14904485642910004
1568475842.5125136,279,0.14881649613380432
1568475893.0353162,280,0.1486930102109909
1568475912.0236769,281,0.1483234167098999
1568475931.4026566,282,0.14782457053661346
1568475950.3432138,283,0.1475900560617447
1568475969.283578,284,0.1474512815475464
1568475985.476175,285,0.14728368818759918
1568476006.1117013,286,0.1471244990825653
1568476022.483152,287,0.14738836884498596
1568476037.4057238,288,0.14761322736740112
1568476057.9988914,289,0.14786449074745178
1568476114.6477108,290,0.14806726574897766
1568476129.4576652,291,0.14825893938541412
1568476148.6928356,292,0.14856776595115662
1568476167.32287,293,0.14894792437553406
1568476183.6861236,294,0.14952585101127625
1568476200.3473785,295,0.15015040338039398
1568476216.9068274,296,0.15059536695480347
1568476232.4213986,297,0.1506805270910263
1568476249.792033,298,0.15058159828186035
1568476267.3937004,299,0.15026311576366425
1568476323.5168498,300,0.1496780514717102
1568476343.38966,301,0.14920413494110107
1568476361.9411519,302,0.1489376574754715
1568476380.6007924,303,0.14871661365032196
1568476401.2651052,304,0.148687481880188
1568476418.2997396,305,0.14839671552181244
1568476437.4047387,306,0.14828163385391235
1568476456.0984056,307,0.14841270446777344
1568476474.5823488,308,0.14866480231285095
1568476493.5837545,309,0.1489095538854599
1568476556.8370755,310,0.14908652007579803
1568476576.0383215,311,0.14933276176452637
1568476590.324893,312,0.14953775703907013
1568476606.8993478,313,0.1495426446199417
1568476624.569882,314,0.14951962232589722
1568476640.73585,315,0.14915207028388977
1568476657.4211543,316,0.14855903387069702
1568476677.3861618,317,0.1482790857553482
1568476692.6256087,318,0.14809350669384003
1568476714.3843884,319,0.1477736532688141
1568476764.7829459,320,0.1476549506187439
1568476782.2501912,321,0.147654190659523
1568476803.0677931,322,0.14778007566928864
1568476819.6598048,323,0.1480809599161148
1568476838.410185,324,0.14855235815048218
1568476857.7586887,325,0.14908796548843384
1568476874.0572257,326,0.1496608704328537
1568476892.4149566,327,0.15016411244869232
1568476912.8802676,328,0.1505667120218277
1568476933.109689,329,0.15104278922080994
1568476987.224561,330,0.15107084810733795
1568477004.7368398,331,0.15128754079341888
1568477020.5078945,332,0.1514352709054947
1568477037.6866047,333,0.1514466106891632
1568477053.0917916,334,0.15154074132442474
1568477069.681945,335,0.15185482800006866
1568477085.8000078,336,0.15196487307548523
1568477101.6311207,337,0.15236738324165344
1568477121.9208944,338,0.1527516394853592
1568477139.9953287,339,0.15270958840847015
1568477190.8592956,340,0.1528293341398239
1568477209.412313,341,0.15245762467384338
1568477224.9341,342,0.15200713276863098
1568477245.8952255,343,0.15184617042541504
1568477265.7786553,344,0.15189304947853088
1568477280.0799432,345,0.15204298496246338
1568477299.656206,346,0.1521967500448227
1568477319.2918575,347,0.1523708999156952
1568477337.5562332,348,0.15208926796913147
1568477359.822059,349,0.15198318660259247
1568477416.7214756,350,0.15192708373069763
1568477434.209745,351,0.15197798609733582
1568477453.3780608,352,0.15201565623283386
1568477469.4659576,353,0.15188486874103546
1568477486.8194132,354,0.151821568608284
1568477504.526727,355,0.15180784463882446
1568477523.3031576,356,0.15176500380039215
1568477542.6385112,357,0.15135198831558228
1568477563.7158697,358,0.15091587603092194
1568477579.6698217,359,0.15081171691417694
1568477633.8797216,360,0.15100830793380737
1568477651.048345,361,0.15065617859363556
1568477670.964936,362,0.14999260008335114
1568477686.8637376,363,0.14921627938747406
1568477703.1420567,364,0.14833426475524902
1568477722.5126753,365,0.14761941134929657
1568477738.3611634,366,0.1469176709651947
1568477756.0071619,367,0.14613580703735352
1568477772.9898427,368,0.1455802619457245
1568477792.4331014,369,0.1449926197528839
1568477849.1402545,370,0.14421771466732025
1568477867.0995476,371,0.14369423687458038
1568477885.2594335,372,0.14326857030391693
1568477902.4675386,373,0.14262700080871582
1568477922.8656673,374,0.14223699271678925
1568477942.675973,375,0.14211395382881165
1568477962.7851527,376,0.14176179468631744
1568477981.6213925,377,0.14147956669330597
1568478000.9437327,378,0.14152945578098297
1568478020.5076482,379,0.14178910851478577
1568478065.543162,380,0.14248953759670258
1568478084.6188905,381,0.14308159053325653
1568478102.4688766,382,0.14381887018680573
1568478120.69127,383,0.14429205656051636
1568478135.2160635,384,0.1447935700416565
1568478152.3448327,385,0.14507219195365906
1568478172.736568,386,0.14538522064685822
1568478188.6772048,387,0.14564143121242523
1568478207.743236,388,0.14595434069633484
1568478224.202165,389,0.14596885442733765
1568478275.1796722,390,0.14593781530857086
1568478295.5209973,391,0.14584943652153015
1568478311.2438989,392,0.14581748843193054
1568478326.2971454,393,0.14582328498363495
1568478346.0423625,394,0.1459246277809143
1568478366.1468441,395,0.14611302316188812
1568478382.4028032,396,0.14645148813724518
1568478399.9222598,397,0.14639431238174438
1568478419.0614202,398,0.14643485844135284
1568478435.897654,399,0.14647677540779114
1568478496.6046884,400,0.14658570289611816
1568478512.5686095,401,0.1467563658952713
1568478533.8417091,402,0.14686760306358337
1568478553.2108252,403,0.14705564081668854
1568478573.3250883,404,0.14729073643684387
1568478594.242238,405,0.14734338223934174
1568478611.9457865,406,0.1473417729139328
1568478631.313947,407,0.14735716581344604
1568478650.7389977,408,0.14746110141277313
1568478669.544112,409,0.14742803573608398
1568478719.8709846,410,0.14761407673358917
1568478736.9745548,411,0.14760302007198334
1568478756.921521,412,0.14741969108581543
1568478777.9040835,413,0.1474103033542633
1568478794.4351592,414,0.14701424539089203
1568478814.1007566,415,0.14700721204280853
1568478832.5271392,416,0.1468702256679535
1568478852.600438,417,0.14690861105918884
1568478869.1322765,418,0.14680442214012146
1568478885.940186,419,0.14673374593257904
1568478942.7859306,420,0.14645074307918549
1568478960.7046733,421,0.14614644646644592
1568478980.9310656,422,0.14609116315841675
1568479000.7678664,423,0.1459609419107437
1568479017.7127795,424,0.1460520178079605
1568479037.6091564,425,0.14631420373916626
1568479053.341653,426,0.1465984731912613
1568479070.0303268,427,0.14677324891090393
1568479086.3519502,428,0.14701254665851593
1568479106.0630486,429,0.14671510457992554
1568479161.166843,430,0.14639396965503693
1568479181.6511943,431,0.14572736620903015
1568479197.604149,432,0.1452782154083252
1568479213.8771832,433,0.14493800699710846
1568479228.1969566,434,0.144873708486557
1568479243.3476908,435,0.14488336443901062
1568479261.8900635,436,0.14526401460170746
1568479276.3487651,437,0.14563514292240143
1568479291.934848,438,0.14589077234268188
1568479310.0154285,439,0.1457507461309433
1568479365.889989,440,0.14566662907600403
1568479385.2824235,441,0.14559809863567352
1568479403.6700728,442,0.1454003006219864
1568479423.0075192,443,0.1453343778848648
1568479440.0948575,444,0.1452547162771225
1568479459.2632568,445,0.14529719948768616
1568479476.5020869,446,0.14539004862308502
1568479494.5835705,447,0.14539654552936554
1568479509.5459883,448,0.1453772485256195
1568479527.8033667,449,0.1453985720872879
1568479577.3342137,450,0.14498594403266907
1568479594.1587613,451,0.14463496208190918
1568479613.6816027,452,0.14443549513816833
1568479631.574731,453,0.14459718763828278
1568479647.099566,454,0.14484179019927979
1568479666.1378045,455,0.1448889523744583
1568479685.2802253,456,0.14497895538806915
1568479704.7542074,457,0.14470501244068146
1568479722.0816748,458,0.14458724856376648
1568479742.28775,459,0.14478841423988342
1568479803.1272159,460,0.14505928754806519
1568479820.75809,461,0.14554321765899658
1568479837.2903345,462,0.1456015408039093
1568479854.2982438,463,0.1454293131828308
1568479873.9816885,464,0.1453227400779724
1568479894.209855,465,0.14532941579818726
1568479914.6954038,466,0.14581239223480225
1568479930.042402,467,0.14618149399757385
1568479949.0174987,468,0.1465684473514557
1568479964.7113314,469,0.14701610803604126
1568480025.833897,470,0.14747029542922974
1568480046.1546855,471,0.14759695529937744
1568480066.396913,472,0.14743590354919434
1568480086.0725908,473,0.14726263284683228
1568480103.9918592,474,0.14702031016349792
1568480123.7129517,475,0.14653614163398743
1568480142.3258522,476,0.14619770646095276
1568480158.5689025,477,0.1458250880241394
1568480177.418183,478,0.1453126221895218
1568480196.8830748,479,0.14447276294231415
1568480249.138958,480,0.14409536123275757
1568480267.3383493,481,0.14396190643310547
1568480286.4710758,482,0.14415912330150604
1568480303.7573924,483,0.1442255973815918
1568480320.9430356,484,0.1442761868238449
1568480341.6072974,485,0.1445080041885376
1568480361.275454,486,0.14497807621955872
1568480381.786967,487,0.1453191041946411
1568480398.554966,488,0.145610049366951
1568480417.5768535,489,0.14567840099334717
1568480478.2717097,490,0.14571844041347504
1568480496.129919,491,0.14594750106334686
1568480515.399313,492,0.1463998407125473
1568480532.64434,493,0.14634746313095093
1568480550.2430332,494,0.14617161452770233
1568480571.6530697,495,0.1459660828113556
1568480589.4944608,496,0.14575158059597015
1568480605.023242,497,0.14568087458610535
1568480624.3719232,498,0.14585289359092712
