Wall time,Step,Value
1568458869.302901,105,0.14433830976486206
1568458885.5404615,106,0.14463457465171814
1568458899.5982707,107,0.14493559300899506
1568458919.828214,108,0.14529001712799072
1568458937.0801399,109,0.1458323895931244
1568458988.122129,110,0.14624908566474915
1568459004.9046535,111,0.1466771364212036
1568459020.7334216,112,0.14667245745658875
1568459037.144093,113,0.14671075344085693
1568459052.1617658,114,0.14689776301383972
1568459066.2395852,115,0.14713521301746368
1568459082.7206378,116,0.14717310667037964
1568459105.4749002,117,0.14705568552017212
1568459125.1908038,118,0.14734748005867004
1568459138.4028676,119,0.1474994271993637
1568459187.3496563,120,0.14789928495883942
1568459203.8314443,121,0.14789818227291107
1568459219.7248814,122,0.1478099375963211
1568459236.467146,123,0.14760923385620117
1568459253.3181288,124,0.14738236367702484
1568459268.1689618,125,0.1470959633588791
1568459280.89688,126,0.14684569835662842
1568459296.446347,127,0.14653189480304718
1568459315.1199806,128,0.1463780701160431
1568459329.6076908,129,0.14627410471439362
1568459384.1683905,130,0.14669917523860931
1568459399.9202023,131,0.14701205492019653
1568459415.1855514,132,0.147247776389122
1568459432.916468,133,0.14760248363018036
1568459448.9381912,134,0.14828768372535706
1568459464.9282746,135,0.14880679547786713
1568459478.2170303,136,0.14946313202381134
1568459493.6335974,137,0.1498485505580902
1568459507.3182588,138,0.15050667524337769
1568459520.101396,139,0.1511334925889969
1568459566.6650128,140,0.15185140073299408
1568459583.1926277,141,0.15228278934955597
1568459600.9987006,142,0.15229466557502747
1568459616.8542013,143,0.1523888260126114
1568459632.8445382,144,0.1523582935333252
1568459647.385772,145,0.15193067491054535
1568459663.7411416,146,0.1515136957168579
1568459680.577084,147,0.15125559270381927
1568459694.5306067,148,0.15100730955600739
1568459709.408388,149,0.15081945061683655
1568459759.2159762,150,0.1508130431175232
1568459775.3556979,151,0.15088418126106262
1568459790.4979634,152,0.15107356011867523
1568459806.1320877,153,0.15101905167102814
1568459819.5610716,154,0.15107502043247223
1568459836.6485183,155,0.15095143020153046
1568459851.3804703,156,0.1509614884853363
1568459870.1711762,157,0.15057140588760376
1568459887.3597229,158,0.15023431181907654
1568459902.550939,159,0.15005266666412354
1568459952.856057,160,0.14973191916942596
1568459965.9088945,161,0.14912644028663635
1568459984.1272824,162,0.14896032214164734
1568459998.1259966,163,0.14907509088516235
1568460016.1263478,164,0.14904911816120148
1568460029.8964975,165,0.14902779459953308
1568460046.2464907,166,0.1489318311214447
1568460064.787674,167,0.14898256957530975
1568460083.623562,168,0.14907068014144897
1568460099.4227583,169,0.14910906553268433
1568460153.3033252,170,0.1488209217786789
1568460172.2860699,171,0.14850987493991852
1568460188.8296056,172,0.14811405539512634
1568460206.0630383,173,0.14756155014038086
1568460220.351887,174,0.14711733162403107
1568460233.2991307,175,0.146782785654068
1568460244.8850205,176,0.14641354978084564
1568460261.372069,177,0.14618420600891113
1568460276.084412,178,0.14657270908355713
1568460290.278099,179,0.14693832397460938
1568460342.1553557,180,0.1472257375717163
1568460360.041591,181,0.147760272026062
1568460375.675798,182,0.14860603213310242
1568460390.3178823,183,0.14935706555843353
1568460407.1262023,184,0.1496938019990921
1568460423.3332663,185,0.14989471435546875
1568460436.5750532,186,0.15003710985183716
1568460453.4972308,187,0.15007483959197998
1568460467.070684,188,0.1500929594039917
1568460485.5301783,189,0.14972101151943207
1568460534.6321995,190,0.1493375152349472
1568460552.749371,191,0.14897531270980835
1568460569.5184398,192,0.1486659198999405
1568460584.2683277,193,0.14842917025089264
1568460598.5627458,194,0.14794857800006866
1568460615.3338556,195,0.1480085402727127
1568460634.1339035,196,0.14808709919452667
1568460650.0728643,197,0.14833727478981018
1568460662.9270215,198,0.14854423701763153
1568460677.9972296,199,0.14882928133010864
1568460730.8833325,200,0.14860619604587555
1568460745.3393881,201,0.14825642108917236
1568460762.4485128,202,0.14803320169448853
1568460778.6536093,203,0.147977814078331
1568460796.658102,204,0.14769089221954346
1568460812.8333151,205,0.14731502532958984
1568460829.53271,206,0.14725446701049805
1568460844.4288986,207,0.1469915807247162
1568460860.001752,208,0.1467103213071823
1568460874.709388,209,0.14660021662712097
1568460923.261592,210,0.14670810103416443
1568460937.9997125,211,0.1468217968940735
1568460951.0348847,212,0.14694687724113464
1568460965.671922,213,0.1470695585012436
1568460979.8342974,214,0.1473582237958908
1568460995.1183841,215,0.14754723012447357
1568461010.1209645,216,0.14727318286895752
1568461025.016439,217,0.14691844582557678
1568461040.3911364,218,0.1466490477323532
1568461054.6411233,219,0.14668241143226624
1568461104.8359222,220,0.14644311368465424
1568461120.6045282,221,0.14605969190597534
1568461134.9764047,222,0.1457500010728836
1568461147.9727232,223,0.14543363451957703
1568461164.9535134,224,0.14501339197158813
1568461183.8712254,225,0.14441369473934174
1568461198.8553069,226,0.1438339203596115
1568461218.735074,227,0.14312918484210968
1568461235.1077855,228,0.14275270700454712
1568461249.7050698,229,0.1426408290863037
1568461295.8600705,230,0.14242175221443176
1568461314.0563352,231,0.14219310879707336
1568461329.322649,232,0.1421528458595276
1568461345.75552,233,0.14227311313152313
1568461362.9394066,234,0.1425839215517044
1568461379.0052886,235,0.14304563403129578
1568461395.6311548,236,0.1432478427886963
1568461411.4402921,237,0.14375311136245728
1568461425.2980754,238,0.1442146897315979
1568461440.7386165,239,0.14442703127861023
1568461485.281756,240,0.14475874602794647
1568461499.8456967,241,0.14544810354709625
1568461515.8800626,242,0.1457754522562027
1568461531.537029,243,0.14583122730255127
1568461547.1671917,244,0.14577063918113708
1568461564.4859908,245,0.14563816785812378
1568461578.7150176,246,0.14551866054534912
1568461592.7615626,247,0.1455259621143341
1568461608.4027362,248,0.14580509066581726
1568461626.3883882,249,0.14600633084774017
1568461670.2870507,250,0.1464495062828064
1568461683.683368,251,0.1468583047389984
1568461699.0781453,252,0.14716468751430511
1568461715.209318,253,0.14741727709770203
1568461733.4459474,254,0.14788280427455902
1568461747.4550753,255,0.14833016693592072
1568461763.5875156,256,0.14871762692928314
1568461781.8303678,257,0.1487928330898285
1568461799.0204415,258,0.14864057302474976
1568461816.9183095,259,0.1484910547733307
1568461867.775453,260,0.14835751056671143
1568461882.4464421,261,0.14809177815914154
1568461896.1580396,262,0.14767274260520935
1568461912.200299,263,0.14791448414325714
1568461930.7843316,264,0.148104727268219
1568461945.8537989,265,0.14826086163520813
1568461960.7917106,266,0.14830254018306732
1568461977.9537125,267,0.14874392747879028
1568461993.1879911,268,0.14880572259426117
1568462009.9458637,269,0.14879781007766724
1568462058.720131,270,0.14892558753490448
1568462074.671393,271,0.14906761050224304
1568462091.0212111,272,0.1493065506219864
1568462105.5285933,273,0.1496402621269226
1568462119.860126,274,0.14984646439552307
1568462135.6836302,275,0.15017858147621155
1568462152.0790017,276,0.15047042071819305
1568462169.6081998,277,0.1505010426044464
1568462183.0561082,278,0.150465726852417
1568462198.6957932,279,0.15043672919273376
1568462239.9766726,280,0.15063074231147766
1568462255.7158935,281,0.15092964470386505
1568462272.5618343,282,0.15089838206768036
1568462287.148002,283,0.150931254029274
1568462305.1656132,284,0.15054498612880707
1568462319.0700202,285,0.15027689933776855
1568462332.247456,286,0.14983811974525452
1568462345.8255305,287,0.1494831144809723
1568462362.5732577,288,0.14904062449932098
1568462378.9885101,289,0.14873003959655762
1568462421.120424,290,0.14850451052188873
1568462435.247342,291,0.1480943262577057
1568462450.7581701,292,0.1477767378091812
1568462464.2907393,293,0.1473979502916336
1568462479.2474337,294,0.14726360142230988
1568462495.14133,295,0.1474679857492447
1568462512.6861053,296,0.14754489064216614
1568462528.366095,297,0.1476825773715973
1568462542.948601,298,0.14761559665203094
1568462558.6581273,299,0.14795535802841187
1568462606.9910572,300,0.14831340312957764
1568462620.2985537,301,0.14851245284080505
1568462636.2332568,302,0.1486540585756302
1568462649.9307477,303,0.14909665286540985
1568462668.719486,304,0.14923450350761414
1568462683.455454,305,0.14955733716487885
1568462697.7950823,306,0.1496123969554901
1568462710.7037678,307,0.14989346265792847
1568462725.7430584,308,0.15008416771888733
1568462741.9101338,309,0.15002073347568512
1568462792.9456086,310,0.14961527287960052
1568462810.161773,311,0.1493569314479828
1568462823.8327322,312,0.14885999262332916
1568462839.9524698,313,0.14834047853946686
1568462855.4794526,314,0.1478736698627472
1568462872.2085676,315,0.14736737310886383
1568462889.2908823,316,0.1466972380876541
1568462902.9935076,317,0.14609259366989136
1568462918.0092494,318,0.1459684669971466
1568462934.9800053,319,0.14552739262580872
1568462984.0692906,320,0.14559322595596313
1568463001.4361632,321,0.14611078798770905
1568463017.783157,322,0.14640182256698608
1568463032.1093314,323,0.14686062932014465
1568463049.3240552,324,0.14723551273345947
1568463065.9485419,325,0.14740212261676788
1568463079.3974864,326,0.1475980430841446
1568463097.210176,327,0.14799441397190094
1568463113.3890631,328,0.14825938642024994
1568463128.6189055,329,0.14839620888233185
1568463175.4915562,330,0.14846299588680267
1568463189.5910547,331,0.1485832929611206
1568463204.0932944,332,0.14864589273929596
1568463220.1503406,333,0.14838610589504242
1568463236.1091077,334,0.14825904369354248
1568463250.1998365,335,0.14810378849506378
1568463264.8635695,336,0.14805321395397186
1568463281.7823107,337,0.14805839955806732
1568463295.5811234,338,0.14842472970485687
1568463311.0931778,339,0.14873211085796356
1568463367.1900198,340,0.1487538069486618
1568463384.1425815,341,0.1486070156097412
1568463398.788303,342,0.14840340614318848
1568463416.7456548,343,0.14830203354358673
1568463433.8124464,344,0.14808380603790283
1568463451.1012368,345,0.14793135225772858
1568463467.4029355,346,0.14775139093399048
1568463485.5963106,347,0.14753547310829163
1568463502.2209792,348,0.1476108580827713
1568463516.4006186,349,0.14757542312145233
1568463572.5496507,350,0.1476653665304184
1568463590.8965497,351,0.14750784635543823
1568463605.5547748,352,0.1472431868314743
1568463620.1510572,353,0.14691303670406342
1568463636.5371637,354,0.14648613333702087
1568463651.7594037,355,0.14586251974105835
1568463667.1669025,356,0.14578303694725037
1568463684.31801,357,0.14588485658168793
1568463699.2929761,358,0.14560507237911224
1568463716.1481555,359,0.1452830284833908
1568463766.4066527,360,0.1446911245584488
1568463781.8734496,361,0.1440662294626236
1568463798.077057,362,0.14368806779384613
1568463815.5224934,363,0.14338281750679016
1568463829.924013,364,0.14329984784126282
1568463842.935186,365,0.14326727390289307
1568463858.8928313,366,0.14343266189098358
1568463876.4736826,367,0.1436973512172699
1568463894.1834548,368,0.1437271237373352
1568463909.6954021,369,0.1438414752483368
1568463963.7097466,370,0.1441642940044403
1568463976.4605534,371,0.1445036679506302
1568463990.896682,372,0.1448502242565155
1568464004.6833372,373,0.1449948102235794
1568464019.2641325,374,0.14553998410701752
1568464032.1775708,375,0.1462043970823288
1568464046.966771,376,0.14660120010375977
1568464060.4635773,377,0.14722736179828644
1568464075.6786575,378,0.1479259729385376
1568464089.5385969,379,0.1488095372915268
1568464131.538052,380,0.14944052696228027
1568464144.8725762,381,0.14993155002593994
1568464158.920208,382,0.1503133475780487
1568464175.3229456,383,0.1503186672925949
1568464193.2315683,384,0.14996382594108582
1568464208.908138,385,0.1496724933385849
1568464224.7138097,386,0.1492348462343216
1568464238.5913208,387,0.14867563545703888
1568464253.587692,388,0.14809010922908783
1568464268.5061498,389,0.1475740373134613
1568464312.9153945,390,0.1469963937997818
1568464330.9499698,391,0.14678049087524414
1568464344.9150884,392,0.14655528962612152
1568464361.0310676,393,0.14614474773406982
1568464375.3193507,394,0.1455804705619812
1568464392.6425483,395,0.14498232305049896
1568464410.2444897,396,0.14434050023555756
1568464424.3062289,397,0.14372126758098602
1568464441.066348,398,0.14325158298015594
1568464456.8339837,399,0.1431044340133667
1568464506.7866154,400,0.14300088584423065
1568464524.1360643,401,0.14315295219421387
1568464538.6167274,402,0.143108531832695
1568464552.710815,403,0.1430763602256775
1568464567.335037,404,0.1429501473903656
1568464582.8979638,405,0.14263798296451569
1568464597.1980894,406,0.14228856563568115
1568464611.956838,407,0.14188681542873383
1568464628.670186,408,0.1420181393623352
1568464642.9419096,409,0.14211423695087433
1568464692.104522,410,0.1421462893486023
1568464706.9090993,411,0.14236369729042053
1568464722.1974623,412,0.14271962642669678
1568464739.2996848,413,0.14299535751342773
1568464755.3539853,414,0.14341840147972107
1568464771.155131,415,0.14380748569965363
1568464788.5449045,416,0.1441761702299118
1568464802.5164123,417,0.14467543363571167
1568464819.5081372,418,0.1454477161169052
1568464837.1392276,419,0.14584995806217194
1568464884.2844703,420,0.14634233713150024
1568464901.2285314,421,0.14712326228618622
1568464915.1116507,422,0.14772473275661469
1568464930.181637,423,0.148039773106575
1568464947.027429,424,0.1485864520072937
1568464964.4108443,425,0.14890597760677338
1568464979.260022,426,0.14892883598804474
1568464994.122418,427,0.14923778176307678
1568465007.4356775,428,0.1495392918586731
1568465024.1959252,429,0.14982958137989044
1568465074.1859794,430,0.15036293864250183
1568465092.3842535,431,0.15055355429649353
1568465107.8231184,432,0.150569349527359
1568465123.9243999,433,0.15039438009262085
1568465140.5065277,434,0.15016059577465057
1568465156.4450698,435,0.14963799715042114
1568465172.7514262,436,0.14901211857795715
1568465187.1416297,437,0.14831286668777466
1568465201.9302402,438,0.147734597325325
1568465221.8106062,439,0.14739641547203064
1568465273.1609933,440,0.1470833420753479
1568465286.9345994,441,0.14699222147464752
1568465301.8617654,442,0.14683790504932404
1568465318.4227552,443,0.14666737616062164
1568465332.7234838,444,0.146389439702034
1568465347.5710003,445,0.1463565081357956
1568465361.137803,446,0.14628112316131592
1568465375.2245252,447,0.14655451476573944
1568465390.7549396,448,0.14671795070171356
1568465407.9174106,449,0.14651291072368622
1568465451.6393828,450,0.1465272158384323
1568465469.1245878,451,0.14658714830875397
1568465485.4949408,452,0.14689505100250244
1568465502.199973,453,0.14700037240982056
1568465518.7549427,454,0.14667242765426636
1568465534.2040093,455,0.1462932676076889
1568465548.2003458,456,0.14616388082504272
1568465562.0368466,457,0.1459994614124298
1568465574.1576169,458,0.14578701555728912
1568465589.9643044,459,0.1460738182067871
1568465635.011827,460,0.1463923305273056
1568465653.006358,461,0.14711762964725494
1568465665.694977,462,0.1476348638534546
1568465682.9022717,463,0.1480945348739624
1568465696.9263325,464,0.14831092953681946
1568465710.4541652,465,0.14840292930603027
1568465724.7444713,466,0.14856493473052979
1568465743.2558835,467,0.14862239360809326
1568465759.2223053,468,0.14865578711032867
1568465777.3646162,469,0.14853152632713318
1568465819.5413988,470,0.14842762053012848
1568465834.4379277,471,0.14815734326839447
1568465849.725969,472,0.1484713852405548
1568465864.608609,473,0.14875133335590363
1568465880.195859,474,0.14921166002750397
1568465896.3918667,475,0.14982010424137115
1568465911.3009293,476,0.15031103789806366
1568465926.670708,477,0.1506388783454895
1568465943.7241375,478,0.15075601637363434
1568465958.316385,479,0.15113338828086853
1568466009.8977525,480,0.1511153131723404
1568466025.317185,481,0.15101321041584015
1568466042.7932768,482,0.15066920220851898
1568466056.4717562,483,0.15039604902267456
1568466071.1939533,484,0.1502918154001236
1568466085.8994682,485,0.15008942782878876
1568466101.4866285,486,0.15022997558116913
1568466119.5620763,487,0.15041036903858185
1568466136.449986,488,0.1506274789571762
1568466152.0498922,489,0.1508304923772812
1568466200.8804648,490,0.15085424482822418
1568466217.2694335,491,0.15062463283538818
1568466233.2045267,492,0.1506786346435547
1568466249.8976166,493,0.1505223661661148
1568466263.2725463,494,0.15027041733264923
1568466277.4358926,495,0.14996092021465302
1568466294.6369514,496,0.14976747334003448
1568466308.1646788,497,0.14914070069789886
1568466323.2387977,498,0.14850753545761108
